Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.898
b	-	2.497
b	v	2.588
b	bː	3.062
d	t	1.76
d	ʈ	1.992
d	d	2.159
d	ɾ	2.567
d	-	4.043
d_a	t_a	0.0
e	ɪ	1.294
e	i	1.353
e	-	2.317
e_d	ˈi_ɾ	0.0
e_r	ɽ_ɪ	0.0
f	f	0.384
f	v	2.097
f_j	ç	0.0
i	i	0.55
i	-	1.657
j	-	1.273
j	ɟː	1.483
j	ˈi	2.131
k	k	0.146
k	kː	3.61
k	ɡ_ʊ	6.118
l	l	0.367
l	ɖː	2.54
l	lː	5.112
l	-	5.413
l_s	w_s	0.0
l_ˈɛ	l_ˈi	0.0
m	m	0.225
m	mː	2.791
n	n	0.294
n	-	3.441
n	nː	3.441
o	ʊ	1.189
o	u	1.398
o	o	2.459
o_l	ʊ	0.0
p	p	0.0
p_j	c	0.0
p_ˈo	p_ˈu	0.0
r	ɾ	0.627
r	r	2.072
r	ʐː	3.814
r	ɽ	4.518
r_a	ɾ_a	0.0
s	s	1.53
s	ɕ	1.665
s	ʦː	3.243
s	ʃː	3.524
s	ʃ	4.187
s	sː	4.4
s	ʦ	4.521
t	t	0.417
t	tː	2.6
t	-	3.542
t_e	ʈː	0.0
u	u	0.0
w	w	0.0
z	j	1.66
z	ʤ	1.79
z	ɕ	2.299
z	z	2.388
ŋ	ŋ	0.509
ŋ	-	1.749
ɡ	k	1.249
ɡ	ɡ	1.582
ɡ	-	2.027
ɲ	ɲː	0.391
ɲ	-	2.545
ɲ	ɲ	3.92
ʋ	-	0.946
ʋ	v	1.056
ʤ	-	0.625
ʤ	ʤː	1.509
ʧ	cː	0.936
ʧ	tː	1.408
ʧ	dː	3.314
ˈa	ˈa	0.287
ˈa	ˈa_n	3.653
ˈa	ˈa_ɾ	3.984
ˈa	v_ˈa	4.723
ˈa_r	ˈa_ɾ	0.0
ˈa_s	ˈa_ʃː	0.0
ˈe	ˈi	1.029
ˈe	ˈɛ	1.772
ˈe	ˈɛ_n	3.595
ˈe	ˈe	3.623
ˈe	-	4.232
ˈi	ˈi	0.544
ˈi	ˈi_n	2.836
ˈi	v	3.104
ˈi	i_ɾ	4.11
ˈo	ˈu	0.906
ˈo	ˈɔ	1.434
ˈo	ˈa	3.377
ˈo_r	ˈɔ_r	0.0
ˈu	ˈu	0.245
ˈu	ˈu_n	3.528
ˈu	ˈo	3.848
ˈu_n	ˈɔ_n	0.0
ˈy	ˈu	0.238
ˈy	-	2.72
ˈø	ˈu	0.899
ˈø	ˈɔ	1.109
ˈɔ	ˈɔ	0.508
ˈɔ	ˈu	2.658
ˈɔ	ˈa_w	2.851
ˈɛ	ˈɛ	0.769
ˈɛ	ˈi	1.67
ˈɛ	ˈa	4.061
ˈɛ	-	4.67
ˈɛ_n	ˈi_nː	0.0
ˈɛ_t	ˈɛ_tː	0.0
