Phone1	Phone2	PMI
<#_ˈɛ	<#_ˈɛ	9.303
ɹ_a	ɾ_ɑ	8.776
ɹ_ˈɪ	ɾ_ˈʏ	8.731
d̥_ɹ	d_ɾ	8.62
ˈɔːi̯	ˈœʏ̯	8.405
<#_ɹ	<#_ɾ	7.885
p	p	7.528
ˈɛ	<#_ˈɛ	7.452
ˈøː	ˈøː	7.312
ʃ	ʂ	7.245
t͡l̥	lː	7.16
ˈɛːi̯	ˈæʉ̯	7.109
s_l	s_l	6.94
ˈai̯	ˈæɪ̯	6.868
ˈaːi̯	ˈæɪ̯	6.831
kʰ	kʰ	6.806
t_ʊ	t_e	6.768
ŋ	ŋː	6.725
<#_ˈɔ	ˈɔ	6.718
ʰt	ʰtː	6.644
k	k	6.638
nː	nː	6.592
<#_ˈa	<#_ˈɑ	6.532
ʊ_#>	e_#>	6.334
<#_j	j	6.305
ɹ_ʈ	ɾ_t	6.297
ʧ	ç	6.294
ˈʊ	ˈʉ	6.279
f	f	6.273
ʧʰ	ç	6.233
h	h	6.191
tʰ	tʰ	6.099
ˈɛːa̯	ˈɑː	6.061
b̥	b	6.054
<#_ˈɛ	ˈɛ	6.031
ˈɔ	ˈɔ	6.008
ˈuː	ˈʉː	5.988
t͡n̥	ɾ_n	5.91
ˈeː	ˈeː	5.899
j	j	5.898
ˈɔ̯aː	ˈoː	5.855
m	m	5.809
ˈɪ	ˈʏ	5.765
ˈɔ_ɹ	ˈɔ_ɾ	5.707
ʰk	ʰkː	5.673
t	t	5.63
ˈoː	ˈuː	5.623
ˈɔ̯aː_ɹ	ˈoː_ɾ	5.616
ˈʊ̯iː	ˈiː	5.591
ˈɛ	ˈɛ	5.57
<#_n	<#_n	5.551
ˈʉːu̯	ˈʉː	5.547
ˈɪ	ˈɪ	5.489
ˈa	ˈɑ	5.489
ˈa_ɹ	ˈɑ_ɾ	5.473
ˈɔːu̯	ˈuː	5.456
d̥	d	5.419
ɡ̊ː	ɡː	5.382
l̥	l	5.165
ɹ_a	ɾ_e	5.1
l	l	5.09
j	ˈæʉ̯	5.013
ˈœ	ˈœ	4.985
