Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ə	1.722
a	#|S|>	ə	2.138
a	#|S|>_N	ə	2.459
a	#|S|N	ə	2.138
a	<|S|	ə	0.294
a	<|S|	-	3.616
a	<|S|#	ə	0.327
a	<|S|#	-	3.595
a	<|S|>	ə	0.033
a	<|S|>_R	ə	0.026
a	<|S|R	ə	0.033
a	F_<|S|	ə	0.033
a	F_<|S|#	ə	0.026
a	F|S|	ə	0.044
a	F|S|#	ə	0.033
a	|S|#	ə	0.305
a	|S|#	-	3.58
a	|S|>	ə	0.652
a	|S|>_N	ə	2.138
a	|S|>_R	ə	0.033
a	|S|N	ə	1.722
a	|S|R	ə	0.044
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|F	b	0.0
d	#|S|	d	0.363
d	#|S|	t	4.17
d	#|S|	ʦ	4.17
d	#|S|<	d	0.337
d	#|S|<	t	4.585
d	#|S|<	ʦ	4.585
d	#|S|<_F	d	0.907
d	#|S|<_R	d	0.1
d	#|S|F	d	0.885
d	#|S|F	t	4.585
d	#|S|F	ʦ	4.585
d	#|S|R	d	0.126
d	#|S|R	t	4.585
d	#|S|R	ʦ	4.585
d	<|S|	d	0.17
d	<|S|	t	4.17
d	<|S|	ʦ	4.17
d	<|S|<	d	0.126
d	<|S|<	t	4.585
d	<|S|<	ʦ	4.585
d	>|S|	d	1.277
d	>|S|	t	2.023
d	>|S|	ʦ	2.023
d	>|S|#	d	0.585
d	>|S|#	ʦ	1.778
d	>|S|#	t	4.585
d	>|S|<	t	1.263
d	>|S|<	ʦ	2.126
d	>|S|<	d	2.585
d	>|S|<_F	t	1.206
d	>|S|<_F	ʦ	2.1
d	>|S|<_F	d	2.907
d	>|S|F	t	1.263
d	>|S|F	ʦ	2.126
d	>|S|F	d	2.585
d	F_>|S|	t	1.263
d	F_>|S|	ʦ	1.263
d	F_>|S|	d	2.585
d	F_>|S|#	ʦ	0.263
d	F_>|S|#	d	2.907
d	F_>|S|<	t	0.819
d	F_>|S|<	ʦ	1.737
d	F_>|S|<	d	2.907
d	F_>|S|<_F	t	0.778
d	F_>|S|<_F	ʦ	1.71
d	F_>|S|<_F	d	3.17
d	F_>|S|F	t	0.819
d	F_>|S|F	ʦ	1.737
d	F_>|S|F	d	2.907
d	F|S|	t	1.363
d	F|S|	ʦ	1.363
d	F|S|	d	2.17
d	F|S|#	ʦ	0.337
d	F|S|#	d	2.585
d	F|S|#	t	4.585
d	F|S|<	t	0.885
d	F|S|<	ʦ	1.778
