Phone1	Phone2	Surprisal	OOV_Smoothed
a	â	0.737	5.093
a	a	1.322	5.093
àː	â	0.585	5.093
àː	aː	1.585	5.093
á	ǎː	0.0	5.093
áː	âː	0.0	5.093
b	b	0.0	5.093
d	d	0.0	5.093
e	ê	0.0	5.093
èː	î	1.0	5.093
èː	iː	2.0	5.093
èː	ǐː	2.0	5.093
éː	e	1.415	5.093
éː	îː	2.0	5.093
éː	êː	2.415	5.093
éː	î	2.415	5.093
i	i	0.363	5.093
i	î	2.17	5.093
ìː	î	0.0	5.093
íː	îː	0.0	5.093
j	-	1.0	5.093
j	j	1.0	5.093
k	k	0.0	5.093
l	l	0.0	5.093
m	m	0.206	5.093
m	n	2.907	5.093
n	n	0.17	5.093
n	ɲ	3.17	5.093
o	ô	0.0	5.093
òː	ô	0.0	5.093
óː	ôː	1.0	5.093
óː	o	1.807	5.093
óː	ûː	2.222	5.093
p	p	0.0	5.093
r	r	0.241	5.093
r	r̩̂	2.7	5.093
s	s	0.0	5.093
t	t	0.0	5.093
t_a	t_a	0.0	5.093
úː	ûː	0.0	5.093
w_#>	l_#>	0.585	5.093
w_#>	#>	1.585	5.093
x	x	0.0	5.093
z	z	0.0	5.093
ɔ	o	0.678	5.093
ɔ	ô	1.415	5.093
ɔ̀ː	o	0.0	5.093
ɔ́ː	-	0.0	5.093
ɔ́ː_w	ûː	0.0	5.093
ə	a	0.263	5.093
ə	ǎː	2.585	5.093
ə́	-	1.0	5.093
ə́	â	1.0	5.093
ɛ	e	0.807	5.093
ɛ	î	1.222	5.093
ɛ̀ː	e	0.737	5.093
ɛ̀ː	ê	1.322	5.093
ɡ	ɡ	0.0	5.093
ʃ	ʃ	0.0	5.093
ʋ	ʋ	0.0	5.093
ʒ	ʒ	0.0	5.093
ʦ	ʦ	0.0	5.093
ʧ	-	1.0	5.093
ʧ	c	1.0	5.093
