Phone1	Phone2	PMI
ˈuː_#>	ˈoː_#>	10.329
ˈeː_#>	ˈeɪ̯_#>	9.365
<#_r	<#_ʀ	8.649
<#_t	<#_ʦ	8.525
<#_n	<#_n	8.482
ɡː	k_#>	8.439
f_#>	v̥_#>	8.416
s_#>	z̥_#>	8.159
<#_k	<#_k	8.073
<#_j	<#_j	8.073
<#_l	<#_l	7.93
ˈuː	ˈoː_#>	7.828
l_#>	ɫ_#>	7.768
v	v	7.601
ˈeː_#>	ˈeɪ̯	7.383
pː	p	7.311
ˈiː_ə	ˈøʏ̯	7.242
f_#>	v̥	7.17
s_#>	z̥	6.913
ˈo_l	ˈo_l	6.908
ŋ_k	ŋ_k	6.908
<#_p	<#_p	6.898
<#_ˈe	<#_ˈɛ	6.894
ə_l	ə_ɫ	6.827
<#_d	<#_d	6.827
k_#>	ɕ_#>	6.726
p	p	6.718
d_ə	d_ə	6.713
iː	e	6.708
<#_ˈa	<#_ˈa	6.492
w_ˈi	ʋ_ˈa	6.46
s_ˈe	z_ˈɛ	6.443
<#_j	j	6.439
f	v̥_#>	6.434
j	<#_j	6.418
ˈaː_m	ˈoː_m	6.401
ˈeː	ˈeɪ̯_#>	6.367
f_r	f_ʀ	6.353
<#_t	ʦ	6.311
ˈo	ˈy	6.218
k	<#_k	6.2
n	<#_n	6.127
ˈiː	ˈøʏ̯	6.1
b	b	6.091
ˈuː_#>	ˈoː	6.09
i	ɪ	6.056
ɡː_ə_#>	k_#>	6.039
ˈoː	ˈoː	5.89
t	<#_ʦ	5.851
ʣ	ɣ	5.832
ˈeː	ˈøː	5.826
ŋ	ŋ	5.816
ˈiː	ˈiː	5.754
l	<#_l	5.728
l_#>	ɫ	5.706
lː	ɫ	5.69
m	m	5.688
h	h	5.686
<#_k	k	5.686
ˈo	ˈu	5.663
ˈuː	ˈuː	5.605
ɡː	k	5.578
p	<#_p	5.565
<#_l	l	5.48
x	x	5.471
ɡ_#>	ɡ̊_#>	5.468
ˈu	ˈo	5.454
s	z̥_#>	5.389
k_#>	ɕ	5.389
ˈi̯aː	ˈeː	5.386
r_#>	ʀ_#>	5.367
ˈeː	ˈɔː	5.334
f	f	5.239
ˈaː	ˈuː	5.215
f	v̥	5.188
<#_d	d	5.179
ˈi	ˈɪ	5.141
ˈa	ˈaː	5.109
w	ʋ	5.109
x	ɕ	5.058
ˈɔː	ˈa	5.039
ˈi	ˈe	5.033
ˈa	ˈa	5.018
