Phone1	Phone2	Surprisal
b	b	0.0
bː	n	0.0
d	d̥	1.095
d	d	1.892
d	ɡ̊	2.439
d	-	3.681
dː	d	0.0
f	f	0.0
h	h	0.0
h_l	l	0.0
h_r	ʀ	0.0
h_w	ʋ	0.0
i	ɪ	0.767
i	ə	1.278
iː	e	0.0
j	-	0.0
j_ə	ə	0.0
k	k	0.43
k	-	1.957
k_ə	ɕ	0.0
kː	-	0.0
l	l	0.832
l	ɫ	1.19
l_ˈi	l	0.0
lː	ɫ	0.0
m	m	0.0
mː	m	0.0
n	n	0.539
n	ŋ	1.682
n_d	ŋ	0.0
n_ə	n	0.0
nː	n	0.0
p	f	0.753
p	p	1.299
pː	p	0.0
r	ʀ	0.207
r	-	2.905
r_t	ʦ	0.0
s	z	1.081
s	ʃ	1.582
s	s	2.371
s_k	ʃ	0.0
s_w	z	0.0
t	s	0.709
t	t	1.939
t	ʦ	2.973
tː	ʦ	0.0
v	v	0.528
v	-	1.706
w	ʋ	0.153
w	-	3.313
x_t	ɕ	0.921
x_t	x	1.083
z	z̥	0.605
z	-	1.545
ð	d	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ə	0.973
ə	-	1.027
ə_r	ɐ	0.0
ɡ	j	0.0
ɣ	j	0.0
ɣ_ə	ɕ	0.0
ɣ̥	ɕ	0.528
ɣ̥	-	1.706
ʦ	k	0.0
ˈa	ˈa	0.682
ˈa	ˈaː	1.408
ˈaː	ˈuː	1.429
ˈaː	ˈoː	2.562
ˈaː	ˈɔʊ̯	2.921
ˈaː	ˈɔː	3.011
ˈaː	ˈeɪ̯	3.048
ˈaː	ˈeː	3.604
ˈe	ˈɛ	1.65
ˈe	ˈaː	2.901
ˈe	-	2.913
ˈe	ˈœ	3.085
ˈe	ˈɛː	3.577
ˈe	ˈe	3.598
ˈe	ˈa	3.865
ˈe	ˈeː	4.014
ˈe_j	ˈɛː	0.0
ˈeː	ˈɔː	1.251
ˈeː	-	1.777
ˈeː	ˈøː	1.795
ˈeː_r	ˈɛː	0.0
ˈi	ˈe	0.593
ˈi	ˈɪ	2.54
ˈi	ˈa	3.204
ˈi	ˈɛː	4.144
ˈi_ʣ	ˈi	0.0
ˈiː	ˈiː	1.231
ˈiː	-	1.318
ˈiː	ˈɪ	2.531
ˈiː_ə	ˈøʏ̯	0.0
ˈi̯aː	ˈeː	0.0
ˈi̯uː	-	0.905
ˈi̯uː	ˈyː	1.102
ˈo	-	1.737
ˈo	ˈo	1.935
ˈo	ˈu	2.479
ˈo	ˈɔ	2.897
ˈo	ˈy	3.001
ˈoː	ˈoː	0.267
ˈoː	ˈa	2.563
ˈu	ˈo	0.684
ˈu	-	1.405
ˈuː	ˈuː	0.498
ˈuː	ˈyː	2.777
ˈuː	ˈɔʊ̯	2.777
ˈɔː	ˈa	1.041
ˈɔː	ˈɔː	1.512
ˈɔː	ˈo	2.615
ˈɔː_r	ˈoː	0.0
ˈɛː	ˈeː	0.911
ˈɛː	ˈyː	2.149
ˈɛː	-	3.003
ˈɛː	ˈiː	3.085
θ	d	0.502
θ	d̥	2.156
θ	-	3.842
