Phone1	Phone2	PMI
ˈa_m	ˈaː_m	10.719
r_t	r_t	10.355
l_ˈɛ	l_ˈa	10.306
ˈa_t	ˈɛ_d	10.212
a_r	a_r	10.16
a_t	a_d	10.124
ˈa_tː	ˈaː_t	10.06
ˈe_tː	ˈɛ_t	9.923
<#_r	<#_r	9.884
<#_ˈa	<#_ˈaː	9.662
<#_ˈo	<#_ˈɔː	9.258
<#_t	<#_t	9.086
<#_d	<#_d	8.592
w	w	8.592
<#_n	<#_n	8.21
ˈa_n	ˈa_ŋ	7.902
d	<#_d	7.727
ɲ	ɲ	7.605
ˈo	<#_ˈɔː	7.47
a_l	a_l	7.165
<#_a	<#_a	7.156
<#_ˈu	<#_ˈo	7.152
ˈe_s	ˈɛ_s	7.15
o	<#_u	7.148
ŋ_k	ŋ_k	6.974
u_l	u_l	6.97
k_r	k_r	6.961
c	ʧ	6.925
r_ˈa	r_ˈa	6.779
j_ˈa	j_ˈa	6.779
ˈu_r	ˈuː_r	6.761
b	b	6.659
s_ˈo	s_ˈʌu̯	6.624
t	<#_t	6.511
ˈɔ_n	ˈʌ_ŋ	6.402
i	i	6.289
ɡ	ɡ	6.203
f	f	6.122
ʦ	θ	6.063
n	<#_n	5.996
ˈa	<#_ˈaː	5.914
j	j	5.859
ɟ	ʤ	5.843
r	<#_r	5.837
ˈi	ˈe	5.819
<#_ʧ	<#_θ	5.803
<#_ˈa	ˈaː	5.773
<#_ˈo	<#_ˈɔ	5.742
ˈu	ˈo	5.717
ˈu	ˈuː	5.673
ˈɛ_lː	ˈɛ_l	5.65
<#_n	n	5.526
<#_ˈo	ˈɔː	5.521
ɟ	ð	5.504
d	d	5.462
<#_d	d	5.462
v	v	5.458
m	m	5.435
p	p	5.412
ʧ	z	5.394
ˈɛ	ˈæ	5.306
ˈu	<#_ˈo	5.247
ʧ	θ	5.171
kː	k	5.104
n	ŋ_#>	5.103
ŋ	ŋ	5.067
ʧ	<#_θ	5.06
ˈa_#>	ˈɛ_r_#>	5.051
s	s	5.035
ɡ	ɡ_#>	4.986
k	k	4.975
<#_t	t	4.925
ʃː	s	4.922
ˈɔ	ˈɔ	4.914
tː	ˈaː_t	4.861
tː	t	4.85
l	l	4.848
lː	l	4.823
ˈo	<#_ˈɔ	4.728
ˈa_#>	ˈɛ	4.713
t	t	4.642
p	p_#>	4.585
ˈɔ	ˈɔː	4.536
tː	ˈɛ_t	4.528
ˈo	ˈɔː	4.47
ˈɛ	ˈa	4.442
o	u	4.436
d	d_#>	4.373
ˈi	ˈiː	4.349
ˈo	ˈuː	4.316
n	n	4.315
<#_ˈu	ˈo	4.231
ˈa	ˈaː	4.221
a	a	4.204
p_u_#>	p_#>	4.161
ˈo	ˈɔ	4.092
