Phone1	Phone2	Surprisal
a	a	0.054
a	r	4.764
b	b	0.0
bː	b	0.0
c	ʧ	0.0
d	d	0.486
d	-	1.805
dː	d	0.0
e	e_r	1.527
e	e	1.86
e	a	2.912
e	r	3.031
e	ˈiː_r	3.031
e_r	r	0.0
f	f	0.0
fː	u_f	0.0
i	-	0.708
i	i	1.367
j	j	0.682
j	-	1.408
k	k	0.345
k	ɡ	2.232
k_u	ɡ	0.0
kː	k	0.0
l	l	0.108
l	-	3.795
lː	l	0.0
m	m	0.057
m	ŋ	4.686
mː	m	0.0
n	n	0.779
n	ŋ	1.261
nː	n	0.0
o	-	0.0
p	p	0.409
p	v	2.018
r	r	0.346
r	e	3.607
r	r_e	3.936
r	e_r	4.464
r	-	5.587
r_u	e_r	0.0
r_ˈɛ	r_ˈa	0.0
rː	r	0.0
s	s	0.0
s_i	z	0.0
t	t	0.653
t	d	1.458
tː	t	0.0
u	u	1.474
u	-	2.552
u	e	2.603
u	o	2.99
u	l	3.48
u	s	3.48
u_l	u_l	0.0
v	v	0.0
w	w	0.585
w	-	1.585
z	-	0.0
ŋ	ŋ	0.0
ɟ	ð	0.369
ɟ	ʤ	2.147
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	s	0.0
ʃː	s	0.0
ʎ	j	0.0
ʒ	z	0.0
ʣ	ð	0.0
ʤ	-	0.0
ʦ	θ	0.0
ʦː	θ	0.0
ʧ	z	0.0
ʧː	θ	0.0
ˈa	ˈɛ	1.148
ˈa	ˈaː	1.781
ˈa	ˈa	1.956
ˈa_n	ˈa_ŋ	0.0
ˈa_p	ˈɛ_v	0.0
ˈa_tː	ˈaː_t	0.0
ˈe	ˈɛ	1.316
ˈe	ˈiː	2.748
ˈe	ˈɛː	2.785
ˈe	ˈa	2.885
ˈe	ˈa_j	3.34
ˈe	ˈe	3.831
ˈe_tː	ˈɛ_t	0.0
ˈi	ˈe	0.609
ˈi	ˈiː	2.688
ˈi	-	2.994
ˈi	ˈi	3.97
ˈo	ˈʌ	1.616
ˈo	ˈʌu̯	2.359
ˈo	ˈuː	2.384
ˈo	ˈo	2.648
ˈo	ˈɔː	2.968
ˈu	ˈo	0.488
ˈu	ˈuː	2.095
ˈu	-	4.241
ˈɔ	ˈɔː	1.653
ˈɔ	ˈɔ	2.507
ˈɔ	ˈʌu̯	2.765
ˈɔ	ˈʌ	2.814
ˈɔ	ˈo	3.124
ˈɔ	u	3.952
ˈɔ	ˈuː	4.741
ˈɛ	ˈa	1.768
ˈɛ	ˈæ	2.093
ˈɛ	ˈɛ	2.559
ˈɛ	ˈa_j	2.668
ˈɛ	-	3.48
ˈɛ	ˈiː	4.18
ˈɛ_r	ˈiː_r	0.0
