Phone1	Phone2	Surprisal
a	ə	0.996
a	ə_n	1.409
a	ɑ	3.771
a	oː	4.356
b̥	b	0.487
b̥	b̥	2.019
b̥	p	4.651
b̥͡v̥	p͡f	0.0
d̥	t	0.806
d̥	d	2.089
d̥	d̥	2.583
d̥	tː	5.265
eː	ɛ_h	0.0
f	v	0.394
f	f	2.144
f	fː	6.299
f_a	f	0.0
h	h	0.0
i	i	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.09
l	ə_l	4.967
l	lː	5.134
m	m	0.317
m	b_ə_n	2.995
m	mː	3.796
m_a	m_ə	0.0
m_ˈʊ	m	0.0
n	n	0.758
n	ə_n	2.565
n	ə	3.084
n	nː	3.73
n	n_d	4.423
r	r	0.0
r_ˈoː	r_ˈɑ	0.0
r_ˈɛː	r	0.0
s	s	0.632
s	s̻	1.496
v	w	0.0
v_ˈɒ	w	0.0
v_ˈɔ	w_ˈɑ	0.0
v̥	f_ə	0.0
x	x	0.374
x	xː	2.131
z̥	s̻ː	1.769
z̥	s	1.963
z̥	s_ə	2.017
z̥	s̻_ə	2.301
ç	x	0.713
ç	ɡ̊	1.359
ŋ	ɡ_ə	1.475
ŋ	ŋ_ɡ	1.647
ŋ	ŋ	2.084
ŋ	ə	3.551
ɐ	r	0.532
ɐ	ə_r	2.498
ɐ	r_ə	2.927
ɐ_n	r_n	0.0
ə	ə	0.0
ɡ̊	kː	0.914
ɡ̊	ɡ	1.092
ɡ̊_s	x_s	0.0
ɣ	ɡ	0.0
ɣ̊	ɡ̊	1.429
ɣ̊	xː	1.496
ɣ̊	ɡ_ə	1.866
ɪ	ə	0.0
ɾ	t_ə	0.8
ɾ	d_ə	1.232
ʃ	ʃ	0.39
ʃ	ʃː	2.079
ʃ_d̥	s_t	0.0
ʦ	ʦ	0.26
ʦ	ʦː	2.6
ˈa	ˈɑ	0.0
ˈaɪ̯	ˈiː	0.613
ˈaɪ̯	ˈyː	1.53
ˈaʊ̯	ˈuː	0.0
ˈaː	ˈei̯	0.941
ˈaː	ˈou̯	1.58
ˈaː	ˈei̯_n	3.154
ˈaː	ou̯	4.942
ˈeː	ˈɛ	0.618
ˈeː	-	1.521
ˈiː	ˈiə̯	1.182
ˈiː	ˈi	1.953
ˈiː	ˈyə̯	2.81
ˈiː	-	3.223
ˈiː	ˈeː	4.289
ˈoː	ˈɑ	0.925
ˈoː	ˈɑː	1.079
ˈuː	ˈuə̯	0.746
ˈuː	ˈoː	1.656
ˈuː	ˈo	3.53
ˈɒ	ˈɑ	0.0
ˈɒː	ˈɑ	0.0
ˈɔ	ˈo	0.176
ˈɔ	ˈu	3.125
ˈɘ	ˈøː	0.0
ˈɛ	ˈɛ	0.675
ˈɛ	ˈe	1.42
ˈɛː	ˈæː	0.0
ˈɪ	ˈi	0.397
ˈɪ	ˈy	2.056
ˈʊ	ˈu	0.213
ˈʊ	-	2.868
β	b_ə	0.0
