Phone1	Phone2	PMI
ɡ̊_s	x_s	10.423
eː	ɛ	10.321
r_ˈoː	r_ˈɑ	10.259
m_a	m_ə	10.177
j	j	9.689
ʃ_d̥	s_t	9.475
eː	ɛ_h	9.344
<#_r	<#_r	9.281
<#_n	<#_n	9.143
ɐ_n	r_n	8.845
ˈɛː	ˈæː	8.755
b̥͡v̥	p͡f	8.249
v̥	f_ə	7.517
r	<#_r	7.262
n_s	n_s	7.184
<#_ˈɛ	<#_ˈɛ	7.184
ˈoː_d̥	ˈɑ_d̥	7.088
v̥	f	7.039
ʃ_#>	ʃː_#>	6.973
z̥	s̻ː	6.897
i	i	6.895
kʰ	kʰ	6.855
ŋ	ŋ	6.658
ʦ	ʦ	6.655
ʦ	ʦː	6.616
a	ɑ	6.539
ˈaʊ̯	ˈuː	6.338
ˈuː	ˈoː	6.316
ɐ_d̥	r_t	6.283
ˈʊ	ˈu	6.245
ˈoː_ɐ	ˈɑː_r	6.198
z̥_#>	s_#>	6.069
ɡ̊	kː	6.035
b̥	p	6.035
x	x	6.034
β	b_ə	5.984
h	h	5.965
ˈɛ	ˈe	5.943
ˈɔ	ˈo	5.91
x	xː	5.906
n_d̥	n_d̥	5.882
ˈoː	ˈɑː	5.81
n	<#_n	5.772
ˈaɪ̯	ˈiː	5.723
ʃ_#>	ʃː	5.69
ˈaː	ou̯	5.684
ˈuː	ˈuə̯	5.646
ʃ	ʃ	5.637
ˈaɪ̯	ˈyː	5.63
ˈaː	ˈou̯	5.62
ɣ̊	ɡ̊	5.605
b̥	b̥	5.597
m	m	5.55
β	b	5.533
m	mː	5.53
ˈɪ	ˈy	5.528
<#	<#_r	5.524
<#	<#_n	5.524
ˈoː_#>	ˈɑ_n_#>	5.506
ˈɛ	ˈɛ	5.49
ˈaː	ˈei̯	5.484
ˈiː	ˈyə̯	5.481
ˈiː	ˈiə̯	5.481
ˈɪ	ˈi	5.467
ç	x	5.465
f	fː	5.446
f	v	5.392
