Phone1	Phone2	PMI
z̥_#>	s_#>	8.994
z̥	s_#>	8.994
l_#>	l_#>	8.906
<#_l	<#_l	8.629
<#_r	<#_ɾ	8.57
ˈae̯_#>	ˈeː_#>	8.485
<#_n	<#_n	8.425
p	p	7.283
ç_#>	ɡ_#>	7.101
ˈiː_n	ˈiː_n	6.848
<#_ˈae̯	<#_ˈæɪ̯	6.829
r	<#_ɾ	6.791
pʰ	pʰ	6.685
ç	ɡ_#>	6.619
n_ˈɒː	n_ˈɑ	6.572
ŋ	ŋː	6.42
kʰ	kʰ	6.394
<#_ˈa	<#_ˈɑ	6.306
h	h	6.283
ˈɛː	ˈeː	6.179
l	<#_l	6.172
ˈʊ	ˈʉ	6.148
l	l_#>	6.084
f	f	6.076
r_ˈʏ	ɾ_ˈɛ	6.004
ˈyː	ˈyː	5.973
ˈɔʏ̯	ˈøː	5.969
ç	ɡː	5.967
b	b	5.963
ˈɪ	ˈɪ	5.893
ˈʏ	ˈʏ	5.879
ˈae̯	ˈeː_#>	5.857
tʰ	tʰ	5.854
ˈae̯_#>	ˈeː	5.798
ˈaː	ˈɑ_ɾ	5.776
ɡ	ɡ	5.736
ˈiː	ˈiː	5.701
v̥_#>	ʋ_#>	5.626
m	mː	5.593
ˈɛ	ˈɛ	5.548
ˈɒː	ˈoː	5.547
v̥	ʋ_#>	5.539
m	m	5.532
ˈaʊ̯	ˈæʉ̯	5.531
k	k	5.404
ˈae̯	ˈæɪ̯	5.383
w	ʋ	5.335
ˈuː	ˈʉː	5.208
l_#>	l	5.197
ˈøː	ˈʊ	5.181
ˈa	ˈɑ	5.128
t	tː	5.071
<#_l	l	5.058
t	t	5.048
<#_n	n	5.007
l_d̥	lː	4.997
ˈaː	ˈɑ	4.984
ˈaʊ̯_d̥	ˈæʉ̯	4.883
ʃ	ʂ	4.877
l	l	4.857
ˈaʊ̯	ˈuː	4.838
ˈaː	ˈæ	4.805
l	lː	4.801
ˈoː	ˈoː	4.778
ˈɛ	j	4.77
d	d	4.761
kʰ	ç	4.742
z̥_#>	s	4.728
z̥	s	4.728
ˈa	ˈɑː	4.659
s	s	4.621
p	ʰpː	4.617
ˈae̯	<#_ˈæɪ̯	4.591
ˈɒː	ˈɑː	4.56
ˈa	<#_ˈɑ	4.554
<#_ˈae̯	ˈæɪ̯	4.553
n	<#_n	4.546
d	tʰ	4.529
ˈœː	ˈʉː	4.478
z	ʂ	4.44
ˈiː	ˈyː	4.429
z	s	4.371
ˈuː	ˈɔ	4.365
k	ç	4.233
ŋ	ɲ	4.231
ʃ	s_k	4.222
ʃ	s	4.205
n_n	nː_ɑ	4.175
ˈeː	ˈoː	4.088
ç_#>	ɡ	4.071
r	ɾ	4.07
<#_r	ɾ	4.07
n	nː	4.004
v	v	3.98
<#	<#_ɾ	3.804
<#	<#_l	3.804
ˈɒː_n	ˈoː	3.758
n	n	3.737
æ_#>	ɾ_#>	3.616
ç	ɡ	3.589
ˈœː	ˈɔ	3.566
d̥	lː	3.533
ŋ	ɡ_ɑ	3.532
n_d̥_#>	nː_#>	3.529
ˈaː	ˈɑː	3.467
ˈae̯_n	ˈæɪ̯_n	3.433
ˈuː	ˈʊ	3.421
ˈɪ	ˈiː	3.419
ʃ_l	s_l	3.368
<#_ˈa	ˈɑ	3.346
ae̯	e	3.333
ˈae̯	ˈʉː	3.318
ʃ_w	s_ʋ	3.231
ˈae̯	ˈeː	3.17
ˈiː	ˈiː_n	3.167
<#	<#_n	3.147
æ	ɾ_#>	3.087
d̥	nː_#>	3.086
ŋ	jː	3.055
d̥	nː	3.054
<#_v	<#_ʋ	3.027
ˈʏ	ˈɛ	2.987
t	ʰtː	2.985
æ	ɾ	2.911
n	nː_#>	2.848
