Phone1	Phone2	Surprisal
a	o	1.567
a	ɐ	2.392
a	-	3.014
a	ˈa	3.09
a	ɛ	3.298
a	ˈɔ	3.631
a	ˈɛ	4.371
b	b	0.0
bʲ	b	0.322
bʲ	bʲ	2.322
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
d̥ʲ	d	0.0
e	ɐ	1.0
e	ɛ	1.0
i	ˈi	0.0
j	j	0.0
k	k	0.086
k	rʲ	4.112
kʲ	ɐ_k	0.0
lʲ	lʲ	1.238
lʲ	l	1.254
lʲ	ɫ	2.672
m	m	0.0
mʲ	m	0.0
n	n	0.0
n_ɨ	ɛ_n	0.0
nʲ	n	0.306
nʲ	nʲ	2.387
p	p	0.0
pʲ	p	0.422
pʲ	pʲ	1.978
r	r	0.137
r	r_ɛ	3.467
s	s	0.0
sʲ	s	0.0
t	t	0.0
u	ɐ	1.0
u	ˈu	1.0
v	v	0.326
v	-	2.307
v_a	v_ɐ	0.0
v_ˈa	v_ˈa	0.0
vʲ	v	0.79
vʲ	vʲ	1.246
w	f	0.832
w	v	1.19
x	x	0.416
x	ɡ̊	1.998
xʲ	x	0.0
z	z	0.0
zʲ	z	0.0
z̥	-	0.0
æ	ɛ	0.225
æ	ˈa	2.789
ɣ	ɡ	0.0
ɣʲ	ɐ_ɡ̊	0.0
ɨ	-	0.706
ɨ	i	2.37
ɨ	ɐ	2.37
ɫ	ɫ	0.139
ɫ	-	3.448
ɫ_ɨ	ɐ_ɫ	0.0
ʂ	ʃ	0.0
ʉ	u	0.0
ʌ	-	0.0
ʐ	ʒ	0.0
ʐ̊	ʒ̊	0.0
ʣʲ	d	0.287
ʣʲ	dʲ	2.471
ʤ̥	d̥	0.0
ʦ	ʦ	0.0
ʦ_a	ʦ_ɛ	0.0
ʦ_ˈɛ	ʦʲ	0.0
ʦʲ	t	0.639
ʦʲ	j_ɐ	2.483
ʦʲ	-	2.937
ʦʲ	tʲ	4.374
ʧ	ʧ	0.781
ʧ	ʃ_t	1.258
ʧ_a	ʧ_ɛ	0.0
ˈa	ˈa	0.107
ˈa	-	3.804
ˈe	ˈa	1.039
ˈe	ˈɛ	1.311
ˈe	ˈɤ	3.182
ˈi	ˈi	0.294
ˈi	-	2.438
ˈo	ˈɔ	1.618
ˈo	ˈɤ	2.47
ˈo	ˈa	3.07
ˈo	ˈɛ	3.157
ˈo	o	3.171
ˈo	-	3.518
ˈo	ɐ	3.959
ˈo_w	ˈɤ_ɫ	0.0
ˈu	ˈɤ	0.415
ˈu	u	2.0
ˈæ	ˈa	1.164
ˈæ	ˈɛ	1.438
ˈæ	ɛ	2.438
ˈɛ	-	0.0
ˈɨ	ˈi	0.508
ˈɨ	i	2.556
ˈɨ	-	2.98
ˈɵ	ˈɤ	0.967
ˈɵ	ˈɛ	1.034
ˈʉ	ˈu	0.0
