Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.945
d	d	1.057
d_ɾ	t_r	0.0
e	ə	0.466
e	-	2.511
e	ɡ_ə	3.313
f	v	0.0
h	h	0.0
j	ɡ	1.005
j	ˈɛ	1.69
j	-	2.381
j_ˈʉː	l_ˈiə̯	0.0
jː	-	0.0
k	xː	0.391
k	-	2.074
kʰ	kʰ	0.0
kʰ_ʋ	w	0.0
l	l	0.0
lː	l	0.774
lː	l_d̥	2.268
lː	lː	2.268
m	m	0.0
m_j	mː	0.0
n	n	0.169
n	-	3.866
n	r	4.574
nː	n	1.172
nː	n_d̥	2.026
nː	nː	2.319
nː	n_d	3.181
p	f	0.957
p	p͡f	2.192
p	fː	2.91
p	p	2.91
pʰ	p͡f	0.0
s	s	0.714
s	ʃ	1.357
s_e	s_ə	0.0
s_k	ʃː	0.0
sː	n_s	0.0
t	s̻	1.178
t	t	2.029
t	s̻ː	2.223
t	ʦ	3.336
tʰ	d	0.728
tʰ	ʦ	1.335
v	w_ˈo	0.0
ç	-	0.418
ç	xː	1.99
ŋ	ə_ɡ̊	0.0
ŋː	ŋ	0.0
ɑ	ə_n	0.377
ɑ	ə	2.633
ɑ	n	4.064
ɑ	i	6.842
ə	ə	0.0
ɡ	ɡ	0.53
ɡ	ɡ̊	1.702
ɡː	kː	0.0
ɲ	ŋ	0.0
ɾ	r	0.115
ɾ	-	4.481
ɾ	ə_r	4.981
ɾ_n	r_n	0.0
ʂ	ʃ	0.697
ʂ	s	1.383
ʉ	ə_t	0.0
ʋ	w	0.638
ʋ	b	2.588
ʋ	f	2.989
ʋ	b_ə	3.94
ʰkː	k	0.0
ʰpː	f	0.0
ʰtː	x_t	0.773
ʰtː	t	1.27
ˈeː	ˈɛ	1.128
ˈeː	ˈiə̯	2.183
ˈeː	-	2.607
ˈeː	ˈi	2.66
ˈeː_ɡ	ˈi_x	0.0
ˈiː	ˈiː	0.558
ˈiː	ˈi	2.218
ˈiː	n	3.239
ˈoː	ˈɑː	0.757
ˈoː	-	2.911
ˈoː	ˈeː	3.336
ˈoː	ˈɑ	3.381
ˈoː	ɑː	3.637
ˈuː	ˈuə̯	0.973
ˈuː	r	2.454
ˈuː	ˈo	2.698
ˈuː	-	2.699
ˈyː	ˈiə̯	0.986
ˈyː	ˈyː	1.014
ˈæ	ˈɛ	0.0
ˈæɪ̯	ˈei̯	0.0
ˈæʉ̯	ˈoː	0.862
ˈæʉ̯	ˈou̯	1.457
ˈæʉ̯	ou̯	3.551
ˈæː	-	0.0
ˈøː	ˈyə̯	1.017
ˈøː	ə	1.527
ˈøː	ˈeː	2.653
ˈœ	-	0.0
ˈœʏ̯	-	0.0
ˈɑ	ˈɑ	0.0
ˈɑː	ˈɑ	0.34
ˈɑː	ˈɑ_t	2.251
ˈɔ	ˈu	1.359
ˈɔ	-	1.601
ˈɔ	ˈo	2.649
ˈɔ	ˈɑ_x	3.047
ˈɛ	ˈɛ	1.477
ˈɛ	ˈe	2.305
ˈɛ	ˈɑ	2.348
ˈɛ	-	2.575
ˈɛ	ˈei̯	3.749
ˈɛ_tː	ɛ	0.0
ˈɪ	ˈi	0.0
ˈʉ	ˈu	0.705
ˈʉ	ˈo	1.796
ˈʉ	-	3.341
ˈʉ_ɾ	rː	0.0
ˈʉː	ˈuː	0.455
ˈʉː	ˈiə̯	2.617
ˈʉː	ˈo	3.215
ˈʊ	ˈo	0.737
ˈʊ	-	1.322
ˈʏ	ˈy	1.312
ˈʏ	-	1.709
ˈʏ	ˈi	1.779
