Phone1	Phone2	Surprisal
a	a	0.0
a_s	a_s	0.0
b	b	0.0
d	d	0.5
d	-	1.771
e	i	1.476
e	a	1.487
e	e	2.541
e	-	3.158
e_r	i_ɾ	0.0
f	f	0.0
i	i	0.0
j	-	0.0
k	k	0.311
k	-	2.704
k	k_ɾ	4.627
l	l	1.247
l	ɾ	1.598
l	ɖː	2.94
l	-	3.779
l	i	4.472
l_t	t_ɛ	0.0
m	m	0.0
m_b	m	0.0
m_u	m_u	0.0
n	n	0.156
n	nː	3.286
n_d	nː	0.0
o	o	1.311
o	ɔ	1.485
o	u	2.589
o	-	3.766
p	p	0.0
r	ɾ_i	1.503
r	ɾ	1.801
r	r	2.27
r	-	3.386
r	i	4.131
r_n	r_u	0.0
s	s	0.491
s	ʧ	2.164
s	z	5.271
s	ɔ_z	5.329
s	p	6.087
s_e	s_i	0.0
s_k	s_k	0.0
t	t	0.307
t	ð	3.146
t	ð_u	3.67
v	b	0.472
v	-	2.469
v	β	3.345
w	u	1.357
w	ʒ_i	1.868
w	i	2.003
w	w	3.538
w_ɾ	ɾ	0.0
w_ˈa	w_ˈa	0.0
z	z	0.816
z	-	1.211
ð	ð	0.429
ð	-	1.959
ŋ	ŋ	0.0
ɐ	a	0.161
ɐ	-	3.247
ɜ	a	0.585
ɜ	i	2.17
ɜ	-	3.17
ɞ	a	0.441
ɞ	i	2.663
ɞ	-	3.248
ɡ	ɡ	0.481
ɡ	-	1.817
ɣ	-	0.908
ɣ	ɣ	1.098
ɲ	n_ʤ	0.887
ɲ	nː	2.376
ɲ	n	2.506
ɲ	ɲ	3.467
ɾ	ɾ	0.296
ɾ	-	3.247
ɾ	ɛ_ɾ	3.643
ɾ_e	ɾ_u	0.0
ɾ_ˈæ	ɾ	0.926
ɾ_ˈæ	ɾ_ˈi	1.078
ʃ	ʃ	0.0
ʎ	ɭː	1.64
ʎ	ɖː	2.122
ʎ	u	2.512
ʎ	ɣ_u	2.871
ʎ	-	3.668
ʎ	ɣ	4.089
ʤ	ʤ	0.966
ʤ	-	1.035
ʧ	-	0.0
ˈa	ˈa	0.0
ˈa_r	ˈa_i	0.0
ˈe	ˈɛ	1.431
ˈe	ˈi	1.784
ˈe	ˈe	2.425
ˈe	ˈa	2.713
ˈe_n	ˈɛ_n	0.0
ˈi	ˈi	0.215
ˈi	ˈɛ	3.824
ˈi	ˈe	3.877
ˈi_t	t	0.0
ˈo	ˈu	1.032
ˈo	ˈɔ	1.797
ˈo	ˈo	2.742
ˈo	ˈo_n	3.763
ˈu	ˈu	0.255
ˈu	ˈɔ	2.628
ˈu_j	ˈu	0.0
ˈæ	ˈɛ	1.296
ˈæ	ˈe	2.146
ˈæ	ˈi	2.419
ˈæ	i	2.972
ˈæ	ˈɔ	4.253
ˈæ_k	ˈi_k	0.0
ˈɒ	ˈo	0.974
ˈɒ	ˈɔ	1.196
ˈɒ	ˈu	4.206
ˈɒ_k	ˈo_ɣ	0.0
ˈɒ_r	ˈɔ_ɾ	0.586
ˈɒ_r	ɾ_ˈo	1.583
ˈɛ	ˈe	0.0
β	β	0.978
β	-	1.022
β_ɾ	β	0.0
