Phone1	Phone2	Surprisal
a	-	0.524
a	m	2.619
a	ɐ	3.098
a	ɪ	5.335
a_r	ɐ	0.0
aː	-	0.0
b	b	0.163
b	-	3.23
d	d	0.0
e	-	0.0
f	f	0.0
h	h	0.862
h	x	1.82
h	-	2.587
i	-	0.0
iː	-	0.0
j	-	0.39
j	ʒ	2.438
j	ˈɛː	4.255
k	ɡ	0.154
k	k	3.305
l	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.0
n_d	n	0.0
nː	n	0.0
oː	-	0.236
oː	ɐ	2.729
p	b	0.0
r	ɐ	0.683
r	r	1.407
r_t	d	0.0
r_u	ɐ	0.0
s	ʃ	1.229
s	s	1.357
s	-	2.759
s	z̥	4.82
s_k	ʃ	0.0
t	d	0.548
t	t	1.662
t_a	d	0.0
u	-	0.0
w	v	0.207
w	-	2.905
x	ç	0.0
ð	d	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔː	-	0.0
ɡ	-	0.599
ɡ	ɡ	2.157
ɡ	j	3.111
ɡʷ	-	0.0
ɡʷː	ˈuː	0.0
ɣ_a	ŋ	0.0
ʍ	v	0.0
ˈa	ˈa	0.962
ˈa	ˈoː	2.047
ˈa	-	3.617
ˈa	ˈaʊ̯	3.617
ˈa	ˈɛ	3.617
ˈa_l	l	0.818
ˈa_l	ˈaʊ̯_l	1.209
ˈa_r	ˈaː	0.0
ˈeː	ˈoː	0.0
ˈi	ˈɪ	0.696
ˈi	-	2.789
ˈi	ˈʏ	3.275
ˈi	ˈeː	3.6
ˈi	ˈɛ	4.256
ˈi_ɣ	i	0.0
ˈiu̯	ˈaɪ̯	0.807
ˈiu̯	-	2.01
ˈiu̯	ˈyː	2.473
ˈiː	ˈiː	0.0
ˈoː	ˈaʊ̯	0.336
ˈoː	-	2.268
ˈu	ˈʊ	0.548
ˈu	-	2.462
ˈu	ˈøː	2.896
ˈuː	ˈuː	0.794
ˈuː	-	1.24
ˈɔ	ˈaʊ̯	0.0
ˈɔ_r	ˈɔː	0.0
ˈɔː	ˈaʊ̯	0.975
ˈɔː	-	2.026
ˈɔː	ˈɔʏ̯	2.026
ˈɛ	-	1.037
ˈɛ	ˈaɪ̯	1.511
ˈɛ	ˈɛɪ̯	2.628
ˈɛ_h	ˈø	0.0
ˈɛː	ˈaɪ̯	0.526
ˈɛː	ˈɪ	1.711
β	m	0.0
β_a	m	0.0
θ	d	0.463
θ	-	1.864
