Phone1	Phone2	PMI
<#_ˈi	<#_ˈɪ	9.462
<#_r	<#_r	8.624
ˈa_l	ˈaʊ̯_l	8.524
<#_ˈa	<#_ˈa	8.517
<#_n	<#_n	8.517
<#_k	kʰ	8.219
<#_l	<#_l	7.55
ˈiː	ˈiː_#>	7.524
ˈuː	ˈuː	7.448
p	b_#>	7.392
<#_t	tʰ	7.086
<#_d	<#_d	6.753
ˈi	<#_ˈɪ	6.28
ˈiː	ˈiː	6.197
ˈu	ˈʊ	6.155
ˈa	<#_ˈa	6.109
<#_θ	<#_d	6.051
<#_r	r	5.993
ŋ	ŋ	5.947
d_r	d_r	5.911
<#_h	h	5.846
ˈeː	ˈoː	5.781
<#_ɡ	<#_ɡ	5.772
<#_ɡ	ɡ	5.767
ˈiu̯	ˈaɪ̯	5.666
<#_s	z	5.574
l	<#_l	5.545
<#_ˈa	ˈa	5.544
d	<#_d	5.538
ˈiː_s_#>	ˈiː_#>	5.496
<#_m	<#_m	5.461
r	<#_r	5.433
t_a	d_n	5.408
m	m	5.376
k	kʰ	5.345
p	b	5.339
b	b	5.32
f	f	5.312
n	<#_n	5.269
h	h	5.243
<#_ˈi	ˈɪ	5.071
r_#>	ɐ_#>	5.013
m	<#_m	5.009
p_s_#>	b_#>	4.923
r_n	ɐ_n	4.855
ɡ	<#_ɡ	4.837
ˈa	ˈa	4.79
ɡ	ɡ	4.767
t	tʰ	4.764
t	t	4.75
ˈi	ˈɪ	4.686
ˈɛː	ˈaɪ̯	4.617
l	l	4.555
<#_l	l	4.555
ˈɔ	ˈaʊ̯	4.54
lː	l	4.53
ˈoː	ˈaʊ̯	4.483
r	r	4.46
k	ɡ	4.374
ˈɔː	ˈaʊ̯	4.349
θ	<#_d	4.279
<#_n	n	4.237
<#_s	ʃ	4.167
ɣ	ŋ	4.09
h_t	x_d	4.066
d	d	3.738
<#_d	d	3.738
n	n	3.603
<#_m	m	3.556
r_#>	ɐ	3.488
ˈa	ˈoː	3.425
p_a	b_m	3.308
r_ˈi	r_ˈɪ	3.172
s_l	s_l	3.158
s_t	ʃ_t	3.084
ɡ	ŋ	3.044
<#_θ	d	3.037
ˈi	ˈɛ	2.995
k_s_#>	ʃ_#>	2.897
ˈi	ˈeː	2.884
s	z	2.878
s	ʃ	2.875
k	ʃ_#>	2.863
θ	d	2.849
ˈa	ˈaː	2.783
a	ɐ	2.759
p_#>	b_#>	2.753
d_ˈɔː	d_ˈaʊ̯	2.744
k	ʃ	2.733
t	d	2.694
r	ɐ	2.676
ˈiː_s_#>	ˈiː	2.597
<#_ˈɔː	<#_ˈaʊ̯	2.534
p	b_m	2.528
n_t	n_d	2.467
ˈɛː	ˈɪ	2.444
s	ʃ_#>	2.433
<#	<#	2.432
#>	#>	2.432
t	d_n	2.414
x	ç	2.389
ŋ_ɡ	ŋ	2.347
s	s	2.308
r	ɐ_#>	2.293
