Phone1	Phone2	Surprisal
a	ɔ	0.519
a	a	2.219
a	ã	4.29
a	j_ɔ	4.782
a_r	ɾ	0.0
a_s	a_s	0.0
a_v	a_b	0.0
b	b	0.0
d	-	0.589
d	d	1.576
e	-	1.019
e	e	1.64
e	j	3.012
e	ˈɛ	4.02
e_r	e	0.0
f	f	0.0
i	e	1.147
i	-	1.339
i	ĩ	2.706
j	l	1.083
j	j	1.671
j	i	3.12
j	-	3.338
j_ˈe	ˈɛ	0.0
k	k	0.0
k_w	k	0.0
l	w	0.805
l	l	1.494
l	-	3.786
m	m	0.161
m	-	3.243
n	n	0.643
n	ŋ	2.674
n	ŋ_d	2.981
n	ʀ	3.716
o	u	1.422
o	e	1.772
o	ɔ	3.047
o	j	3.943
o	ˈe	3.943
o	-	4.205
o	ũ	5.122
o_d	u_d	0.0
o_ɰ	u_l	0.0
p	p	0.051
p	-	4.836
r	ʀ	1.454
r	ɾ	1.511
r	ɾ_e	3.13
r	j_ɾ	3.34
r	e	4.13
r	-	6.149
r_n	ʀ	0.0
r_o	ɾ_e	0.0
r_s	ʀ_s	0.0
r_t	ˈe_ʀ	0.0
r_ˈɛ	ɾ_ˈe	0.0
s	s	0.324
s	-	3.214
s	e_s	3.425
s_e	s_e	0.594
s_e	s	1.568
s_ˈa	s_ˈa	0.0
s_ˈe	s_ˈe	0.0
t	t	0.821
t	-	1.659
t	ʧ	3.089
t_a	t_ɔ	0.0
u	-	0.0
v	v	0.286
v	b	2.911
v	-	4.419
v_e	w	0.0
w	-	0.0
w_ˈa	ˈa	0.0
z	ʤ	1.33
z	-	2.244
z	z	2.465
z	s	2.708
z	lː	4.131
ŋ	ŋ	0.21
ŋ	-	2.884
ɡ	ɡ	0.461
ɡ	k	1.869
ɰ	l	0.0
ɰ_o	w	0.0
ɲ	ɲ	0.375
ɲ	n	2.127
ʤ	ɡ_l	0.0
ʧ	-	0.621
ʧ	k_l	1.516
ʧ_o	j	0.0
ˈa	ˈa	0.604
ˈa	ˈã	1.64
ˈa	ˈa_j	5.538
ˈa_r	ˈa	0.0
ˈa_t	ˈa	0.0
ˈe	ˈẽ	1.379
ˈe	ˈe	1.494
ˈe	ˈɛ	2.667
ˈe	ˈe_j	4.082
ˈe	l_ˈe	4.503
ˈi	ˈi	0.755
ˈi	ˈĩ	2.24
ˈi	j	3.734
ˈi	-	4.048
ˈi	j_ˈe	4.058
ˈo	ˈu	1.434
ˈo	ˈũ	1.745
ˈo	w_ˈe	2.592
ˈo	w_ˈẽ	3.119
ˈo	ˈe	4.305
ˈu	ˈy	0.943
ˈu	ˈỹ	1.941
ˈu	ˈu	2.189
ˈu_t	ˈy	0.0
ˈɔ	w_ˈe	1.087
ˈɔ	ˈa_w	2.723
ˈɔ	ɥ_ˈe	2.733
ˈɔ	-	3.406
ˈɔ	w	3.88
ˈɔ	ˈu	3.941
ˈɛ	ˈɛ	0.51
ˈɛ	j	2.636
ˈɛ	ˈẽ	3.54
ˈɛ	j_ˈe	4.298
ˈɛ_o	ˈɛ_w	0.0
