Phone1	Phone2	PMI
s_ˈeː	s_ˈɛ	10.794
<#_ɡ	<#_ɡ	10.455
ˈa_t	ˈa_tː	10.381
r_ˈɛ	r_ˈɛ	10.122
ɐ_n	a_n	9.89
ˈou̯_l	ˈo_r	9.771
ˈɛə̯_t	ˈe_tː	9.585
d_ɐ	dː_a	9.543
<#_r	<#_r	9.26
<#_θ	<#_ʦ	9.247
<#_t	<#_t	9.112
t_ɐ	t_i	9.038
ʧ	ʧː	8.734
<#_ˈɔə̯	<#_ˈo	8.693
<#_n	<#_n	8.477
θ	<#_ʦ	8.386
ˈeə̯_#>	ˈa_#>	8.345
ŋ	ŋ	8.211
ɡ	<#_ɡ	8.045
d_#>	d_u_#>	7.401
ɲ	ɲː	7.374
ʤ	ʤ	7.218
ˈo_m	ˈɔ_mː	7.192
ˈa_s	ˈa_sː	7.187
s_ɐ	s_a	7.13
<#_ɡ	ɡ	7.108
i_t	i_dː	7.102
u	o	7.086
ˈɛə̯_l	ˈɛ_dː	7.038
<#_ð	ʤ	6.935
k_r	k_r	6.84
ˈɔə̯	<#_ˈo	6.819
<#_v	v	6.747
ˈeə̯	ˈa_#>	6.712
ɐ_d	a_dː	6.685
t	<#_t	6.554
<#_l	l	6.488
ˈou̯_n	ˈu_n	6.454
ˈou̯_t	ˈo_tː	6.416
ɡ	ɡ	6.415
n	<#_n	6.391
b	b	6.382
θ	ʦː	6.313
r	<#_r	6.302
t_r	t_r	6.261
ˈeə̯_r	ˈa_r	6.254
<#_θ	ʦ	6.244
<#_ˈɔ	<#_ˈo	6.24
u_l	u_r	6.207
f	f	6.176
ɡ	ɡː	6.126
ð	ʤ	6.106
z	ʦ	6.053
d_#>	d	6.026
m	m	5.939
<#_ˈʌ̃	<#_ˈa	5.862
n_ɐ	n_a	5.861
<#_d	<#_d	5.856
j	ʎː	5.772
ˈi_#>	ˈi_#>	5.733
θ	ʦ	5.706
s	s	5.648
<#_t	t	5.639
j	j	5.636
d	d	5.608
p	p	5.559
v	v	5.552
ˈu	ˈu	5.547
k	k	5.474
ˈɛ_#>	ˈi_#>	5.466
ˈo	ˈu	5.318
ˈeː	s_ˈɛ	5.307
p	pː	5.266
ˈi	ˈi	5.25
ˈa	ˈa_tː	5.245
m	mː	5.22
s_#>	sː	5.206
l	l	5.113
s_p	pː	5.109
<#_ˈɔə̯	ˈo	5.095
ˈɔ	<#_ˈo	5.045
s	sː	5.014
ˈeː	ˈe	5.006
t	t	4.987
v	β	4.955
t	tː	4.952
ɐ_r_#>	ˈi_#>	4.833
<#_n	n	4.808
d	<#_d	4.772
ˈɛ	ˈɛ	4.763
ˈɛə̯	ˈe	4.755
k	kː	4.702
ˈa	ˈa	4.677
ˈɔ	ˈɔ	4.661
ˈẽ_j̃	ˈi_n	4.65
n	n	4.627
k	xː	4.571
p_#>	p_u_#>	4.537
ˈɔə̯_r	ˈɔ_ɬ	4.524
<#_r	r	4.485
ˈɔ	ˈo	4.425
ˈou̯	ˈo	4.424
d	d_u_#>	4.404
u	u_r	4.368
ˈʌ̃	ˈa	4.259
s	ɬ	4.242
ˈẽ	ˈi	4.23
ˈɔə̯	ˈɔ	4.205
ˈʌ̃	<#_ˈa	4.195
ˈi	ˈi_#>	4.173
ˈẽ	ˈɛ	4.157
d	dː	4.138
s_#>	sː_u_#>	4.113
ˈeə̯_#>	ˈa	4.105
ˈeə̯	ˈa	4.105
ɲ	ɲː_u	4.079
r	r	4.029
<#_d	d	3.979
ð	ɲː	3.971
s	pː	3.892
<#_ˈɔ	ˈo	3.883
i	i	3.847
ˈɛə̯	ˈe_tː	3.788
ˈeː	ˈɛ	3.779
p_#>	p	3.748
ˈɛ	ˈi	3.743
ɐ	a	3.709
ˈɛ	ˈi_#>	3.66
s	s_ˈɛ	3.659
ˈi_#>	ˈi	3.645
z	ʦ_i	3.616
m_u	m_u	3.615
ˈo	ˈo	3.607
n_ˈɔ	n_ˈo	3.606
ɐ	ˈi_#>	3.601
l_ˈɛ	l_ˈi	3.591
ˈɔ_t	ˈɔ_tː	3.573
ˈɛ	r_ˈɛ	3.548
