Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.325
b	b̥	2.311
d	d	0.253
d	ɟ	2.636
d_ʊ	d̥	0.0
i	-	1.124
i	iː	1.524
i	ɪ	2.369
i_ˈ	ɪ	0.0
j	j	0.0
k	k	0.0
l	l	0.078
l	d_l	4.243
l_ɪ	l̩	0.0
lʲ	ɲ	0.0
m	m	0.0
m_ɪ	m̩	0.0
n	n	0.0
nʲ	ɲ	0.0
p	p	0.0
r	r	1.383
r	r̝	1.69
r	r̝̊	1.705
r_æ	r̝_ɛ	0.0
r_ɪ	r̩	0.0
r_ʊ	r	0.791
r_ʊ	r_iː	1.244
rʲ	r̝	0.0
s	s	0.0
s_ʊ	s_ɛ	0.629
s_ʊ	s	1.501
t	t	0.146
t	c	3.375
t_ɑ	t_a	0.0
t_ʊ	t_iː	0.0
u	u	0.605
u	-	1.546
v	v	0.0
v_ɛ	v_ɛ	0.0
x	x	0.0
z	z	0.094
z	-	3.98
æ	ɛ	0.987
æ	j_ɛ	1.699
æ	ɛː	2.414
æ_ˈ	iː	0.0
ɑ	a	0.441
ɑ	aː	2.438
ɑ	-	4.217
ɑ	ɛ	5.332
ɔ	o	0.0
ɔ_ˈ	uː	0.396
ɔ_ˈ	ɛ	2.058
ɔ̃	u	0.585
ɔ̃	ou̯	1.585
ɛ	ɛ	0.0
ɛ̃	j_ɛ	0.62
ɛ̃	-	1.518
ɛ̃_ˈ	a	0.807
ɛ̃_ˈ	ɛ	1.222
ɡ	ɦ	0.0
ɪ	-	0.0
ɪ_ˈ	ɛ	0.0
ɯ	ɪ	0.0
ɯ_ˈ	iː	0.0
ʃ	ʦ	0.0
ʊ	iː	0.73
ʊ	-	1.809
ʊ	ɛ	3.161
ʊ_ˈ	u	0.0
ʒ	ʒ	0.574
ʒ	ʒ̊	1.607
ʦ	ʦ	0.284
ʦ	-	2.485
ʧ	ʧ	0.0
ˈ	-	0.0
ˈ_z	z̥	0.0
