Phone1	Phone2	PMI
x_t	x_t	9.434
<#_n	<#_n	8.441
ɡ̊_#>	x_#>	8.178
ɡ̊	x_#>	8.178
j	j	8.121
ʦ	<#_t	7.4
ˈuː	ˈuː	7.378
<#_ʁ	<#_ɾ	7.167
ˈɛ_n	ˈæ_n	6.921
b̥	v̥	6.893
l_ˈaʊ̯	ɫ_ˈʊə̯	6.848
ˈa_s	ˈɛː_t	6.421
ˈʊ_n	ˈɔ_n	6.42
ŋ	ŋ	6.392
p͡f	p	6.349
ˈiː	ˈiː	6.185
ˈaɪ̯	ˈæi̯	6.182
b	b	6.118
ɡ_ˈeː	x_ˈɛː	6.058
ç_t	x_t	6.034
s_t	s_t	5.971
m	m	5.925
f_#>	f_#>	5.923
ˈɪ	ˈɪ	5.9
ˈɛː	ˈɛː	5.776
<#_ˈa	<#_ˈɛː	5.776
ˈyː	ˈiː	5.735
l_ə	ɫ_ə	5.722
ˈɔ	ˈɔ	5.643
ˈɛ	ˈæ	5.64
d̥	d̥	5.619
f	f	5.61
ˈʊ	ˈɔ	5.609
ˈaɪ̯	ˈɪə̯	5.527
l_#>	ɫ_#>	5.519
z	z	5.458
ˈʏ	ˈɔ	5.425
n	<#_n	5.406
d	d	5.404
kʰ	k	5.368
ɐ_t	ɾ_d̥	5.321
ˈɛ	ˈeː	5.294
z	z̥	5.257
tʰ	d	5.219
ˈaː	ˈɛː	5.187
ʃ	s	5.173
ˈa	ˈɑ	5.155
f_n	p_ə	5.102
ˈaʊ̯	ˈyː	5.076
f	v	5.073
ˈoː	ˈʊə̯	5.069
f_#>	f	5.046
ʁ	<#_ɾ	5.037
ɐ_ʦ	ɾ_t	5.032
k_ə	x_ə	4.999
ç_#>	k_#>	4.98
ˈeː	ˈiː	4.967
ˈɔʏ̯	ˈiː	4.895
f_#>	p_#>	4.884
z_ə	z̥	4.872
l	l	4.836
x	x_t	4.639
l	ɫ	4.623
ɡ_ʁ	x_ɾ	4.611
f	f_#>	4.538
t	d̥	4.534
<#_n	n	4.517
ŋ	ɡ̊	4.51
k	k	4.48
x	x	4.479
ɡ̊_#>	x	4.475
ɡ̊	x	4.475
ˈaʊ̯	ˈʊə̯	4.463
ʦ	t	4.456
ɡ	x	4.399
ˈaɪ̯	ˈi	4.387
ˈɪ	ˈi	4.346
ç	k_#>	4.345
ˈa	ˈɑu̯	4.311
ˈaː	<#_ˈɛː	4.153
ç	k	4.13
s	s	4.064
ˈa_l	ˈɑu̯	4.059
ˈaː	ˈɑ	4.021
f	p	3.973
t	t	3.906
ˈeː	ˈeː	3.901
n	n	3.88
k	k_ə	3.876
ˈaʊ̯	<#_ˈyː	3.873
ˈʊ	ˈu	3.8
<#_ˈa	ˈɛː	3.791
s	t	3.763
ˈoː	ˈøː	3.751
l	ɫ_#>	3.707
ˈʏ	ˈɪ	3.568
