Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.455
d	d	2.355
d	ð	3.733
d̥	d	0.049
d̥	dː	4.914
i	iːy̯	0.0
j	j	0.914
j	d	1.091
k	k	0.836
k	ʧ	1.734
k	ʧ_e	3.536
k	ʧː	4.81
k	kː	5.847
m	m	0.0
n	n	0.512
n	nː	2.143
n	n_e	3.789
n_t	n_t	0.0
p	p	0.243
p	pː	2.691
r	r	0.185
r	e_r	3.962
r	e	5.107
r	rː	5.211
r_d̥	r_d	0.0
r_t	r_t	0.0
r_ˈə	r_ˈi	0.0
s	s	0.231
s	z	3.814
s	r	4.325
s	ʃ	5.22
s_k	ʃ	0.0
t	t	0.09
t	tː	4.055
v	w	0.309
v	h_w	2.989
v	v	3.899
v̥	f	0.084
v̥	v	4.138
w	w	0.0
ŋ	ŋ_ɡ	0.328
ŋ	ŋ	2.299
ə	e	1.046
ə	o	1.484
ə	i	2.872
ə	iː	5.545
ə_n	n	0.0
ə_ŋ	n	0.0
ɦ	h	0.0
ɫ	l	0.737
ɫ	ɫ	1.65
ɫ	ɫː	3.615
ˈa	ˈɑ	1.37
ˈa	ˈæ	2.401
ˈa	ˈæɑ̯	2.821
ˈa	-	2.833
ˈa	ˈɛ	4.339
ˈa	ˈi_ç	4.436
ˈa	ˈiy̯	4.436
ˈa_n	ˈoː	0.0
ˈi	ˈeːo̯	0.486
ˈi	-	2.595
ˈi	ˈeːo̯_w	3.052
ˈoː	ˈæːɑ̯	0.0
ˈu	ˈoː	0.846
ˈu	ˈeː	1.173
ˈyː_r	r	0.0
ˈæ	ˈe	1.296
ˈæ	ˈeo̯	1.755
ˈæ	ˈi	1.755
ˈæː	-	1.0
ˈæː	ˈeo̯	1.0
ˈœ	ˈy	0.0
ˈœu̯	ˈæɑ̯_ɫ	0.0
ˈœɪ̯	ˈuː	0.0
ˈɑː	-	2.241
ˈɑː	ˈæːɑ̯	2.336
ˈɑː	ˈæː	2.352
ˈɑː	ˈɑ	2.409
ˈɑː	ˈæ	3.193
ˈɑː	ˈeo̯	3.366
ˈɑː_n	ˈoː_n	0.0
ˈɔ	ˈu	0.537
ˈɔ	ˈo	2.186
ˈɔ	ˈy	3.455
ˈɔ_n	ˈuː	0.0
ˈə	ˈi	0.111
ˈə	ˈeːo̯	3.752
ˈəɪ̯	ˈiː	0.5
ˈəɪ̯	ˈɑː	1.772
ˈɛ	ˈe	0.0
ˈɛ_m	mː	0.0
ˈɛː	ʤː_ɑ	0.585
ˈɛː	bː	1.585
ˈɪø̯	ˈu	0.0
ˈɪə̯	ˈe	1.084
ˈɪə̯	ˈɑː	2.289
ˈɪə̯	ˈi	2.593
ˈɪə̯	ˈeo̯	3.617
ˈɪə̯	-	3.707
ˈɪə̯_n	ˈɑː_n	0.0
ˈʊə̯	ˈæːɑ̯	1.528
ˈʊə̯	ˈo	1.705
ˈʊə̯	ˈiːy̯	2.932
ˈʊə̯	-	3.467
ˈʊə̯	ˈu	3.997
ˈʊə̯	ˈɑː	3.997
χ	j	2.009
χ	ɣ	2.03
χ	ʤ	2.647
χ	x	2.933
χ	ɣ̊	3.197
χ	t	3.81
χ	xː	4.81
