Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	θ	0.907
d	#|S|	d	3.655
d	#|S|	ð	4.977
d	#|S|<	θ	0.953
d	#|S|<	d	4.07
d	#|S|<	ð	5.392
d	#|S|<_F	θ	0.907
d	#|S|<_F	d	4.392
d	#|S|<_R	θ	1.466
d	#|S|<_R	d	4.392
d	#|S|F	θ	0.885
d	#|S|F	d	4.07
d	#|S|F	ð	5.392
d	#|S|R	θ	1.392
d	#|S|R	d	4.07
d	#|S|R	ð	5.392
d	>|S|	d	1.011
d	>|S|	θ	2.17
d	>|S|	ð	2.333
d	>|S|<	d	0.921
d	>|S|<	ð	2.243
d	>|S|<	θ	2.585
d	|S|<	θ	1.096
d	|S|<	d	2.581
d	|S|<	ð	3.903
d	|S|<_F	θ	0.885
d	|S|<_F	d	4.07
d	|S|<_F	ð	5.392
d	|S|<_R	θ	1.392
d	|S|<_R	d	4.07
d	|S|<_R	ð	5.392
d	|S|F	θ	0.848
d	|S|F	d	3.655
d	|S|F	ð	4.977
d	|S|R	θ	1.277
d	|S|R	d	3.655
d	|S|R	ð	4.977
d̥	>|S|	d	0.286
d̥	>|S|	dː	4.871
d̥	>|S|#	d	0.317
d̥	>|S|#	dː	4.902
d̥	F_>|S|	d	0.434
d̥	F_>|S|#	d	0.463
d̥	F|S|	d	0.388
d̥	F|S|#	d	0.434
d̥	|S|#	d	0.286
d̥	|S|#	dː	4.871
i	<|S|	iːy̯	0.585
i	<|S|#	iːy̯	2.0
i	<|S|>	iːy̯	0.0
i	<|S|>_N	iːy̯	0.0
i	<|S|N	iːy̯	0.0
i	|S|#	iːy̯	1.585
i	|S|>	iːy̯	0.0
i	|S|>_N	iːy̯	0.0
i	|S|N	iːy̯	0.0
j	#|S|	j	0.206
j	#|S|	d	2.907
j	#|S|<	j	0.152
j	#|S|<	d	3.322
j	>|S|	d	0.322
j	>|S|	j	2.322
j	>|S|#	d	0.234
j	>|S|#	j	2.737
j	|S|#	d	0.322
j	|S|#	j	2.322
j	|S|<	j	0.206
j	|S|<	d	2.907
k	#|S|	k	0.807
k	#|S|	ʧ	1.417
k	#|S|	ʧ_e	4.954
k	#|S|<	k	0.799
k	#|S|<	ʧ	1.377
k	#|S|<	ʧ_e	5.369
k	#|S|<_F	k	0.972
k	#|S|<_F	ʧ	1.126
k	#|S|<_N	k	0.137
k	#|S|<_N	ʧ	4.106
k	#|S|F	k	0.966
k	#|S|F	ʧ	1.16
k	#|S|F	ʧ_e	5.369
k	#|S|N	k	0.173
k	#|S|N	ʧ	3.784
k	#|S|N	ʧ_e	5.369
k	>|S|	k	0.954
k	>|S|	ʧ	2.12
k	>|S|	ʧ_e	2.919
k	>|S|	kː	4.504
k	>|S|	ʧː	4.504
k	>|S|#	k	1.022
k	>|S|#	ʧ	2.117
k	>|S|#	ʧ_e	2.81
k	>|S|#	kː	4.395
k	>|S|#	ʧː	4.395
k	>|S|<	k	0.173
k	>|S|<	ʧ	3.784
k	>|S|<	ʧ_e	5.369
k	F_>|S|	k	1.194
k	F_>|S|	ʧ	2.168
k	F_>|S|	ʧ_e	2.521
k	F_>|S|	ʧː	2.661
k	F_>|S|#	k	1.691
k	F_>|S|#	ʧ	1.954
k	F_>|S|#	ʧ_e	2.189
k	F_>|S|#	ʧː	2.276
k	F_>|S|<	k	0.137
k	F_>|S|<	ʧ	4.106
k	F|S|	k	1.154
k	F|S|	ʧ	2.12
k	F|S|	ʧ_e	2.594
k	F|S|	ʧː	2.795
k	F|S|#	k	1.623
k	F|S|#	ʧ	1.943
k	F|S|#	ʧ_e	2.24
k	F|S|#	ʧː	2.354
k	F|S|<	k	0.173
k	F|S|<	ʧ	3.784
k	F|S|<	ʧ_e	5.369
k	|S|#	k	1.004
k	|S|#	ʧ	2.076
k	|S|#	ʧ_e	2.862
k	|S|#	kː	4.447
k	|S|#	ʧː	4.447
k	|S|<	k	0.754
k	|S|<	ʧ	1.502
k	|S|<	ʧ_e	4.954
k	|S|<_F	k	0.966
k	|S|<_F	ʧ	1.16
k	|S|<_F	ʧ_e	5.369
k	|S|<_N	k	0.173
k	|S|<_N	ʧ	3.784
k	|S|<_N	ʧ_e	5.369
k	|S|F	k	0.954
k	|S|F	ʧ	1.217
k	|S|F	ʧ_e	4.954
k	|S|N	k	0.235
k	|S|N	ʧ	3.369
k	|S|N	ʧ_e	4.954
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.681
n	#|S|	nː	4.087
n	#|S|	n_e	5.087
n	#|S|<	n	1.95
n	#|S|<	nː	4.503
n	#|S|<_F	n	1.527
n	#|S|<_F	nː	4.824
n	#|S|F	n	1.429
n	#|S|F	nː	4.503
n	<|S|	n	0.133
n	<|S|	nː	4.087
n	<|S|	n_e	5.087
n	<|S|<	n	0.099
n	<|S|<	nː	4.503
n	<|S|<_F	n	0.078
n	<|S|<_F	nː	4.824
n	<|S|F	n	0.099
n	<|S|F	nː	4.503
n	>|S|	n	0.59
n	>|S|	nː	2.53
n	>|S|	n_e	3.53
n	>|S|#	n	1.073
n	>|S|#	nː	1.986
n	>|S|#	n_e	2.766
n	>|S|<	n	0.099
n	>|S|<	nː	4.503
n	>|S|>	n	0.262
n	>|S|>	nː	3.409
n	F_>|S|	n	0.776
n	F_>|S|	nː	1.539
n	F_>|S|	n_e	3.795
n	F_>|S|#	nː	1.06
n	F_>|S|#	n	1.273
n	F_>|S|#	n_e	3.231
n	F_>|S|<	n	0.078
n	F_>|S|<	nː	4.824
n	F_>|S|>	n	0.345
n	F_>|S|>	nː	2.356
n	F|S|	n	0.735
n	F|S|	nː	1.619
n	F|S|	n_e	3.759
n	F|S|#	nː	1.118
n	F|S|#	n	1.205
n	F|S|#	n_e	3.246
n	F|S|<	n	0.099
n	F|S|<	nː	4.503
n	F|S|>	n	0.351
n	F|S|>	nː	2.365
n	|S|#	n	0.987
n	|S|#	nː	2.035
n	|S|#	n_e	2.831
n	|S|<	n	1.049
n	|S|<	nː	4.087
n	|S|<	n_e	5.087
n	|S|<_F	n	0.84
n	|S|<_F	nː	4.503
n	|S|>	n	0.281
n	|S|>	nː	3.276
n	|S|>	n_e	5.087
n	|S|F	n	0.79
n	|S|F	nː	4.087
n	|S|F	n_e	5.087
n_t	>|S|	n_t	0.363
n_t	>|S|#	n_t	2.0
n_t	>|S|<	n_t	0.0
