Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.27
d	-	2.551
d_ə	n	0.0
d̥	d̥	0.0
f	f	0.057
f	v̥	4.7
h	h	0.0
j	ˈɛɪ̯	1.363
j	-	2.295
j	ˈoː	2.718
j	ˈeː	2.969
j	ˈiː	2.969
j_ə	n	0.0
j_ɪ	ɒː	0.0
j_ˈuə̯	ˈyː	0.0
j_ˈɔ	ˈɪ	0.0
j_ˈɪ	ˈɛɪ̯	0.0
k	k	0.0
k_ə	k	0.0
l	l	0.117
l	l_ə	3.685
m	m	0.0
n	n	0.178
n	n_ə	3.836
n	-	4.448
n_ə	n	0.0
p	p	0.0
p_ə	b_m	0.0
r	ɐ	0.853
r	r	1.41
r	ˈɛː_ɐ	3.838
r_ˈɛ	r	0.0
s	s	0.974
s	z	1.246
s	ʃ	3.853
s_k	ʃ	0.0
s_l	s_l	0.0
t	t	0.398
t	d	2.616
t	ɐ_t	4.41
t	-	5.022
t_ə	t_n	0.0
v	w	0.984
v	v	1.016
z_ə	n	0.0
ŋ	ŋ	0.0
ɕ	z	0.0
ə	ə	1.516
ə	n	1.521
ə	-	1.995
ə	ɪ	4.288
ə_r	ɐ	0.0
ɡ	ɣ	0.0
ɣ	ɡ	1.24
ɣ	-	1.491
ɣ	ɣ	2.178
ʋ	v	0.0
ʦ	-	0.594
ʦ	d	1.566
ˈa	ˈa	0.244
ˈa	ˈɒː	2.683
ˈai̯	ˈa	0.0
ˈaː	-	0.873
ˈaː	ˈa	1.985
ˈaː	ˈɒː	2.313
ˈeː	ˈɛɪ̯	0.0
ˈi	ˈiː	1.174
ˈi	ˈɪ	1.372
ˈi	-	2.553
ˈiə̯	ˈɛɪ̯	0.904
ˈiə̯	ˈɔʏ̯	2.326
ˈiə̯	ˈɒː	2.36
ˈiə̯	ˈeː	3.806
ˈiə̯_r	ˈɒː_ɐ	0.0
ˈiː	ˈiː	1.376
ˈiː	ˈɪ	2.064
ˈiː	ˈɛɪ̯	2.385
ˈiː	-	2.441
ˈoə̯	ˈoː	1.518
ˈoə̯	ˈɒː	2.031
ˈoə̯	-	2.107
ˈoə̯	ˈɔ	2.523
ˈoː	ˈaʊ̯	0.0
ˈu	ˈʊ	0.766
ˈu	-	1.28
ˈuə̯	ˈaʊ̯	0.736
ˈuə̯	-	1.323
ˈuː	ˈuː	1.312
ˈuː	-	1.46
ˈuː	ˈʊ	2.096
ˈu̯o	ˈɔʏ̯	0.0
ˈy	ˈʏ	0.0
ˈyː	-	0.0
ˈø	w_ˈɛ	0.0
ˈøə̯	ˈʏ	0.0
ˈɔ	ˈʊ	0.909
ˈɔ	ˈɔ	2.41
ˈɔ	-	2.84
ˈɔ	ˈɛ	2.84
ˈɔ_m	m	0.0
ˈɔu̯	-	0.0
ˈɔː	ˈa	0.468
ˈɔː	ˈɔ_l	1.852
ˈɛ	-	0.819
ˈɛ	ˈa	2.054
ˈɛ	ˈɛ	2.378
ˈɛ_j	ˈiː	0.0
ˈɛ_t	t	0.0
ˈɛi̯	-	0.392
ˈɛi̯	ɣ̊	2.071
ˈɛː	-	1.322
ˈɛː	ˈʏ	1.322
ˈɛː	ˈɛə̯	2.322
ˈɪ	ˈɪ	1.119
ˈɪ	-	2.268
ˈɪ	ˈɛ	2.888
ˈɪ	ˈœ	3.669
ˈɪ	ˈʏ	3.669
ˈɪ	ˈɛɪ̯	4.662
ˈɪ_r	ɐ	0.0
ˈɪə̯	ˈeo̯	1.4
ˈɪə̯	ˈa	2.431
ˈɪə̯	-	2.726
ˈɪə̯	ˈɒː	3.028
ˈɪə̯	ˈɛɪ̯	3.028
ˈɪə̯	ˈaɪ̯	4.663
ˈɪə̯_r	ɐ	0.0
χ	x	1.158
χ	ç	1.629
χ	ɣ_ə	2.129
