Phone1	Phone2	Surprisal
b	b	0.0
d	tʰ	0.436
d	d	2.293
d	t	4.134
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	-	1.315
j	ɡ	1.545
j	h	1.969
k	ç	0.819
k	x	1.207
kʰ	kʰ	0.0
kː	k	0.0
l	l	0.0
l_ʋ	l_f	0.0
lː	l	0.0
m	m	0.313
m	m_ˈɪ	2.356
mː	m	0.0
n	n	0.139
n	-	3.442
nː	n	0.321
nː	n_d	2.324
p	f	0.782
p	-	1.257
pʰ	p͡f	0.0
pː	f	0.0
s	z	0.695
s	ʃ	1.388
s_k	ʃ	0.0
s_t	s_t	0.0
sː	-	0.0
t	t	0.937
t	s	1.066
t_ə	s_n	0.0
tʰ	d	0.663
tʰ	ʦ	1.44
tː	s	1.345
tː	ʦ	1.42
tː	x_t	2.103
ç	kʰ	0.0
ŋː	ŋ	0.0
ə	ə	0.795
ə	-	2.307
ə	n	2.511
ə	ɡ_n	5.394
ə	eː	5.474
ə_ɾ	ɐ	0.0
ɡ	ɡ	0.0
ɡ_ə	ɡ_n	0.0
ɡː	k	0.807
ɡː	-	1.222
ɪ	ɪ	0.0
ɳ	ɐ_n	0.0
ɾ	ɐ	1.128
ɾ	ʁ	1.241
ɾ	t_ɐ	4.434
ɾ	ʁ_ˈɔʏ̯	4.683
ɾ	d	4.871
ɾ_ə	ɐ	0.0
ʂ	ʃ	0.781
ʂ	z	1.258
ʈ	-	0.0
ʈː	ɐ_ʦ	0.0
ʋ	v	0.217
ʋ	-	3.588
ʋ	f	4.144
ʋ_ə	b	0.0
ˈeː	ˈaɪ̯	1.513
ˈeː	ˈiː	1.886
ˈeː	ˈeː	2.269
ˈeː	-	2.543
ˈiː	ˈaɪ̯	1.352
ˈiː	n	2.198
ˈiː	ˈiː	2.525
ˈiː	ˈɪ	2.912
ˈiː	ˈaɪ̯_t	3.577
ˈoː	ˈaː	1.134
ˈoː	-	1.184
ˈoː	n	3.262
ˈuː	ˈuː	0.879
ˈuː	ˈɔ	1.132
ˈyː	ˈiː	0.607
ˈyː	ˈɔʏ̯	1.542
ˈæ	-	0.0
ˈæɪ̯	ˈaɪ̯	0.552
ˈæɪ̯	-	1.654
ˈæː	ˈeː	0.773
ˈæː	ˈɛ	1.269
ˈøː	-	1.929
ˈøː	ˈoː	2.391
ˈøː	ˈaʊ̯	2.681
ˈøː	ˈoː_t	3.045
ˈøː	ˈøː	3.143
ˈøː	ˈeː	3.677
ˈøː	ˈuː	3.677
ˈœ	-	0.676
ˈœ	ˈʏ	2.306
ˈœ	ˈyː	2.539
ˈœʏ̯	ˈaʊ̯	0.0
ˈɑ	ˈa	0.147
ˈɑ	ˈaː	3.367
ˈɑː	ˈaː	0.786
ˈɑː	ˈa	1.252
ˈɔ	-	0.874
ˈɔ	ˈɔ	1.996
ˈɔ	ˈa	2.296
ˈɛ	ˈɛ	1.161
ˈɛ	ˈaɪ̯	2.064
ˈɛ	-	3.175
ˈɛ	ˈa	3.251
ˈɛ	n	3.355
ˈɪ	ˈɪ	0.0
ˈʉ	ˈʊ	0.563
ˈʉ	-	2.921
ˈʉ	ˈɔ	3.356
ˈʉ	v_ˈɔ	3.422
ˈʉː	ˈaʊ̯	0.995
ˈʉː	ˈiː	2.351
ˈʉː	-	3.305
ˈʉː	ˈoː	3.305
ˈʉː	ˈɔ	3.323
ˈʊ	-	0.0
ˈʏ	ˈʏ	0.871
ˈʏ	-	1.142
