Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.17442024682263277	4.780922421547414
a	-	3.4037419765790626	4.780922421547414
b	b	-0.0	4.780922421547414
d	t	0.5814544683596795	4.780922421547414
d	d	2.0164928439248944	4.780922421547414
d	z	3.564016906202908	4.780922421547414
e	i	0.9856729878743266	4.780922421547414
e	a	1.0144707180846724	4.780922421547414
f	f	0.8964324812470683	4.780922421547414
f	-	2.0097473910463246	4.780922421547414
f	w	2.2211530385570235	4.780922421547414
i	i	0.3092875814705815	4.780922421547414
i	-	2.373627673769834	4.780922421547414
j	-	0.8596555473405566	4.780922421547414
j	l	1.1554829543144458	4.780922421547414
k	k	0.1926955015486423	4.780922421547414
k	-	2.999647084093579	4.780922421547414
l	l	0.6862003251467186	4.780922421547414
l	-	2.9520129741244125	4.780922421547414
l	ʎ	2.998307788291886	4.780922421547414
l	r	3.009993940335242	4.780922421547414
m	m	-0.0	4.780922421547414
n	n	-0.0	4.780922421547414
p	p	0.029216627098590308	4.780922421547414
r	r	0.3758165486929673	4.780922421547414
r	r_u	3.082448597362332	4.780922421547414
r	-	3.1678085106115628	4.780922421547414
s	s	0.38138773638345413	4.780922421547414
s	ʦ	2.9265426815460054	4.780922421547414
s	ʃ	3.3108359920558375	4.780922421547414
t	t	0.2686057627335805	4.780922421547414
t	ʦ	3.8989033207134973	4.780922421547414
t	p_t	4.124200938021958	4.780922421547414
t	d	4.458074723727014	4.780922421547414
v	v	0.3351749932464204	4.780922421547414
v	-	2.466666308274142	4.780922421547414
w	-	-0.0	4.780922421547414
ɡ	ɡ	0.7100402167999219	4.780922421547414
ɡ	k	1.9931060864580756	4.780922421547414
ɡ	-	2.862502570353329	4.780922421547414
ʒ	ʒ	-0.0	4.780922421547414
ʤ	-	-0.0	4.780922421547414
ʧ	ʦ	0.28452489286159116	4.780922421547414
ʧ	-	2.4820647381148175	4.780922421547414
ˈa	ˈa	-0.0	4.780922421547414
ˈã	i	-0.0	4.780922421547414
ˈe	i	-0.0	4.780922421547414
ˈeː	ˈe	0.46653867045148684	4.780922421547414
ˈeː	e̯ˈa	1.8556863849146759	4.780922421547414
ˈẽ	ˈi_n	-0.0	4.780922421547414
ˈi	ˈu	0.9969729861486122	4.780922421547414
ˈi	ˈi	1.0030333783854748	4.780922421547414
ˈiː	ˈi	-0.0	4.780922421547414
ˈĩ	ˈi	-0.0	4.780922421547414
ˈu	ˈo	0.38051400928865614	4.780922421547414
ˈu	ˈu	2.1088225984485867	4.780922421547414
ˈuː	ˈu	-0.0	4.780922421547414
ˈũ	ˈu	-0.0	4.780922421547414
ˈyː	-	0.5385609606086219	4.780922421547414
ˈyː	ˈu	1.682498087535302	4.780922421547414
ˈøː	ˈo	0.504182177858507	4.780922421547414
ˈøː	o̯ˈa	1.7615063181185606	4.780922421547414
ˈɑː	ˈa	0.21737710795524093	4.780922421547414
ˈɑː	ˈɔ	2.837818547582284	4.780922421547414
ˈɔ	ˈo	0.35958591167748966	4.780922421547414
ˈɔ	ˈu	2.1804184678583263	4.780922421547414
ˈɛ	ˈe	0.6208699590085036	4.780922421547414
ˈɛ	ˈa	1.7916575103336476	4.780922421547414
ˈɛ	e̯ˈa	4.037856848089728	4.780922421547414
