Phone1	Phone2	Surprisal
b	b̥	0.929
b	p	1.466
b	b̥_ˈæː	3.147
d	d̥	0.386
d	t	2.09
d̥	d̥	0.259
d̥	ɐ_d̥	2.607
e	ɛː	0.0
f	f	0.056
f	v̥	4.725
h	h	0.0
j	ɡ̊	0.983
j	j	1.983
j	k	2.053
k	kʰ	1.017
k	k	1.517
k	ɡ̊	2.675
l	l	0.0
m	m	0.0
n	n	0.446
n	ə	3.435
n	-	3.509
n	ɐ_n	3.544
p	f	1.273
p	p	1.446
p	pʰ	2.189
s	s	0.681
s	z̥	1.41
t	d̥	1.175
t	-	1.796
t	t	1.894
v	v	0.0
v̥	b̥	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
ŋ	n	1.318
ŋ	ŋ	1.394
ŋ	-	2.195
ɐ	æ̆	0.268
ɐ	ɐ	2.562
ɕ	ʃ	0.0
ə	ə	0.33
ə	-	3.08
ə	i	4.372
ə	n	4.729
ə_f	f	0.0
ɡ̊	d̥	0.0
ɣ	ɣ̊	0.0
ɣ̊	x	0.0
ɫ	l	0.0
ʀ	ʀ	0.596
ʀ	ɐ	1.882
ʀ	æ̆	3.903
ʀ_ˈøː	ʀ	0.0
ʃ	ʃ	0.096
ʃ	ʒ̊	3.957
ʋ	v	0.0
ʦ	ʦ	0.0
ˈa	ˈɑ	0.809
ˈa	ˈa	1.659
ˈa	ˈɑː	4.131
ˈa	ˈaː	4.173
ˈaː	ˈɑː	1.018
ˈaː	ˈɑ	1.583
ˈaː	ˈa	2.538
ˈe	ˈi	0.392
ˈe	ˈe	2.688
ˈe	-	3.597
ˈe_ŋ	ˈɑ̃i̯	0.0
ˈeɪ̯	ˈai̯	0.785
ˈeɪ̯	ˈaː	1.252
ˈeː	ˈiː	0.978
ˈeː	-	1.799
ˈeː	ˈi	3.108
ˈeː	ˈaː	3.489
ˈeː_n	ˈãː	0.0
ˈi	ˈiː	0.0
ˈiː	ˈai̯	1.073
ˈiː	ˈeː	1.699
ˈiː	ˈiː	2.206
ˈo	ˈu	0.802
ˈo	ˈo	1.229
ˈo_n	ɑ	0.0
ˈoː	ˈuː	1.238
ˈoː	ˈɔ	1.794
ˈoː	ˈaː	2.62
ˈoː	ˈu	2.999
ˈoː_n	ˈõː	0.0
ˈu	-	0.0
ˈuː	ˈau̯	0.76
ˈuː	ˈoː	1.538
ˈuː	oː	3.94
ˈy	æ̆	0.0
ˈyː	ˈoi̯	0.845
ˈyː	-	1.173
ˈøʏ̯	-	0.0
ˈøː	-	1.0
ˈøː	ˈiː	1.0
ˈøː_n	ˈĩː	0.0
ˈœ	ˈi	0.471
ˈœ	-	1.845
ˈɔ	-	0.0
ˈɔʊ̯	ˈaː	0.823
ˈɔʊ̯	ˈau̯	1.202
ˈɔː	ˈɑː	0.259
ˈɔː	ˈɔ	2.605
ˈɔː_n	ˈɛ̃ː	0.0
ˈɛ	ˈɛ	1.102
ˈɛ	-	1.422
ˈɛ	ˈæ	2.635
ˈɛ_ʀ	ˈɑː	0.0
ˈɛː	-	1.246
ˈɛː	ˈɛː	1.303
ˈɛː	ˈɛ	2.529
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.0
ˈʏ	-	0.0
ˈʏ_ŋ	ˈoĩ̯	0.0
