Phone1	Phone2	PMI
p	p	5.532501284337903
ˈɛː	ˈeː	5.336335433735558
ˈɑː	ˈæː	5.113191882421348
p͡f	p͡f	5.035519954380303
k	k	4.778396595707013
ˈaː	ˈou̯	4.496394418159572
ˈuɐ̯	ˈuə̯	4.423465795441991
ˈau̯	ˈuː	4.414456245979063
ˈou̯	ˈoː	4.324734522057078
i	i	4.256181708711258
ˈiɐ̯	ˈyə̯	4.208486643031832
ˈoɐ̯	ˈo_r	4.178998124922934
ʦ	ʦ	4.157680437393911
ˈeː	ˈæː	4.147529134960887
ˈeɐ̯	ˈuə̯	4.088670508727656
ˈaː	ˈau̯	4.056949502692328
ˈa	ˈa	3.969202400119437
j	j	3.8976170538086037
ɪ	i	3.821375716640108
ˈai̯	ˈiː	3.7667205555461876
ŋ	ŋ	3.7664679332900453
ˈɒː	ˈɒː	3.73732072152926
h	h	3.7268975213014572
ˈoɐ̯	ˈæi̯	3.7206094161345935
ˈeɐ̯	ˈyə̯	3.71455060254049
ˈy	ˈy	3.71455060254049
ˈʏ	ˈy	3.71455060254049
ˈɛ	ˈø	3.7099116791443962
ˈuɐ̯	ˈyə̯	3.6985976088467174
ˈeː	ˈøː	3.6539688985838756
p	p͡f	3.633457580918857
ˈe	ˈøː	3.631303161522475
ˈu	ˈu	3.6168951406102416
ʋ	ʋ	3.5871355789262984
m	m	3.5539385514314463
ɐ	rː	3.4886738130735173
b̥	b̥	3.464533256833966
ʃ	ʃ	3.4267929288511194
ˈiː	ˈyː	3.424405092039324
ˈɒ	ˈɒ	3.3803208254201906
ˈi	ˈi	3.362666616226684
ˈa	ˈau̯	3.337012727630435
j	w	3.327331297019092
ˈe	ˈæ	3.3044465710362316
ˈɛ	ˈe	3.3044465710362316
a	ə_r	3.297137782996066
ˈoː	ˈɒː	3.265406316655729
ˈiɐ̯	ˈiə̯	3.248503790475711
n	nː	3.209455929382722
ç	χ	3.196269270239287
x	χ	3.1962692702392865
kʰ	χ	3.1962692702392865
f	f	3.1567531240062
ˈɛ	ˈæ	3.142260527792966
ˈɔ	ˈo	3.1214141273373603
p͡f	p	3.039615216998069
ˈo	ˈø	3.0183581325142863
ˈoɐ̯	ˈei̯	2.990061334634981
ˈiː	ˈi	2.980394006376153
l	l	2.9614296791618857
ˈo	ˈo	2.9608217180239302
d̥	tː	2.9581480944835357
ˈiɐ̯	ˈyː	2.955723674536464
ɡ̊	ɡ̊	2.9444111168079203
ˈai̯	ˈyː	2.8853595718228613
s	sː	2.8822680476249998
d	d̥	2.8697084631410386
ˈeː	ˈæ	2.843038682367547
s	s	2.8398250236620126
t	tː	2.8318046280741354
ˈo	ˈa	2.7952145812000766
t	t	2.787820325320156
ˈa	ˈɒ	2.7779413833387214
d̥	d̥	2.7610512610546722
j	l	2.754384975254795
f	fː	2.7371203533228563
ˈai̯	ˈøi̯	2.6625707586726546
ə	ə	2.595495409810357
n	n	2.5468078130178027
ˈi	ˈy	2.535793615368011
ˈi	ˈøː	2.5122370082367342
r	r	2.488523290258189
ˈɒː	ˈoː	2.465824957730462
ˈu	ˈøi̯	2.4602111894592262
ˈɔ	ˈɒ	2.4237133469336576
ˈoɐ̯	ˈɛi̯	2.3760834571635034
ˈiɐ̯	ˈy	2.354071649875628
ˈoː	ˈoː	2.3497779427028305
ˈai̯	ˈei̯	2.3296584691677427
ɐ	r	2.3179241139578206
m	mː	2.2789009575579393
ˈoɐ̯	ˈoː	2.259140388761067
ˈe	ˈiə̯	2.239663988288832
ˈo	ˈɒ	2.2395643304889505
ˈi	ˈɛi̯	2.2167256196714895
ˈɔ	ˈɒː	2.191989988559732
ˈoɐ̯	ˈøi̯	2.1619463407367863
ˈɒ	ˈæ	2.1498915018076015
d̥	t	2.1375405370553753
ˈu	ˈyː	2.1360858715989806
ˈoː	ˈo	2.1022555068500477
ŋ	ɡ̊_ə	2.0857129969155825
ɐ	ˈiə̯	2.072668513088999
i	l	2.0250034337370417
ˈau̯	ˈau̯	1.9541363352334329
ˈoɐ̯	ˈɒː	1.9489854604572274
l_#>	#>	1.9099491883350297
ˈɔ	ˈou̯	1.9070231209708797
ˈoɐ̯	ˈiː	1.9052933397752618
ˈaː	ˈo	1.8806469270493045
ˈe	ˈæː	1.7520648870507884
ˈoː	ˈɒ	1.7393500131606794
ˈa	ˈe	1.7375635488934387
ˈai̯	ˈɛi̯	1.7254386245301518
n_d̥	ŋ	1.6630721749575645
n	ə	1.6542010107182201
#>	n_#>	1.6512136570833633
ˈu	ˈoː	1.650930460116442
a	ə	1.6505133120862276
ˈi	ˈiə̯	1.648409300926143
k	χ	1.644145777897862
f	p͡f	1.628325393620096
#>	ɡ̊_#>	1.5994917393353336
ŋ	i	1.4864907988543539
ˈi	ˈyː	1.2594740397413664
ˈɛ	ˈo	1.2138759404109343
ˈo	ˈæ	1.2083461469449646
a	r_ə	1.1908545183615233
ˈu	ˈi	1.1869892164970817
ˈo	ˈu	1.0976649984126936
n	ŋ	1.0839514873884293
ˈe	ˈe	1.0723861961849042
ˈaː	ˈɒː	0.9255923611688642
ŋ	ɡ̊	0.8079827361615632
t_#>	#>	0.7888192559110642
ˈoɐ̯	ˈɒ	0.762586456889379
ˈeː	ˈeː	0.7453795042602914
ˈai̯	ˈy	0.7361148880110454
m_#>	#>	0.7187817144420636
ˈau̯	ˈou̯	0.6513787784111443
s	ʃ	0.6043314360864064
<#	<#_ɡ̊	0.5916144419332982
ɡ̊	χ	0.42446332786373275
#>	r_#>	0.4058717915587557
a	r	0.15315233924507135
#>	ə_#>	0.011055586354353764
n_#>	#>	0.003116890126262358
d̥_#>	#>	-0.053283002392806075
ˈoɐ̯	r	-0.015285213440669552
