Phone1	Phone2	PMI
<#_t	<#_t	9.662
<#_d	<#_d	8.555
<#_a	<#_o	8.53
b̥	̂_b	8.389
l̩	l_o	8.221
<#_s	<#_s	7.54
u	u	7.328
iː	iː	7.051
d	<#_d	6.976
uː	ɨ	6.722
ʣ	ʒ	6.701
t	<#_t	6.638
d_ɛ	d_e	6.572
<#_r	<#_r	6.543
uː	ɨ_ˀ	6.481
<#_n	<#_n	6.196
b	b	6.19
b̥	b	6.122
p	p	6.113
z̥	z	6.08
z	z	5.823
a	<#_o	5.625
m	m	5.577
ɲ	m	5.568
iː	i	5.473
<#_v	<#_v	5.455
ɡ	ɡ	5.42
<#_uɔ̯	<#_õː	5.381
k	k	5.326
aː	a_ˀ	5.275
n	n	5.229
æ	e_̂	5.223
v	v	5.191
ʧ	ʧ	5.047
e	s_ẽː	5.033
r	r	5.024
e	ẽː	4.967
uɔ̯	õː	4.959
<#_t	t	4.939
d	d	4.883
<#_d	d	4.883
<#_a	o	4.852
l	l	4.811
<#_s	s	4.805
n	<#_n	4.797
s	<#_s	4.734
r	<#_r	4.713
l̩	l	4.626
ɛː	ɛː_ˀ	4.585
v	<#_v	4.432
t	t	4.418
au̯	uː	4.382
l̩	o	4.372
uɔ̯	<#_õː	4.324
ɛː	ɛː	4.111
æ	e	4.063
aː	a	4.046
j	t_r	3.958
<#_n	n	3.944
ai̯	ɛː	3.793
ɛ	e	3.783
ɡ̊	ɡ	3.606
i	ĭ_̂	3.563
d̥	d_ŭ	3.522
<#	<#_t	3.499
<#	<#_s	3.499
a	o	3.445
<#_v	v	3.386
i	ĭ	3.347
<#_r	r	3.34
i	ŭ_̂	3.338
s_t	s_t	3.314
iɛ̯	i	3.286
<#_m	<#_m	3.272
ɡ_a	ɡ_o	3.225
d̥	d	3.2
r̩	r	3.125
d	d_e	3.089
ɛ	a	3.081
<#	<#_o	3.078
a	a	3.021
#>	a_#>	3.011
s	s	2.972
<#	<#	2.972
#>	#>	2.972
<#_uɔ̯	õː	2.97
<#_ɡ	<#_ɡ	2.873
<#	<#_d	2.781
w	iː	2.73
ɛ_#>	a_#>	2.72
k	k_ŭ	2.699
j	r	2.695
s	̂_s	2.608
m	<#_m	2.606
ɛ	d_e	2.516
<#_z	<#_ɡ	2.216
k_s	k_ŭ	2.196
ɛ_#>	ĭ_#>	2.182
ɡ	<#_ɡ	2.15
<#_m	m	2.005
l	̂_l	1.98
i	ŭ	1.971
<#	<#_r	1.947
<#	<#_õː	1.947
i	t_ĭ	1.944
k_s	k	1.887
<#	<#_v	1.861
<#	<#_n	1.861
<#_ɡ	ɡ	1.852
iɛ̯	ɛː	1.828
ɛ	a_#>	1.785
ɛ	a_̌	1.747
#>	ĭ_#>	1.643
n	ɲ	1.624
ɛ	aː	1.622
a_#>	a	1.589
a_#>	a_̌_#>	1.576
z	<#_ɡ	1.549
ɛ_#>	a	1.514
ɡ̊	ɡ_ŭ	1.478
iː_w	iː	1.447
ɛ_#>	ĭ	1.423
ʦ	k	1.4
u_ʃ	u	1.4
a	oː	1.377
u_n	ɲ	1.327
r̩	r_ŭ	1.318
d_ɛ	d	1.273
au̯	l_n	1.249
