Phone1	Phone2	Surprisal
a	a	0.436
a	eː	3.014
a	aː	3.867
a	aː_̌	3.867
b	b	0.0
bʲ	b	0.0
b̥	b̥	0.0
d	d	0.202
d	-	2.934
d̥	d̥	0.0
e	iː	1.484
e	i_̂	2.172
e	e_̂	2.599
e	-	3.008
e	eː	3.931
e	iː_̌	3.931
e_ʀ	r̩	0.0
i	i	0.482
i	iː_̂	1.816
j	j	0.535
j	-	1.69
k	k	0.0
kʲ_i	a_k	0.0
l	l	0.194
l	-	2.99
m	m	0.0
mʲ	m	0.0
n	n	0.0
o	oː	1.0
o	-	1.689
o	aː_̂	2.397
p	p	0.0
pʲ	p	0.0
s	s	0.0
s_a	s_e	0.0
t	t	0.0
t_ɔ	t_oː	0.0
u	uː	0.248
u	-	2.661
w	ʋ	1.084
w	l	1.527
w	aː	3.679
w	o	4.803
w	uː	4.854
w	u	4.928
w_a	l_a	0.0
w_u	u	0.0
x	x	0.412
x	ɡ̊	2.009
xʲ	x	0.0
z	z	0.0
ɔ	o	0.651
ɔ	e	2.582
ɔ	-	3.628
ɔ	a	4.074
ɔ	aː	4.158
ɔ_m	a_n	0.0
ɔ_w	uː	0.0
ɔ_ʀ	r̩	0.0
ɛ	e	0.75
ɛ	-	2.177
ɛ	i_̂	2.441
ɥ	ʋ	0.0
ɦ	ɡ	0.272
ɦ	-	2.539
ɪ	i_̂	1.805
ɪ	iː	1.911
ɪ	-	2.158
ɪ	iː_̂	2.158
ɲ	n	0.393
ɲ	ɲ	2.067
ʀ	r	0.0
ʀ_ɪ	a_r	0.0
ʀʲ	r	0.0
ʃ	r	0.605
ʃ	ʃ	1.545
ʒ	ʒ	0.0
ʥ	d	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʨ	t	0.609
ʨ	t_i	1.538
