Phone1	Phone2	Surprisal
b	b̥	0.971
b	p	1.03
d	d̥	0.306
d	t	2.386
d_n	ə	0.0
d̥	d̥	0.17
d̥	-	3.17
h	ʃ	0.69
h	x	1.395
iə̯	ɛː	0.0
j	j	0.0
k	kʰ	1.289
k	-	2.041
k	x	2.298
k	ʃ	2.792
k_n	ɡ̊_ə	0.0
l	l	0.0
m	m	0.0
n	n	0.792
n	ə	1.76
n	-	2.978
n_d	n	0.0
p	f	0.877
p	v̥	1.958
p	p	2.336
s	ʃ	1.299
s	s	1.626
s	k_s	2.881
s	-	2.902
s_t	ʃ_d̥	0.0
t	t	1.798
t	s	2.019
t	z̥	2.03
t	ʦ	2.598
t	d̥	4.168
t_ə	ʦ	0.0
v	f	0.198
v	v	2.966
v_n	v_ə	0.0
v_ˈøː	f	0.0
v̥	b̥	0.0
w	l	0.0
z	s	0.0
z_ʋ	ʃ_v	0.0
z̥	s	0.0
ç	i_ʃ	0.0
ŋ	ŋ	0.0
ə	-	0.547
ə	æ̆	2.125
ə	ə	3.537
ɦ	-	0.861
ɦ	ɣ̊	1.153
ɦ_ə	k	0.559
ɦ_ə	ɣ̊	1.639
ɦ_ɾ	k_ʀ	0.0
ɦ̥	ʃ	0.439
ɦ̥	x	1.931
ɪ	i	0.0
ɾ	ʀ	0.993
ɾ	ɐ	1.952
ɾ	-	2.064
ɾ_n	ɐ_n	0.0
ɾ_ə	ɐ	0.0
ʃ_h	ʃ	0.0
ʋ	v	0.0
ˈeː	ˈɛ	1.556
ˈeː	ˈaː	1.774
ˈeː	-	2.181
ˈeː	ˈɛː	2.766
ˈeː_ɦ	ˈoĩ̯	0.0
ˈi	ˈai̯	0.0
ˈi_n	ˈɑ̃i̯	0.0
ˈiə̯	ˈiː	1.026
ˈiə̯	ˈoi̯	1.796
ˈiə̯	-	2.178
ˈoː	ˈɔ	2.054
ˈoː	ˈoː	2.194
ˈoː	ˈaː	2.202
ˈoː	-	2.458
ˈoː	ˈo	3.116
ˈoː	oː	5.257
ˈu	ˈu	0.618
ˈu	l	1.522
ˈu_d̥	ˈaː_l	0.0
ˈuə̯	ˈuː	0.752
ˈuə̯	ˈu	1.812
ˈuə̯	ˈiː	3.042
ˈuə̯_n	ˈĩː	0.0
ˈyː	ˈau̯	0.352
ˈyː	ˈoi̯	2.206
ˈæ	-	1.435
ˈæ	ˈæ	1.62
ˈæ	ˈɛ	2.484
ˈæ	ˈi	2.988
ˈøː	-	0.0
ˈøː_n	ˈõː	0.0
ˈœ	ˈi	1.315
ˈœ	ˈo	1.332
ˈœ	-	2.315
ˈɑ	ˈɑ	0.626
ˈɑ	ˈa	2.464
ˈɑ	ˈɑː	2.55
ˈɒː	ˈɑː	1.028
ˈɒː	-	1.716
ˈɒː	ˈa	2.286
ˈɒː_n	ˈɛ̃ː	0.0
ˈɔ	ˈu	0.754
ˈɔ	-	2.296
ˈɔ	ˈo	2.296
ˈɛ	-	1.415
ˈɛ	ˈi	1.415
ˈɛ	ˈai̯	2.0
ˈɛː	-	0.0
ˈɪ	ˈi	0.0
