Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	p	0.907
b	#|S|	b̥	1.1
b	#|S|<	p	0.907
b	#|S|<	b̥	1.1
b	#|S|<_F	b̥	0.163
b	#|S|<_F	p	3.229
b	#|S|<_R	p	0.141
b	#|S|<_R	b̥	3.421
b	#|S|F	b̥	0.206
b	#|S|F	p	2.907
b	#|S|R	p	0.179
b	#|S|R	b̥	3.1
b	|S|<	p	0.907
b	|S|<	b̥	1.1
b	|S|<_F	b̥	0.206
b	|S|<_F	p	2.907
b	|S|<_R	p	0.179
b	|S|<_R	b̥	3.1
b	|S|F	b̥	0.282
b	|S|F	p	2.492
b	|S|R	p	0.244
b	|S|R	b̥	2.684
d	#|S|	d̥	0.324
d	#|S|	t	2.315
d	#|S|<	d̥	0.328
d	#|S|<	t	2.298
d	#|S|<_F	d̥	0.157
d	#|S|<_F	t	3.279
d	#|S|<_R	t	0.652
d	#|S|<_R	d̥	1.459
d	#|S|F	d̥	0.165
d	#|S|F	t	3.212
d	#|S|R	t	0.718
d	#|S|R	d̥	1.351
d	>|S|	d̥	0.09
d	>|S|	t	4.044
d	>|S|<	d̥	0.067
d	>|S|<	t	4.459
d	>|S|<_R	d̥	0.053
d	>|S|<_R	t	4.781
d	>|S|R	d̥	0.067
d	>|S|R	t	4.459
d	|S|<	d̥	0.29
d	|S|<	t	2.459
d	|S|<_F	d̥	0.165
d	|S|<_F	t	3.212
d	|S|<_R	d̥	0.787
d	|S|<_R	t	1.25
d	|S|F	d̥	0.178
d	|S|F	t	3.106
d	|S|R	d̥	0.722
d	|S|R	t	1.344
d_n	>|S|	ə	0.0
d_n	>|S|#	ə	0.0
d_n	|S|#	ə	0.0
d̥	>|S|	d̥	0.17
d̥	>|S|	-	3.17
d̥	>|S|#	d̥	0.17
d̥	>|S|#	-	3.17
d̥	|S|#	d̥	0.17
d̥	|S|#	-	3.17
h	>|S|	x	1.144
h	>|S|	ʃ	1.144
h	>|S|<	x	3.0
h	>|S|<	ʃ	3.0
h	>|S|<_N	x	3.322
h	>|S|<_N	ʃ	3.322
h	>|S|>	x	1.0
h	>|S|>	ʃ	1.0
h	>|S|N	x	3.0
h	>|S|N	ʃ	3.0
h	F_>|S|	ʃ	0.193
h	F_>|S|	x	3.0
h	F_>|S|>	ʃ	0.152
h	F_>|S|>	x	3.322
h	F|S|	ʃ	0.263
h	F|S|	x	2.585
h	F|S|>	ʃ	0.193
h	F|S|>	x	3.0
h	|S|<	x	2.585
h	|S|<	ʃ	2.585
h	|S|<_N	x	3.0
h	|S|<_N	ʃ	3.0
h	|S|>	x	1.0
h	|S|>	ʃ	1.0
h	|S|N	x	2.585
h	|S|N	ʃ	2.585
iə̯	<|S|	ɛː	0.0
iə̯	<|S|>	ɛː	0.0
iə̯	<|S|>_N	ɛː	0.0
iə̯	<|S|N	ɛː	0.0
iə̯	|S|>	ɛː	0.0
iə̯	|S|>_N	ɛː	0.0
iə̯	|S|N	ɛː	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
k	#|S|	kʰ	0.367
k	#|S|	-	2.929
k	#|S|	x	4.229
k	#|S|	ʃ	4.644
k	#|S|<	kʰ	0.3
k	#|S|<	-	3.087
k	#|S|<	x	4.644
k	#|S|<	ʃ	5.059
k	#|S|<_F	kʰ	0.158
k	#|S|<_F	-	4.381
k	#|S|<_F	x	4.966
k	#|S|<_N	-	0.238
k	#|S|<_N	kʰ	3.381
k	#|S|<_N	x	4.966
k	#|S|F	kʰ	0.201
k	#|S|F	-	4.059
k	#|S|F	x	4.644
k	#|S|F	ʃ	5.059
k	#|S|N	-	0.304
k	#|S|N	kʰ	3.059
k	#|S|N	x	4.644
k	#|S|N	ʃ	5.059
k	>|S|	-	1.572
k	>|S|	x	1.952
k	>|S|	ʃ	2.367
k	>|S|	kʰ	2.644
k	>|S|#	-	1.201
k	>|S|#	x	2.396
k	>|S|#	ʃ	2.474
k	>|S|#	kʰ	3.059
k	>|S|<	x	0.889
k	>|S|<	ʃ	1.837
k	>|S|<	kʰ	3.059
k	>|S|<	-	4.059
k	F_>|S|	x	1.786
k	F_>|S|	ʃ	1.837
k	F_>|S|	kʰ	3.059
k	F_>|S|	-	4.059
k	F_>|S|#	ʃ	1.238
k	F_>|S|#	kʰ	3.381
k	F_>|S|#	-	4.381
k	F_>|S|#	x	4.966
k	F_>|S|<	x	0.265
k	F_>|S|<	kʰ	3.381
k	F_>|S|<	-	4.381
k	F|S|	x	1.86
k	F|S|	ʃ	1.931
k	F|S|	kʰ	2.644
k	F|S|	-	3.644
k	F|S|#	ʃ	1.304
k	F|S|#	kʰ	3.059
k	F|S|#	-	4.059
k	F|S|#	x	4.644
k	F|S|<	x	0.34
