Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.0	5.312
d	d	0.553	5.312
d	d̥	2.459	5.312
d	ɡ̊	2.874	5.312
f	f	0.344	5.312
f	v̥	2.237	5.312
h	h	0.0	5.312
j	j	0.0	5.312
k	ɕ	1.1	5.312
k	k	2.322	5.312
k	x	2.322	5.312
k	ɡ̊	2.907	5.312
k_n	k_ə	0.0	5.312
kʰ	k	0.0	5.312
l	l	0.0	5.312
l_d	l_t	0.0	5.312
m	m	0.254	5.312
m	v_ə	3.369	5.312
m	ə	3.954	5.312
n	n	0.757	5.312
n	ə	2.449	5.312
n	ŋ	2.565	5.312
n	ŋ_ə	5.15	5.312
n	ŋ_ɡ̊	5.15	5.312
p	p	0.0	5.312
p_#>	f_#>	0.0	5.312
r	ʀ	0.0	5.312
s	s	0.0	5.312
t	s	1.71	5.312
t	t	1.71	5.312
t	d̥	2.0	5.312
t	ʦ	3.585	5.312
t	ɡ̊	4.17	5.312
t_#>	#>	0.737	5.312
t_#>	ʦ_#>	1.322	5.312
t_n	s_ə	0.0	5.312
tʰ	ʦ	0.0	5.312
v	ʋ	0.131	5.312
v	v	3.524	5.312
v_ˈɪ	ʋ_ˈa	0.0	5.312
w	ʋ	0.0	5.312
x	x	0.0	5.312
z	z	0.0	5.312
æ	ɐ	0.0	5.312
æ_n	ʀ_ə	0.0	5.312
ç	ɕ	0.0	5.312
ç_#>	k_#>	0.0	5.312
ŋ	ŋ	0.348	5.312
ŋ	j_ə	2.222	5.312
ɡ	j	0.29	5.312
ɡ	ɣ	2.459	5.312
ɪ	ə	1.0	5.312
ɪ	ɪ	1.0	5.312
ɾ	d	0.0	5.312
ʃ	ʃ	0.0	5.312
ˈa	ˈa	0.524	5.312
ˈa	ˈaː	1.716	5.312
ˈae̯	ˈeː	0.585	5.312
ˈae̯	ˈeɪ̯	2.0	5.312
ˈae̯	ˈe	3.585	5.312
ˈaɪ̯	ˈeː	0.0	5.312
ˈaʊ̯	ˈoː	0.441	5.312
ˈaʊ̯	ˈuː	1.926	5.312
ˈaː	ˈɛː_ɐ	0.737	5.312
ˈaː	ˈa	1.322	5.312
ˈeː	ˈiː	0.0	5.312
ˈiː	ˈiː	0.531	5.312
ˈiː	-	2.7	5.312
ˈiː	ˈɪ	2.7	5.312
ˈoː	ˈoː	0.0	5.312
ˈuː	ˈuː	0.737	5.312
ˈuː	ˈaʊ̯	1.907	5.312
ˈuː	ˈɔ	2.907	5.312
ˈuː_æ	ˈoː	0.0	5.312
ˈyː	ˈyː	0.0	5.312
ˈɒː	ˈoː	0.515	5.312
ˈɒː	ˈaː	1.737	5.312
ˈɔ	ˈɔ	0.848	5.312
ˈɔ	ˈa	2.17	5.312
ˈɔ	ˈu	2.17	5.312
ˈɔʏ̯	ˈøː	0.415	5.312
ˈɔʏ̯	ˈyː	2.0	5.312
ˈɛ	ˈɛ	0.848	5.312
ˈɛ	ˈɛː	1.17	5.312
ˈɛː	-	1.585	5.312
ˈɛː	ˈɛ	1.585	5.312
ˈɛː	ˈɛː	1.585	5.312
ˈɪ	ˈe	1.0	5.312
ˈɪ	ˈɪ	1.585	5.312
ˈɪ	ˈeː	3.585	5.312
ˈɪ	ˈɛ	3.585	5.312
ˈʊ	ˈo	0.778	5.312
ˈʊ	ˈɔ	1.263	5.312
ˈʏ	ˈœ	0.0	5.312
