Phone1	Phone2	PMI
d̥_ɹ	t_r	8.888
ˈa_ɹ	ˈɒ_r	8.824
<#_n	<#_n	8.401
<#_l	<#_l	8.24
s_#>	s_#>	8.183
<#_ɡ̊	<#_ɡ̊	8.183
<#_ɹ	<#_r	8.165
<#_tʰ	<#_d̥	8.146
<#_d̥	<#_t	7.957
ʰkː	k	7.636
ˈɛːi̯	ˈau̯	7.291
nː	nː	7.269
ˈai̯	ˈæi̯	7.008
tʰ	<#_d̥	6.767
l	<#_l	6.755
n	<#_n	6.69
ɡ̊	<#_ɡ̊	6.672
ˈʉːu̯	ˈuː	6.612
ɪ_ɹ	ə_r	6.507
ŋ	ŋ	6.502
ˈɔːu̯	ˈuə̯	6.413
d̥	<#_t	6.41
<#_ˈʊ	ˈu	6.067
m	m	5.974
ˈʊ̯iː	ˈiː	5.963
h	h	5.922
ˈʊ	ˈu	5.853
tʰ_ɹ	d̥_r	5.809
k_#>	χ_#>	5.808
p_a	f_ə	5.799
ʃ	ʃ	5.797
<#_ˈɛ	ˈe	5.763
w	ˈuə̯	5.754
ˈøː_ɹ	ˈæ_r	5.75
b̥_ɹ	b̥_r	5.743
s_t	ʃ_t	5.637
s	s_#>	5.628
ʰtː	χ_t	5.548
s_#>	s	5.502
ˈɪ	ˈi	5.501
v_ʊ	b̥_ə	5.494
b̥	b̥	5.441
f	f	5.439
ˈɛ	ˈæ	5.41
ˈɔ̯aː	ˈɒː	5.408
<#_ɡ̊	ɡ̊	5.402
ˈa	ˈɒ	5.357
tʰ	ʦ	5.247
w	ˈuə̯_t	5.199
ʧʰ	<#_d̥	5.186
<#_ʧʰ	<#_d̥	5.186
k	χ_#>	5.141
<#_n	n	5.111
ɡ̊	ɡ̊	5.109
<#_tʰ	d̥	5.021
ˈɪ	ˈy	5.02
<#_d̥	t	4.917
ˈiː	ˈi	4.914
l	l	4.892
<#_l	l	4.892
t_n̥	r_n	4.871
<#_kʰ	<#_χ	4.846
ˈɛ	ˈe	4.794
s	s	4.783
n	n	4.76
ʰtː	t	4.751
ˈɔːu̯	ˈuə̯_t	4.75
kʰ	<#_χ	4.725
ˈɛːa̯	ˈɒː	4.66
ˈaːi̯	ˈæi̯	4.648
l̥	lː	4.606
ˈɔ	ˈo	4.512
kʰ	χ	4.451
ˈa	ˈɒ_r	4.424
ˈøː	ˈyə̯	4.421
n̥	n	4.406
s	ʃ	4.31
ˈɔ	ˈɒ	4.295
t	sː	4.249
tʰ	d̥	4.221
k	χ	4.189
ɹ	<#_r	4.124
nː	n	4.112
d̥	t	3.964
ʰtː	χ	3.939
ˈɔ̯aː	ˈeː	3.898
ˈeː	ˈæ	3.84
<#_v	<#_ʋ	3.831
d̥	d̥	3.782
a	ə	3.738
ˈɛːa̯	ˈɒ	3.593
<#_ɹ	r	3.497
d̥	t_r	3.469
n_a	n_ə	3.431
ʰt	sː	3.426
<#_ˈʊ	<#_ˈu	3.4
<#_ˈa	<#_ˈɒ	3.331
n̥	r_n	3.318
ˈɛːi̯	ˈoː	3.272
ˈøː	ˈæ	3.269
ˈɔ	ˈoː	3.267
k_#>	χ	3.266
l̥_ʊ	lː	3.131
ʧʰ	d̥	3.127
<#_ʧʰ	d̥	3.127
<#_ˈʊ	ʋ	3.106
p	f	3.097
n̥_#>	n_#>	3.058
<#_kʰ	χ	3.045
ɡ̊_ɹ	ɡ̊_r	3.041
p	f_ə	3.019
t	t	3.017
ˈɔːu̯_w	ˈuə̯	3.008
ˈøː	ˈæ_r	2.988
l_#>	l_#>	2.985
ˈʊ̯iː_ɹ	ˈiə̯_r	2.968
ɪ	ə	2.95
l̥	l	2.918
ŋ_ɡ̊	ŋ	2.902
ɹ_m	r_m	2.826
ˈɔ_ɹ	ˈu_r	2.821
k	ʃ	2.779
ˈiː	ˈæ	2.765
n̥	n_#>	2.724
ˈʊ	ˈo	2.698
ˈʊ̯iː	ˈyː	2.659
ˈʊ̯iː_ɹ	ˈyː_r	2.626
ˈʊ	<#_ˈu	2.626
ɪ	ə_r	2.611
ˈa	<#_ˈɒ	2.608
<#	<#	2.539
#>	#>	2.539
j	tː_ə	2.516
ˈɔːu̯_w	ˈuə̯_t	2.453
ˈɔ̯aː_ɹ	ˈɒː_r	2.442
ɹ	r	2.386
ˈɔ	ˈu	2.38
ʰp	fː	2.344
ˈoː	ˈoː	2.283
ɡ̊	ŋ	2.275
ˈɔ_t	ˈo_r	2.271
ʤ̊	ɡ̊	2.236
v	b̥	2.136
v	<#_ʋ	2.126
tʰ	d̥_r	2.089
s_k	ʃ	2.065
ˈœ	ˈo	2.046
t_ʊ	sː	1.964
<#_v	ʋ	1.951
b̥	b̥_r	1.93
t	ʃ	1.913
ˈœ	ˈæ	1.896
ˈɔːu̯	ˈiə̯	1.816
l	l_#>	1.81
ˈʊ	ʋ	1.804
v	f	1.79
<#	<#_r	1.767
<#	<#_n	1.767
ˈiː	ˈy	1.761
ˈai̯_n	ˈæi̯	1.76
<#_ˈa	ˈɒ	1.759
ˈa_ɹ	ˈɒ	1.757
n	ŋ	1.741
ˈʊ̯iː	ˈiə̯	1.736
n̥_#>	n	1.735
nː	n_d̥	1.726
<#	<#_l	1.717
ɪ	r	1.69
l_#>	l	1.666
t	ʃ_t	1.665
ʊ	lː	1.66
j	ə	1.553
<#	<#_ɡ̊	1.522
n̥	r	1.481
ˈʊ_t	ˈo	1.446
nː	d̥	1.366
ʰkː	ŋ_k	1.355
<#_ʤ̊	t	1.351
j	ˈoː	1.32
d̥_ɹ	t	1.317
n_d̥	ŋ	1.282
ʧ	χ	1.255
v	ʋ	1.248
<#	<#_d̥	1.208
ʰkː	ŋ	1.205
ˈa	r	1.183
<#	<#_ʋ	1.119
j	ˈæ	1.106
s	ʃ_t	1.067
ʤ̊	t	1.017
ˈøː_ɹ	ˈæ	0.997
d̥	ŋ	0.97
<#	<#_t	0.97
ˈøː	r	0.962
s	t	0.941
v̥	ɡ̊	0.924
s_t	ʃ	0.923
t	ʦ	0.919
ˈɛːa̯	ˈi	0.909
#>	s_#>	0.888
t_l̥	l_d̥	0.881
ˈɔ	ˈo_r	0.797
ʊ	ə	0.787
b̥_ɹ	b̥	0.765
ˈiː	ʋ	0.742
tʰ_ɹ	d̥	0.715
l̥	l_d̥	0.703
a	f_ə	0.679
t	d̥	0.665
ɹ	ˈiə̯	0.624
w	ə	0.607
ˈʊ̯iː_ɹ	ˈiə̯	0.598
ʰtː_ʊ	χ_t	0.581
d̥	ŋ_#>	0.563
t_n̥	n	0.525
ɹ	ˈɒ_r	0.524
ˈʊ̯iː	ˈiə̯_r	0.511
v	b̥_ə	0.502
<#	<#_χ	0.501
#>	χ_#>	0.501
ˈɔ	ˈu_r	0.405
t_l̥	l	0.4
s_t	t	0.397
ˈɛːi̯	ˈoː_d̥	0.391
ɡ̊	ɡ̊_r	0.388
ɹ	t_r	0.386
ʰtː_ʊ	t	0.385
ɪ_ɹ	ə	0.374
t	l_d̥	0.338
ˈɔ̯aː	ˈɒː_r	0.318
p_a	f	0.297
ˈɔ̯aː	r	0.296
m	r_m	0.295
v_ʊ	b̥	0.291
j	ˈoː_d̥	0.287
ˈʊ̯iː	ˈiː_t	0.244
ˈʊ̯iː	r	0.223
t	r_n	0.214
n	n_ə	0.211
ʊ	b̥_ə	0.195
ˈɔ_t	ˈo	0.184
ˈʊ̯iː	ˈyː_r	0.169
ˈɔ	r	0.106
ɹ_m	m	0.015
a	n_ə	-0.01
ˈɔ_ɹ	ˈu	-0.019
l̥	d̥	-0.052
ʊ	ŋ_#>	-0.053
t	l	-0.086
ˈa_ɹ	r	-0.103
ɪ_ɹ	r	-0.103
d̥_ɹ	r	-0.103
j_ˈœ	ˈæ	-0.104
t	n	-0.112
p_a	ə	-0.129
ˈɛːi̯_j	ˈoː	-0.135
n	ˈæi̯	-0.15
<#	j	-0.153
ˈʊ̯iː_ɹ	ˈyː	-0.185
ɡ̊_ɹ	ɡ̊	-0.189
<#	<#_ˈɒ	-0.215
<#	<#_ˈu	-0.215
ɹ	b̥_r	-0.261
ɡ̊_v̥	ɡ̊	-0.263
v_ʊ	ə	-0.264
ɹ	ˈyː	-0.269
ˈɔ̯aː_ɹ	ˈɒː	-0.297
tʰ	r	-0.3
n_a	n	-0.312
ɹ	d̥_r	-0.318
ɹ	ˈi	-0.337
<#	ˈe	-0.348
d̥	r	-0.353
ɹ	ˈɒː	-0.385
ʰtː_ʊ	χ	-0.396
m	r	-0.447
ɹ	ˈæ	-0.459
ɹ	ˈu	-0.484
ɹ	ˈɒ	-0.493
<#_j	h	-0.516
ɹ	ˈæ_r	-0.521
t_l̥	d̥	-0.561
ˈʊ̯iː_ɹ	r	-0.562
ɹ	ŋ_#>	-0.562
tʰ_ɹ	r	-0.562
b̥_ɹ	r	-0.562
ˈøː_ɹ	r	-0.568
<#	ʋ	-0.569
#>	n_#>	-0.573
ɹ	ˈiə̯_r	-0.602
n_a	ə	-0.675
#>	ŋ_#>	-0.68
v_ˈiː	ʋ	-0.73
w_ʊ	ə	-0.745
#>	l_#>	-0.758
ɹ	ˈyː_r	-0.787
ɹ	ɡ̊_r	-0.795
t	ˈo_r	-0.87
ʊ	ŋ	-0.874
ʊ	d̥_ə	-0.895
ʊ	χ_#>	-0.896
#>	d̥_#>	-0.906
n̥	ə	-0.915
ɹ	ə	-0.917
ɹ_m	r	-0.978
ɹ	r_m	-0.982
ˈɔ̯aː_ɹ	r	-0.983
ˈɔ_ɹ	r	-0.983
ɡ̊_ɹ	r	-0.983
t_n̥	r	-0.986
ɹ	ˈɒː_r	-0.99
ɹ	ˈu_r	-0.99
b̥	r	-1.021
ɹ_#>	#>	-1.061
s_#>	#>	-1.061
a_#>	#>	-1.061
<#_ˈʊ	<#	-1.061
<#_ɹ	<#	-1.061
<#_ɡ̊	<#	-1.061
<#_v	<#	-1.061
<#_tʰ	<#	-1.061
<#_n	<#	-1.061
<#_l	<#	-1.061
<#_d̥	<#	-1.061
ɹ	ə_r	-1.064
#>	t_#>	-1.091
t	r	-1.096
n_#>	#>	-1.106
ʧʰ	<#	-1.107
<#_ʧʰ	<#	-1.107
k_#>	#>	-1.109
<#_ˈɛ	<#	-1.109
<#_kʰ	<#	-1.109
<#_j	<#	-1.109
l_#>	#>	-1.152
n̥_#>	#>	-1.154
<#_ˈa	<#	-1.154
ʊ_#>	#>	-1.155
<#_ʤ̊	<#	-1.155
ˈɛːi̯_j	ˈoː_d̥	-1.168
kʰ	<#	-1.23
<#	ɡ̊	-1.259
ɡ̊	r	-1.286
k_ʊ_ɹ_#>	χ_#>	-1.293
<#	χ	-1.3
w	ɡ̊	-1.313
j	h	-1.377
ɹ	ŋ	-1.382
n̥	#>	-1.487
ʤ̊	<#	-1.489
#>	ŋ	-1.5
ɹ	m	-1.501
<#	n	-1.524
ˈɔ_t	r	-1.53
ʊ	#>	-1.623
<#	l	-1.631
a	n	-1.75
k	#>	-1.776
<#	ˈɒ	-1.787
#>	s	-1.793
#>	d̥	-1.834
#>	ə_#>	-1.842
ˈa	<#	-1.877
n	ə	-1.877
#>	n	-1.895
<#	d̥	-1.917
kʰ_v	ʋ	-1.928
<#	t	-1.932
#>	t	-1.954
j	<#	-1.971
ɹ	#>	-2.005
#>	χ	-2.041
#>	l	-2.077
ˈɛ	<#	-2.078
d̥	#>	-2.09
ɹ	χ_#>	-2.288
<#	h	-2.293
l	#>	-2.327
<#	ˈu	-2.426
tʰ	<#	-2.441
ʊ	χ	-2.471
k_ʊ_ɹ_#>	χ	-2.484
d̥_ʊ_ɹ_#>	ŋ_#>	-2.502
l	<#	-2.546
ɡ̊	<#	-2.572
d̥	<#	-2.608
v	<#	-2.766
n	<#	-2.773
<#	r	-2.9
ʊ	χ_t	-2.972
n	#>	-3.025
ˈʊ	<#	-3.138
d̥_ʊ_ɹ_#>	ŋ	-3.322
ɹ	χ	-3.478
s	#>	-3.617
#>	ə	-3.624
a	#>	-3.686
ˈɛːi̯_j	d̥	-4.227
ʊ	sː	-4.275
v	ə	-4.474
ɹ	d̥	-4.513
ʊ_ɹ_#>	#>	-4.661
a	f	-4.674
ʊ	b̥	-4.955
ɹ	<#	-5.102
k_ʊ_ɹ_#>	#>	-5.154
d̥_ʊ_ɹ_#>	#>	-5.154
ˈɔːu̯_w	t	-5.883
ɹ	t	-6.03
ˈʊ̯iː	t	-inf
ˈɛːi̯	d̥	-inf
ˈɔːu̯	t	-inf
ʊ	t	-inf
ʊ	d̥	-inf
ɹ	ɡ̊	-inf
ɹ	b̥	-inf
w	t	-inf
t	ˈo	-inf
p	ə	-inf
kʰ	ʋ	-inf
j	tː	-inf
j	d̥	-inf
