Phone1	Phone2	Surprisal
a	ə	0.122
a	-	3.628
a_n	æ	0.0
b̥	b̥	0.0
d̥	d̥	0.356
d̥	t	2.191
f	v̥	0.0
h	h	0.0
j	-	0.632
j	tː_ə	1.496
j_a	ə	0.0
j_ʊ	t	0.0
k	χ	0.772
k	χː	1.271
kʰ	ɣ̊	0.0
kʰ_v	ʋ	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.188
n	-	3.032
n_d̥	ŋ	0.0
nː	n	0.83
nː	n_d̥	1.577
nː	-	3.291
n̥	ə	0.0
p	-	0.857
p	f	1.159
pʰ	p͡f	0.0
s	z̥	0.536
s	ʒ̊	1.688
s_k	ʃː	0.0
s_t	ʃ_t	0.0
s_ˈa	z̥_ˈɒ	0.0
t	sː	1.223
t	t	2.147
t	z̥	2.383
t	ʦ	2.699
tʰ	d̥	0.761
tʰ	ʦ	1.287
t͡l̥	l	1.019
t͡l̥	l_d̥	1.982
t͡l̥	lː	1.982
t͡n̥	r_n	0.0
v	ʋ	0.982
v	-	1.838
v	b̥	2.885
v	f	3.668
v_ʊ	ə	1.364
v_ʊ	b̥	1.676
v_ʊ	b̥_ə	1.744
v̥	-	0.0
w	ə	0.543
w	ɡ̊	1.672
ŋ	ŋ	0.823
ŋ	-	1.202
ŋ_ɡ̊	ŋ	0.0
ɡ̊	ɡ̊	0.0
ɡ̊ː	-	0.0
ɪ	-	0.874
ɪ	ə	1.138
ɪ_ɹ	r	0.0
ɲ	ŋ	0.0
ɹ	r	0.074
ɹ	ə	4.325
ʃ	ʒ̊	0.799
ʃ	ʃ	1.234
ʈ	ʦ	0.0
ʊ	ə	0.294
ʊ	-	2.438
ʊ_ɹ	ə	0.0
ʤ̊	ɡ̊	0.0
ʤ̊ː	ɡ̊ː	0.0
ʧ	-	0.0
ʧʰ	ɣ̊	0.613
ʧʰ	d̥	1.53
ʰk	ŋ_k͡χ	0.0
ʰp	-	0.0
ʰt	χ_t	1.535
ʰt	-	2.1
ʰt	z̥	2.157
ʰt	sː	2.341
ʰt͡n̥	sː	0.0
ʰʧ	k͡χ	0.0
ˈa	ˈɒ	0.897
ˈa	-	1.929
ˈa	ˈɒː	2.319
ˈa_ɹ	ˈɒ_r	0.0
ˈai̯	ˈæi̯	0.0
ˈaːi̯	ˈæi̯	0.0
ˈeː	-	0.838
ˈeː	ˈæ	1.183
ˈiː	ˈi	1.454
ˈiː	ˈy	1.454
ˈiː	ˈæ	1.888
ˈoː	ˈoː	0.0
ˈuː	-	0.0
ˈøː	ˈæ	1.121
ˈøː	ˈyə̯	1.365
ˈøː	-	2.718
ˈœ	-	1.072
ˈœ	ˈæ	1.484
ˈœ	ˈo	2.583
ˈɔ	ˈɒ	1.0
ˈɔ	ˈo	2.506
ˈɔ	ˈoː	2.609
ˈɔ	ˈæ	2.644
ˈɔ_ɹ	ˈu_r	0.0
ˈɔːi̯	-	0.0
ˈɔːu̯	ˈiə̯	1.061
ˈɔːu̯	ˈuə̯	1.585
ˈɔːu̯	-	2.415
ˈɔːu̯_w	ˈuə̯_t	0.0
ˈɔ̯aː	ˈɒː	0.953
ˈɔ̯aː	-	2.49
ˈɔ̯aː	ˈoː	2.49
ˈɔ̯aː	ˈeː	2.973
ˈɛ	ˈæ	0.967
ˈɛ	-	1.449
ˈɛ	ˈɒ	3.034
ˈɛːa̯	ˈɒː	0.736
ˈɛːa̯	ˈɒ	1.323
ˈɛːa̯_ɹ	ˈi_r	0.0
ˈɛːi̯	ˈau̯	0.947
ˈɛːi̯	ˈoː	1.055
ˈɪ	ˈi	0.679
ˈɪ	ˈy	2.208
ˈɪ	-	2.653
ˈɪ_ɡ̊	ˈuː	0.0
ˈʉːu̯	ˈuː	0.322
ˈʉːu̯	-	2.323
ˈʊ	ˈu	0.866
ˈʊ	-	2.576
ˈʊ	ˈuː	2.587
ˈʊ	ˈo	3.095
ˈʊ_ʤ̊ː	ˈyː	0.0
ˈʊ̯iː	ˈiː	0.845
ˈʊ̯iː	ˈyː	1.86
ˈʊ̯iː	ˈiə̯	2.576
ˈʏ	-	0.0
