Phone1	Phone2	Surprisal
a	a	0.0
àː	ˈa	0.411
àː	ˈɔ	2.013
á	ˈa	0.0
áː	ˈɔ	0.57
áː	ˈa	1.615
b	b	0.0
b̥	b̥	0.0
d	d	0.489
d	ʑ	1.799
d̥	d̥	0.0
e	-	1.585
e	ˈe	1.585
e	ˈɪ	1.585
èː	ˈɪ	1.567
èː	-	1.83
èː	ɛ	1.892
èː	ˈe	3.163
éː	ˈɪ	1.144
éː	ˈa	2.767
éː	-	2.88
éː	e	2.88
éː	ɔ	2.957
i	-	0.654
i	i	1.455
ìː	ˈɨ	0.579
ìː	ˈi	1.596
ìː_ʦ	t͡ʂ	0.0
í	ˈɨ	0.0
íː	ˈi	1.392
íː	ˈɨ	1.392
íː	-	2.071
j	j	0.818
j	-	1.208
k	k	0.0
l	l	0.934
l	w	1.879
l	-	2.856
l	d_w	3.907
m	m	0.958
m	mʲ	1.044
n	n	0.595
n	ɲ	1.777
n	nʲ	4.436
o	ˈɛ	0.0
òː	ˈu	0.715
òː	ˈɛ	1.355
óː	ˈɔ	1.497
óː	ˈu	1.982
óː	ˈɛ	2.017
óː	-	2.781
p	pʲ	0.697
p	p	1.384
r	r	1.155
r	rʲ	1.465
r	-	3.368
r	ʂ	3.445
r_b	ˈe_bʲ	0.0
s	s	0.0
t	t	0.474
t	ɕ	2.189
t	ʨ	4.038
t_i	ɕ	0.0
u	ˈu	0.0
ùː	ˈu	0.0
úː	ˈu	0.0
w	w	0.0
x	x	0.49
x	k	2.791
x	k_ɕ	2.8
z	z	0.0
z̥	z̥	0.0
ɔ	ɔ	0.0
ɔ̀ː	ˈɛ	0.728
ɔ̀ː	ˈɔ	1.335
ɔ́	ˈɔ	0.0
ɔ́ː	-	1.0
ɔ́ː	ˈɔ	1.0
ə	-	0.666
ə	ɛ	2.212
ə	e	2.702
ə_k	k	1.0
ə_k	kʲ_i	1.0
ə_m	ɨ_m	0.0
ə_r	r	0.968
ə_r	r_ɨ	1.033
ə̀	ˈa	0.0
ə́	-	1.0
ə́	ˈa	1.0
ɛ	ɔ	1.6
ɛ	-	1.859
ɛ	ɛ	2.904
ɛ	e	2.938
ɛ	ˈɛ	2.938
ɛ̀	ʑ_ˈɛ	0.0
ɛ̀ː	-	1.312
ɛ̀ː	ˈe	1.744
ɛ̀ː	ˈɪ	1.744
ɛ́	-	0.0
ɡ	ɡ	0.196
ɡ	-	2.978
ɡ̊	ɡ̊	0.0
ʃ	-	0.0
ʋ	v	1.04
ʋ	vʲ	1.051
ʋ	f	5.002
ʒ	ʐ	0.881
ʒ	-	1.715
ʒ	ʒ	2.715
ʒ̊	ʐ̊	0.0
ʦ	ʦ	0.0
ʧ	ʦ	0.0
