Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.0
a	<|S|#	a	0.0
a	<|S|>	a	0.0
a	<|S|>_A	a	0.0
a	<|S|>_R	a	0.0
a	<|S|>_R_A	a	0.0
a	<|S|A	a	0.0
a	<|S|R	a	0.0
a	<|S|R_A	a	0.0
a	F_<|S|	a	0.0
a	F_<|S|#	a	0.0
a	F_<|S|>	a	0.0
a	F_<|S|>_A	a	0.0
a	F_<|S|A	a	0.0
a	F|S|	a	0.0
a	F|S|#	a	0.0
a	F|S|>	a	0.0
a	F|S|>_A	a	0.0
a	F|S|A	a	0.0
a	|S|#	a	0.0
a	|S|>	a	0.0
a	|S|>_A	a	0.0
a	|S|>_R	a	0.0
a	|S|>_R_A	a	0.0
a	|S|A	a	0.0
a	|S|R	a	0.0
a	|S|R_A	a	0.0
aː	<|S|	a	0.156
aː	<|S|#	a	0.0
aː	<|S|>	a	0.193
aː	<|S|>_A	a	0.206
aː	<|S|>_N	a	0.737
aː	<|S|>_N_A	a	0.778
aː	<|S|A	a	0.193
aː	<|S|N	a	0.678
aː	<|S|N_A	a	0.737
aː	F_<|S|	a	0.0
aː	F_<|S|>	a	0.0
aː	F_<|S|>_A	a	0.0
aː	F_<|S|A	a	0.0
aː	F|S|	a	0.0
aː	F|S|>	a	0.0
aː	F|S|>_A	a	0.0
aː	F|S|A	a	0.0
aː	|S|#	a	0.0
aː	|S|>	a	0.17
aː	|S|>_A	a	0.193
aː	|S|>_N	a	0.678
aː	|S|>_N_A	a	0.737
aː	|S|A	a	0.17
aː	|S|N	a	0.585
aː	|S|N_A	a	0.678
aː_́	<|S|	ɔ	0.0
aː_́	<|S|>	ɔ	0.0
aː_́	<|S|>_A	ɔ	0.0
aː_́	<|S|A	ɔ	0.0
aː_́	|S|>	ɔ	0.0
aː_́	|S|>_A	ɔ	0.0
aː_́	|S|A	ɔ	0.0
b	#|S|	b	0.236
b	#|S|	bʲ	2.729
b	#|S|<	b	0.232
b	#|S|<	bʲ	2.748
b	#|S|<_F	b	0.819
b	#|S|<_F	bʲ	1.206
b	#|S|<_R	b	0.049
b	#|S|<_R	bʲ	4.907
b	#|S|F	b	0.778
b	#|S|F	bʲ	1.263
b	#|S|R	b	0.061
b	#|S|R	bʲ	4.585
b	>|S|	b	0.302
b	>|S|	bʲ	2.404
b	>|S|<	b	0.307
b	>|S|<	bʲ	2.383
b	>|S|<_F	b	0.049
b	>|S|<_F	bʲ	4.907
b	>|S|F	b	0.061
b	>|S|F	bʲ	4.585
b	F_>|S|	b	0.061
b	F_>|S|	bʲ	4.585
b	F_>|S|<	b	0.049
b	F_>|S|<	bʲ	4.907
b	F_>|S|<_F	b	0.041
b	F_>|S|F	b	0.049
b	F_>|S|F	bʲ	4.907
b	F|S|	b	0.082
b	F|S|	bʲ	4.17
b	F|S|<	b	0.061
b	F|S|<	bʲ	4.585
b	F|S|<_F	b	0.049
b	F|S|<_F	bʲ	4.907
b	F|S|F	b	0.061
b	F|S|F	bʲ	4.585
b	|S|<	b	0.263
b	|S|<	bʲ	2.585
b	|S|<_F	b	0.497
b	|S|<_F	bʲ	1.778
b	|S|<_R	b	0.061
b	|S|<_R	bʲ	4.585
b	|S|F	b	0.469
b	|S|F	bʲ	1.848
b	|S|R	b	0.082
b	|S|R	bʲ	4.17
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	F_>|S|	b̥	0.0
b̥	F_>|S|#	b̥	0.0
b̥	F|S|	b̥	0.0
b̥	F|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
d	#|S|	d	0.443
d	#|S|	ʑ	1.918
d	#|S|<	d	0.454
d	#|S|<	ʑ	1.89
d	#|S|<_F	ʑ	0.791
d	#|S|<_F	d	1.244
d	#|S|<_R	d	0.066
d	#|S|<_R	ʑ	4.492
d	#|S|F	ʑ	0.848
d	#|S|F	d	1.17
d	#|S|R	d	0.082
d	#|S|R	ʑ	4.17
d	>|S|	d	0.397
d	>|S|	ʑ	2.433
d	>|S|<	d	0.402
d	>|S|<	ʑ	2.469
d	>|S|<_F	d	0.538
d	>|S|<_F	ʑ	1.684
d	>|S|<_R	d	0.066
d	>|S|<_R	ʑ	4.492
d	>|S|F	d	0.526
d	>|S|F	ʑ	1.71
d	>|S|R	d	0.082
d	>|S|R	ʑ	4.17
d	F_>|S|	d	0.454
d	F_>|S|	ʑ	2.62
d	F_>|S|<	d	0.46
d	F_>|S|<	ʑ	2.655
d	F_>|S|<_F	d	0.872
d	F_>|S|<_F	ʑ	1.14
d	F_>|S|<_R	d	0.054
d	F_>|S|<_R	ʑ	4.755
d	F_>|S|F	d	0.848
d	F_>|S|F	ʑ	1.17
d	F_>|S|R	d	0.066
d	F_>|S|R	ʑ	4.492
d	F|S|	d	0.443
d	F|S|	ʑ	2.562
d	F|S|<	d	0.454
d	F|S|<	ʑ	2.62
d	F|S|<_F	d	0.848
d	F|S|<_F	ʑ	1.17
d	F|S|<_R	d	0.066
d	F|S|<_R	ʑ	4.492
d	F|S|F	d	0.812
d	F|S|F	ʑ	1.216
d	F|S|R	d	0.082
d	F|S|R	ʑ	4.17
d	|S|<	d	0.414
d	|S|<	ʑ	2.221
d	|S|<_F	d	0.71
d	|S|<_F	ʑ	1.363
d	|S|<_R	d	0.082
d	|S|<_R	ʑ	4.17
d	|S|F	d	0.667
d	|S|F	ʑ	1.433
d	|S|R	d	0.111
d	|S|R	ʑ	3.755
d̥	>|S|	d̥	0.206
d̥	>|S|#	d̥	0.234
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.206
e	<|S|	e	1.206
e	<|S|	ɪ	1.206
e	<|S|>	e	1.234
e	<|S|>	ɪ	1.234
e	|S|>	e	1.206
e	|S|>	ɪ	1.206
eː	<|S|	ɪ	0.572
eː	<|S|	a	2.478
eː	<|S|	e	3.478
eː	<|S|#	ɪ	0.107
eː	<|S|#	a	4.392
eː	<|S|>	ɪ	0.609
eː	<|S|>	a	2.442
eː	<|S|>	e	3.442
eː	<|S|>_A	ɪ	0.617
eː	<|S|>_A	a	2.446
eː	<|S|>_A	e	3.446
eː	<|S|>_R	ɪ	0.085
eː	<|S|>_R	a	4.714
eː	<|S|>_R_A	ɪ	0.07
eː	<|S|>_R_A	a	4.977
eː	<|S|A	ɪ	0.609
eː	<|S|A	a	2.442
eː	<|S|A	e	3.442
eː	<|S|R	ɪ	0.107
eː	<|S|R	a	4.392
eː	<|S|R_A	ɪ	0.085
eː	<|S|R_A	a	4.714
eː	F_<|S|	a	0.326
eː	F_<|S|	ɪ	2.485
eː	F_<|S|>	a	0.255
eː	F_<|S|>	ɪ	2.807
eː	F_<|S|>_A	a	0.209
eː	F_<|S|>_A	ɪ	3.07
eː	F_<|S|A	a	0.255
eː	F_<|S|A	ɪ	2.807
eː	F|S|	a	0.454
eː	F|S|	ɪ	2.07
eː	F|S|	e	4.977
eː	F|S|>	a	0.326
eː	F|S|>	ɪ	2.485
eː	F|S|>_A	a	0.255
eː	F|S|>_A	ɪ	2.807
eː	F|S|A	a	0.326
eː	F|S|A	ɪ	2.485
eː	|S|#	ɪ	0.144
eː	|S|#	a	3.977
eː	|S|#	e	4.977
eː	|S|>	ɪ	0.594
eː	|S|>	a	2.437
eː	|S|>	e	3.437
eː	|S|>_A	ɪ	0.609
eː	|S|>_A	a	2.442
eː	|S|>_A	e	3.442
eː	|S|>_R	ɪ	0.107
eː	|S|>_R	a	4.392
eː	|S|>_R_A	ɪ	0.085
eː	|S|>_R_A	a	4.714
eː	|S|A	ɪ	0.594
eː	|S|A	a	2.437
eː	|S|A	e	3.437
eː	|S|R	ɪ	0.144
eː	|S|R	a	3.977
eː	|S|R	e	4.977
eː	|S|R_A	ɪ	0.107
eː	|S|R_A	a	4.392
eː_̀	<|S|	ɛ	0.0
eː_̀	<|S|>	ɛ	0.0
eː_̀	<|S|>_A	ɛ	0.0
eː_̀	<|S|>_N	ɛ	0.0
eː_̀	<|S|>_N_A	ɛ	0.0
eː_̀	<|S|A	ɛ	0.0
eː_̀	<|S|N	ɛ	0.0
eː_̀	<|S|N_A	ɛ	0.0
eː_̀	|S|>	ɛ	0.0
eː_̀	|S|>_A	ɛ	0.0
eː_̀	|S|>_N	ɛ	0.0
eː_̀	|S|>_N_A	ɛ	0.0
eː_̀	|S|A	ɛ	0.0
eː_̀	|S|N	ɛ	0.0
eː_̀	|S|N_A	ɛ	0.0
eː_́	<|S|	e	1.585
eː_́	<|S|	ɔ	1.585
eː_́	<|S|	ɛ	1.585
eː_́	<|S|#	ɛ	0.778
eː_́	<|S|#	ɔ	1.585
eː_́	<|S|#	e	3.585
eː_́	<|S|>	e	1.263
eː_́	<|S|>	ɔ	1.585
eː_́	<|S|>	ɛ	2.0
eː_́	<|S|>_A	e	1.244
eː_́	<|S|>_A	ɔ	1.585
eː_́	<|S|>_A	ɛ	2.032
eː_́	<|S|>_N	ɛ	0.206
eː_́	<|S|>_N	e	3.907
eː_́	<|S|>_N	ɔ	3.907
eː_́	<|S|>_N_A	ɛ	0.17
eː_́	<|S|>_N_A	e	4.17
eː_́	<|S|>_N_A	ɔ	4.17
eː_́	<|S|>_R	ɔ	0.206
eː_́	<|S|>_R	e	3.907
eː_́	<|S|>_R	ɛ	3.907
eː_́	<|S|>_R_A	ɔ	0.17
eː_́	<|S|>_R_A	e	4.17
eː_́	<|S|>_R_A	ɛ	4.17
eː_́	<|S|A	e	1.263
eː_́	<|S|A	ɔ	1.585
eː_́	<|S|A	ɛ	2.0
eː_́	<|S|N	ɛ	0.263
eː_́	<|S|N	e	3.585
eː_́	<|S|N	ɔ	3.585
eː_́	<|S|N_A	ɛ	0.206
eː_́	<|S|N_A	e	3.907
eː_́	<|S|N_A	ɔ	3.907
eː_́	<|S|R	ɔ	0.263
eː_́	<|S|R	e	3.585
