Phone1	Phone2	Surprisal
a	ɐ	0.162
a	-	3.446
a	ɾ_ɐ	6.095
a_j	ɐ_ʒ	0.0
b	b	0.828
b	v	1.727
b	-	2.894
d	ð	1.212
d	d	1.316
d	-	2.584
d_a	ð_ɐ	0.0
e	ɨ	1.241
e	-	1.327
e	u	2.486
e_n	ẽ	0.0
e_r	ɾ_u	0.934
e_r	ɾ_ɨ	1.07
f	f	0.134
f	v	3.498
f_j	ʃ	0.0
i	ɨ	0.716
i	i	1.354
j	ʎ	2.021
j	j	2.132
j	-	2.201
j	u	2.681
j	ˈi	2.717
k	k	0.176
k	ɣ	3.12
k_r	k_ɾ	0.0
l	l	0.942
l	ɫ	1.818
l	-	2.352
m	m	0.0
n	n	1.467
n	-	1.617
n	ɲ	2.347
n	j	3.11
o	u	0.613
o	-	1.531
o_n	õ	0.0
p	p	0.0
r	ɾ	0.351
r	ʁ	3.316
r	-	3.499
r	ɾ_ɨ	5.215
r_a	ɾ_ɐ	0.0
r_k	ɾ_k	0.0
r_ˈɛ	ɾ_ˈe	0.0
s	s	0.924
s	ʃ	2.208
s	-	3.228
s	i_ʃ	3.768
s	j_ʃ	4.343
s	s_ɨ	5.21
s_a	s_ɐ	0.0
t	t	0.738
t	ð	1.65
t	-	4.116
t	d	5.382
t_a	t_ɐ	0.0
w	w	0.0
y	j_m	0.0
z	ʒ	0.781
z	z	2.163
z	-	2.362
ø	u	0.0
ŋ	-	0.286
ŋ	ĩ	2.474
ɡ	ɣ	0.154
ɡ	-	3.305
ɲ	ɲ	0.0
ʋ	v	0.978
ʋ	β	1.022
ʤ	-	1.124
ʤ	ʎ	1.82
ʤ	ʒ	1.955
ʧ	ʎ	1.426
ʧ	j_t	1.623
ʧ	ʃ	1.722
ˈa	ˈa	0.684
ˈa	ˈɐ	2.357
ˈa	ˈɐ̃	2.849
ˈa	-	4.513
ˈa_n	ˈɐ̃	0.0
ˈe	ˈe	1.622
ˈe	ˈɐ	2.534
ˈe	ˈɛ	2.699
ˈe	ˈẽ	2.7
ˈe	ˈi	2.765
ˈe	ˈɨ	4.4
ˈi	ˈi	0.729
ˈi	ˈe	1.898
ˈi	ˈi_ɲ	3.718
ˈi	ˈĩ	4.255
ˈo	ˈo	1.0
ˈo	ˈɔ	1.704
ˈo	ˈo_w	2.371
ˈo_n	ˈõ	0.0
ˈu	ˈɔ	1.273
ˈu	ˈo	1.35
ˈu	ˈɐ̃_w̃	2.938
ˈu	ˈõ	3.978
ˈy	ˈu	0.429
ˈy	-	2.959
ˈy	ˈũ	2.959
ˈø	ˈu	1.357
ˈø	ˈo	1.399
ˈø	ˈɔ	2.463
ˈø	o	4.348
ˈø_l	ʎ	0.0
ˈɔ	ˈo	0.591
ˈɔ	ˈɔ	2.465
ˈɔ	-	2.689
ˈɛ	ˈɛ	1.374
ˈɛ	ˈe	1.523
ˈɛ	ˈɐ_j	2.365
ˈɛ	ˈɐ	3.791
ˈɛ_n	ˈẽ	0.0
