Phone1	Phone2	PMI
ɡ̊_r	ɣ_r	10.841
<#_r	<#_r	10.815
ˈɪ_n	ˈi_n	10.565
ɪ_r̥	ɛː_r	10.202
r_t͡n̥	r_n	10.09
<#_ˈa	<#_ˈɑ	9.767
<#_n	<#_n	9.458
<#_l	<#_l	9.45
<#_tʰ	<#_t	9.373
tʰ	<#_t	9.277
<#_kʰ	<#_k	8.992
cʰ	<#_k	8.583
<#_cʰ	<#_k	8.583
<#_ɡ̊	<#_ɣ	8.478
ɟ̊	<#_ɣ	8.131
<#_ɟ̊	<#_ɣ	8.131
kʰ	<#_k	8.056
s_#>	s_ɑ̃_#>	7.765
l	<#_l	7.715
p	p	7.698
n	<#_n	7.681
r̥_t	r_t	7.62
nː	nː	7.573
ˈa	<#_ˈɑ	7.541
r	<#_r	7.528
ˈɑːu̯	ˈɛː	7.296
ˈiː	ˈiː	7.26
ɪ	ɛː	7.21
ˈɛ_l	ˈɑi̯_l	7.201
k_a	k_ɔ̃ː	7.187
r_ˈɛ	r_ˈi	7.079
ŋ	ŋ	6.966
t_ʏ	t_i	6.853
r_ˈoːu̯	r_ˈɔː	6.846
ˈœːy̯	ˈɑu̯	6.836
ˈɛi̯	ˈɑi̯	6.825
r_ˈɪ	r_ˈu	6.806
ˈɛːi̯	ˈɑi̯	6.788
ˈuː	ˈuː	6.757
ˈɛ_r	ˈe_r	6.658
ɡ̊	<#_ɣ	6.49
<#_ˈʏ	<#_ˈu	6.474
v_ʏ	β_ɑ	6.462
<#_ˈɛ	<#_ˈɑ	6.434
f	ɸ	6.35
b̥	b	6.328
ˈi	ˈi	6.235
l̥	x_l	6.215
ˈɪː	ˈi	6.185
d̥	d	6.184
ɡ̊	ɡ	6.148
ʰt	x_t	6.121
θ	θ	6.049
nː	n_θ	6.037
m	m	6.029
θ	<#_θ	5.959
<#_θ	<#_θ	5.959
ɣ	ɣ	5.936
ð	ð	5.895
ˈaːi̯	ˈɔː	5.767
ɪ	ɔːː	5.722
r̥_#>	r_#>	5.691
ˈɪ	ˈi	5.667
j	ˈeu̯	5.648
t͡n̥	r_n	5.619
k	k	5.521
ˈu	ˈu	5.507
ˈoːu̯	ˈɔː	5.496
ˈɔ	ˈu	5.462
<#_ˈɔ	ˈu	5.462
ˈʏ	ˈu	5.44
t͡l̥	lː	5.437
ʰk	k	5.43
<#_kʰ	k	5.43
ɡ̊_#>	ɡ_ɑ̃_#>	5.427
ˈʏː	ˈu	5.416
kʰ	xʷ	5.415
ɪ	ɛː_r	5.37
v	β	5.341
<#_l	l	5.333
<#_ɡ̊	ɣ	5.327
l̥	l	5.3
l	l	5.293
ç	x	5.241
ˈɛ	<#_ˈɑ	5.239
