Phone1	Phone2	Surprisal
a	ɑ_n	0.781
a	ɔ̃ː	2.397
a	ɑ	3.444
a	n	3.724
a	ɔːː	4.046
aːu̯	e_x	0.0
b̥	b	0.0
c	k	0.7
c	k_i	1.38
d̥	d	0.0
f	ɸ	0.0
h	x	0.0
i	iː	0.0
j	ˈe	0.586
j	j	1.879
j	ˈeu̯	4.015
j_ˈoːu̯	ˈeu̯	0.895
j_ˈoːu̯	ˈɑi̯_w	1.113
j_ˈuː	ˈeu̯	0.0
j_ˈœ	ˈe	0.0
j_ˈɛ	ˈĩː	0.0
k	k	0.254
k	k_s	2.633
k_ʏ	k_ɑ	0.0
kʰ	k	0.329
kʰ	kʷ	2.296
kʰ_v	xʷ	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
n	n	0.166
n	-	3.203
nː	nː	0.833
nː	n_θ	1.189
n̥	n	0.0
p	p	0.0
p_n̥	n_ɑ	0.0
pʰ	p	0.0
r	r	0.268
r	-	2.559
r_t͡n̥	r_n	0.0
r_ˈɛ	r_ˈi	0.0
r̥	z	0.403
r̥	r	2.608
r̥	ɑ_z	4.092
r̥	x_r	5.886
r̥	r_i	7.893
s	s	0.074
s	s_w	4.316
sː	sː	0.0
t	t	0.0
tʰ	t_w	0.0
t͡l̥	lː	0.868
t͡l̥	l_θ	1.623
t͡l̥	l_ɑ	2.972
t͡n̥	n_ɑ	0.736
t͡n̥	n	1.324
v	β	0.584
v	w	1.91
v	ɸ	3.907
x	k	0.0
ç	x	0.0
ð	ð	0.662
ð	θ	1.889
ð	-	3.353
ŋ	ŋ	0.0
ɑu̯	ɑ	0.0
ɟ̊	ɣ	0.263
ɟ̊	ɡʷ	2.585
ɟ̊ː	ɣ_j	0.0
ɡ̊	ɡ	0.651
ɡ̊	ɣ	1.461
ɡ̊ː	ɣ_j	0.354
ɡ̊ː	jː	2.2
ɣ	ɣ	0.0
ɪ	ɛː	1.66
ɪ	ɔːː	2.301
ɪ	-	2.64
ɪ	e	3.01
ɪ	u	3.34
ɪ	r	3.364
ɲ	ŋ	0.0
ʏ	ɑ	0.617
ʏ	u	2.552
ʏ	i	3.076
ʏ	-	4.089
ʏ_r̥	r	0.737
ʏ_r̥	r_ɔː	1.322
ʰc	kː	0.0
ʰk	k	1.0
ʰk	ŋ_k	1.0
ʰp	p	0.0
ʰt	x_t	1.24
ʰt	t	1.714
ʰt	tː	1.879
ʰt͡n̥	t_ɔː	0.0
ˈa	ˈɑ	0.311
ˈa	-	2.365
ˈai̯	-	0.0
ˈau̯	-	1.0
ˈau̯	ˈɑ	1.0
ˈaː	ˈɑ	0.0
ˈaːi̯	ˈɔː	0.568
ˈaːi̯	ˈɑ	1.62
ˈaːu̯	ˈɑi̯	0.0
ˈi	ˈi	0.353
ˈi	-	2.204
ˈiː	ˈiː	1.413
ˈiː	ˈuː	2.298
ˈiː	ˈiu̯	2.66
ˈiː	-	2.813
ˈiː	ˈi	3.052
ˈiː_n	ˈiː_n	0.0
ˈou̯	ˈu	0.0
ˈoːu̯	ˈɔː	0.196
ˈoːu̯	ˈeu̯	2.976
ˈu	ˈu	0.18
ˈu	ɑi̯	3.093
ˈuː	ˈuː	0.508
ˈuː	ɣ_ɑ	1.752
ˈœ	ˈɑ	0.0
ˈœː	-	0.0
ˈœːy̯	ˈɑu̯	0.0
ˈɑu̯	ˈɑ	0.0
ˈɑːu̯	ˈɛː	0.785
ˈɑːu̯	-	1.253
ˈɔ	ˈu	0.275
ˈɔ	-	2.527
ˈɔu̯	-	0.755
ˈɔu̯	x	1.296
ˈɔː	-	0.8
ˈɔː	ˈu	1.232
ˈɛ	ˈe	1.102
ˈɛ	ˈɑ	1.208
ˈɛ	ˈɑi̯	3.304
ˈɛi̯	ˈɑi̯	0.0
ˈɛː	-	1.853
ˈɛː	ˈɑ	2.084
ˈɛː	ˈe	2.089
ˈɛː	w	2.469
ˈɛː	ˈeː	3.806
ˈɛːi̯	ˈɑi̯	0.683
ˈɛːi̯	ˈɑu̯	1.406
ˈɪ	ˈi	0.665
ˈɪ	ˈu	1.852
ˈɪ	ˈe	3.439
ˈɪː	ˈi	0.84
ˈɪː	-	1.18
ˈʏ	ˈu	0.0
ˈʏː	ˈu	0.864
ˈʏː	-	1.15
θ	θ	0.0
