Phone1	Phone2	Surprisal
a	n	0.586
a	-	1.583
b̥	b	0.141
b̥	-	3.421
b̥͡v̥	p	0.0
d̥	t	0.594
d̥	d	1.567
d̥_n	d_n	0.0
d̥_ɐ	ɐ	0.0
eː	ɑɪ̯	0.0
f	f	0.0
fː	p	0.0
h	h	0.0
j	l	0.3
j	ˈɑ_l	2.411
j_d̥	l_d̥	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.163
m	v_n	4.202
m	-	4.259
n	n	0.0
n_a	n	0.0
n_d̥	n	0.0
n_s	s	0.0
r	r	0.116
r	-	3.689
s	z	0.452
s	z̥	1.894
s_n	t_n	0.0
sː	t	0.0
x	k	0.943
x	χ	1.059
ç	k	0.0
ŋ	ŋ	1.08
ŋ	ɡ_n	1.33
ŋ	n	2.952
ɐ	ɐ	0.294
ɐ	ˈɑː_ɐ	2.437
ɐ_d̥	ɐ_d̥	0.0
ɐ_n	ɐ_n	0.0
ɑ	-	0.0
ə	-	0.0
ɡ̊	ɣ̊	0.522
ɡ̊	k	3.041
ɡ̊	-	3.251
ɡ̊	ɡ	3.698
ɡ̊_a	k_n	0.0
ɡ̊_s	s	0.0
ʃ	s	0.907
ʃ	s_k	1.099
ʃ_d̥	s_t	0.0
ʋ	v	0.405
ʋ	w	2.617
ʋ	v_ˈɪ	3.616
ʦ	t	0.0
ˈa	-	0.286
ˈa	ˈuːu̯	2.477
ˈai̯	ˈiː	1.249
ˈai̯	-	1.403
ˈai̯	ˈɪ	3.616
ˈai̯	ˈyː	3.624
ˈai̯	ˈiːi̯	4.699
ˈau̯	ˈuː	0.462
ˈau̯	-	1.869
ˈaː	-	0.886
ˈaː	ˈoː	1.124
ˈe	-	1.266
ˈe	ˈeː	1.648
ˈe	ˈɛ	1.916
ˈe_d̥	ˈeːe̯	0.0
ˈeɐ̯	ˈœːy̯	0.0
ˈeː	-	0.409
ˈeː	ˈɛːɪ̯	2.017
ˈi	ˈɪ	0.434
ˈi	ˈɪə̯	3.199
ˈi	ˈɛ	3.499
ˈi	-	4.005
ˈi_n	n	0.0
ˈi_ɐ	ˈiː	0.0
ˈiɐ̯	-	0.806
ˈiɐ̯	ˈæɪ̯	1.224
ˈiː	ˈɪ	0.0
ˈo	ˈɔ	1.264
ˈo	-	2.809
ˈo	ˈoː	2.814
ˈo	ˈɑ	2.846
ˈo	ˈʊ	3.182
ˈo	ˈɑː	4.342
ˈo_j	l	0.0
ˈou̯	ˈoː	0.0
ˈoɐ̯	ˈæɪ̯	0.0
ˈoː	ˈɒː	1.012
ˈoː	-	1.939
ˈoː	ˈɔː	2.04
ˈu	ˈʊ	1.528
ˈu	-	1.621
ˈu	ˈœ	2.638
ˈu	ˈʏə̯	3.246
ˈu	ˈɔ	4.014
ˈu_j	l	0.0
ˈuɐ̯	ˈɑʊ̯	0.317
ˈuɐ̯	ʊ	3.341
ˈuɐ̯	ˈøy̯	3.341
ˈɑ	ˈɑ	1.026
ˈɑ	-	1.746
ˈɑ	ˈɑːɑ̯	2.246
ˈɑː	ˈɒː	0.81
ˈɑː	-	1.219
ˈɒ	ˈɑ	0.429
ˈɒ	-	1.959
ˈɒː	-	1.274
ˈɒː	ˈɑ	1.551
ˈɒː	ˈɒː	2.028
ˈɛ	-	0.0
β	v	0.0
