Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.48
d	dʲ	2.335
d	ŋ	3.557
f	f	0.383
f	fʲ	2.099
i	ɪ	0.78
i	-	1.259
i_ʃ	ɪ	0.0
ĩ	ĩ	0.0
j	-	0.615
j	j	1.527
j_t	j	0.0
j_ɾ	ˈɛ	0.0
j̃	ə	0.0
k	ʧ	0.824
k	k	1.201
k_u	k	0.0
l	l	0.199
l	-	2.954
m	m	0.117
m	mʲ	3.686
n	n	0.452
n	-	1.894
o	u	0.0
õ	ũ	0.0
p	p	0.133
p	-	4.354
p	pʲ	4.667
s	s	0.25
s	ʃ	3.46
s	-	3.878
t	t	0.253
t	-	3.269
t	ʧ	4.136
t_u	ŋ	0.0
t_ɨ	ŋ	0.0
u	ə	1.637
u	-	2.196
u	u	2.388
u	ˈɔ	3.168
u	ŋ	4.519
u	ʎ	4.519
u	l	4.779
u	y	4.873
ũ	ə_m	0.0
v	v	0.808
v	w	2.008
v	vʲ	2.473
v_u	w	0.0
v_ɐ	b_ɔ	0.0
v_ɨ	w	0.0
w	-	0.635
w	w	1.49
w̃	ŋ	0.415
w̃	-	2.0
z	-	0.486
z	z	1.805
z_ˈi	ʒ	0.0
ð	-	0.744
ð	d	1.311
ð_ɐ	d_ɔ	0.0
ɐ	ɔ	0.631
ɐ	ɒ	2.635
ɐ	n_ɔ	3.707
ɐ	ˈa	4.452
ɐ	-	4.68
ɐ	a	4.965
ɐ_t	ɥ	0.0
ɐ̃	-	0.477
ɐ̃	ã	1.83
ɔ	u	0.0
ɡ	ɡ	0.247
ɡ	ŋ	2.668
ɣ	ɡ	0.845
ɣ	-	1.174
ɣ_u	k	0.0
ɣ_w	ɡ	0.0
ɣ_ɐ	ʤ_ɔ	0.0
ɨ	ə	0.442
ɨ	-	2.38
ɨ	w	3.806
ɫ	l	1.342
ɫ	w	1.411
ɫ	-	2.124
ɲ	ɲ	1.082
ɲ	n	1.659
ɲ	ˈĩ	2.244
ɾ	ʀ	0.294
ɾ	ʀ_ə	3.268
ɾ	-	4.257
ɾ	l	5.135
ɾ_t	ˈɔ	0.0
ɾ_ɐ	ʀ_ɔ	0.0
ʁ	ʀ	0.0
ʃ	-	1.402
ʃ	j_s	2.525
ʃ	k_l	2.663
ʃ	l	2.663
ʃ	f_l	2.923
ʃ_t	t	0.737
ʃ_t	ʧ	1.322
ʎ	ʎ	0.149
ʎ	lː	3.353
ʒ	ʤ	0.0
ˈa	ˈa	0.087
ˈa	ˈe	4.087
ˈe	ˈɪ	1.34
ˈe	ˈi	2.647
ˈe	ˈe	2.886
ˈe	e	3.258
ˈe	ˈɪ_j	3.258
ˈe	-	3.309
ˈe_ɾ	ʀ_ə	0.0
ˈẽ	ˈẽ	0.0
ˈi	ˈi	0.405
ˈi	-	2.031
ˈĩ	ˈĩ	0.0
ˈo	ˈu	1.601
ˈo	ˈœ	2.262
ˈo	w_ˈɔ	3.149
ˈo	ˈɔ	3.445
ˈo	ˈa	3.665
ˈo	ˈũ	3.704
ˈo	j_ˈɔ	4.243
ˈo	w	4.352
ˈo_w	ˈa_w	0.0
ˈo_ð	ˈu	0.0
ˈõ	w_ˈɔ̃	0.0
ˈu	ˈy	1.009
ˈu	ˈu	2.343
ˈu	w_ˈẽ	2.708
ˈu	ˈỹ	2.708
ˈũ	ˈỹ_ŋ	0.0
ˈɐ	ˈe	0.893
ˈɐ	ˈa	1.945
ˈɐ	ˈɪ	2.308
ˈɐ_j	ˈe	0.0
ˈɐ̃	ˈã	0.623
ˈɐ̃	-	2.424
ˈɐ̃	ˈa_n	2.607
ˈɔ	w_ˈɔ	1.264
ˈɔ	w	1.514
ˈɔ	ˈu	2.099
ˈɛ	ˈe	0.108
ˈɛ	-	3.798
β	b	0.639
β	-	1.482
