Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ə	0.047
a	#|S|>	ə	0.035
a	#|S|>_F	ə	0.028
a	#|S|>_N	ə	0.028
a	#|S|F	ə	0.035
a	#|S|N	ə	0.035
a	<|S|	ə	0.197
a	<|S|	ʎ_ə	4.065
a	<|S|#	ə	0.192
a	<|S|#	ʎ_ə	3.815
a	<|S|>	ə	0.245
a	<|S|>	d	3.407
a	<|S|>_F	ə	0.028
a	<|S|>_N	ə	0.028
a	<|S|>_R	ə	0.998
a	<|S|>_R	d	1.622
a	<|S|F	ə	0.035
a	<|S|N	ə	0.035
a	<|S|R	ə	0.927
a	<|S|R	d	1.708
a	F_<|S|	ə	0.735
a	F_<|S|	ʎ_ə	1.358
a	F_<|S|#	ə	0.784
a	F_<|S|#	ʎ_ə	1.279
a	F|S|	ə	0.656
a	F|S|	ʎ_ə	1.501
a	F|S|#	ə	0.735
a	F|S|#	ʎ_ə	1.358
a	|S|#	ə	0.187
a	|S|#	ʎ_ə	3.84
a	|S|>	ə	0.204
a	|S|>	d	3.743
a	|S|>_F	ə	0.035
a	|S|>_N	ə	0.035
a	|S|>_R	ə	0.927
a	|S|>_R	d	1.708
a	|S|F	ə	0.047
a	|S|N	ə	0.047
a	|S|R	ə	0.816
a	|S|R	d	1.864
a_r	<|S|	ɾ	0.0
a_r	<|S|<	ɾ	0.0
a_r	<|S|<_F	ɾ	0.0
a_r	<|S|F	ɾ	0.0
a_r	|S|<	ɾ	0.0
a_r	|S|<_F	ɾ	0.0
a_r	|S|F	ɾ	0.0
a_v	<|S|	ə_β	0.0
a_v	<|S|<	ə_β	0.0
a_v	<|S|<_F	ə_β	0.0
a_v	<|S|F	ə_β	0.0
a_v	|S|<	ə_β	0.0
a_v	|S|<_F	ə_β	0.0
a_v	|S|F	ə_β	0.0
b	#|S|	b	0.061
b	#|S|	-	4.585
b	#|S|<	b	0.046
b	#|S|<_F	b	0.037
b	#|S|F	b	0.046
b	>|S|	b	0.96
b	>|S|	-	1.041
b	>|S|<	-	0.913
b	>|S|<	b	1.093
b	>|S|<_F	-	0.841
b	>|S|<_F	b	1.179
b	>|S|F	-	0.913
b	>|S|F	b	1.093
b	|S|<	b	0.193
b	|S|<	-	3.0
b	|S|<_F	b	0.318
b	|S|<_F	-	2.337
b	|S|F	b	0.304
b	|S|F	-	2.397
d	#|S|	d	0.202
d	#|S|	-	3.787
d	#|S|	ð	4.109
d	#|S|<	d	0.149
d	#|S|<	-	4.202
d	#|S|<	ð	4.524
d	#|S|<_F	d	0.118
d	#|S|<_F	-	4.524
d	#|S|<_R	d	0.118
d	#|S|<_R	-	4.524
d	#|S|F	d	0.149
d	#|S|F	-	4.202
d	#|S|F	ð	4.524
d	#|S|R	d	0.149
d	#|S|R	-	4.202
d	#|S|R	ð	4.524
d	>|S|	-	1.413
d	>|S|	ð	1.735
d	>|S|	d	1.924
d	>|S|<	-	1.339
d	>|S|<	ð	1.661
d	>|S|<	d	2.182
d	>|S|<_F	ð	1.357
d	>|S|<_F	-	1.689
d	>|S|<_F	d	2.247
d	>|S|F	ð	1.408
d	>|S|F	-	1.716
d	>|S|F	d	2.086
d	F_>|S|	-	1.22
d	F_>|S|	ð	1.257
d	F_>|S|	d	2.716
d	F_>|S|<	-	1.173
d	F_>|S|<	ð	1.202
d	F_>|S|<	d	3.038
d	F_>|S|<_F	-	1.143
d	F_>|S|<_F	ð	1.166
d	F_>|S|<_F	d	3.301
d	F_>|S|F	-	1.173
d	F_>|S|F	ð	1.202
d	F_>|S|F	d	3.038
d	F|S|	-	1.301
d	F|S|	ð	1.354
d	F|S|	d	2.301
d	F|S|<	-	1.22
d	F|S|<	ð	1.257
d	F|S|<	d	2.716
d	F|S|<_F	-	1.173
d	F|S|<_F	ð	1.202
d	F|S|<_F	d	3.038
d	F|S|F	-	1.22
d	F|S|F	ð	1.257
d	F|S|F	d	2.716
d	|S|<	d	0.757
d	|S|<	-	2.242
d	|S|<	ð	2.564
