Phone1	Phone2	Surprisal
b	b	0.0
d	tʰ	0.838
d	d	2.302
d	ɕ	2.839
d	-	3.353
d̥	d	0.14
d̥	lː	3.432
i	ɵ	0.0
iː	ɔ	0.0
j	-	0.0
k	kː	1.232
k	k	1.688
k	ɕ	1.923
l	l	0.0
m	m	0.38
m	mː	2.111
n	n	0.356
n	nː	3.038
n	-	3.863
n	ʊ	5.136
n_d	nː	0.0
n_z̥	sː	0.0
n_ə	nː	0.0
p	p	0.88
p	pː	1.919
p	-	2.379
s	s	0.765
s	s_k	2.345
s	ɧ	2.418
s	ʂ	5.184
s_x	s_k	0.0
t	t	0.432
t	tː	2.061
t	ʈ	5.702
v	f	0.334
v	v	2.274
v_ə	v_ɛ	0.0
w	-	0.0
x	ɡ	1.62
x	ɡː	1.968
x	-	2.403
x	j	2.523
x	jː	4.155
x_t	tː	0.0
z	s	0.367
z	ɧ	2.156
ŋ	ŋː	0.52
ŋ	ŋ	1.723
ə	a	0.758
ə	ɛ	1.517
ə	-	4.072
ɪ	-	0.0
ɫ	l	0.289
ɫ	lː	3.431
ɫ	j	3.491
ɫ_ə	l	0.0
ɾ	r	0.236
ɾ	ɳ	3.571
ɾ	ˈɛː	4.571
ɾ	rː	5.33
ɾ_d̥	ɖ	0.0
ɾ_t	ʈː	0.0
ɾ_ə	r_a	0.0
ʋ	v	0.0
ˈeː	ˈɛː	1.207
ˈeː	ˈeː	1.819
ˈeː	ˈɛ	1.819
ˈi	ˈiː	0.75
ˈi	ˈɪ	1.302
ˈiː	ˈyː	1.545
ˈiː	ˈʉː	2.131
ˈiː	-	2.238
ˈiː	j_ˈʉː	2.957
ˈiː	ˈɛː	3.501
ˈiːə̯	ˈeː	0.0
ˈoː	-	0.0
ˈu	ˈuː	0.935
ˈu	ˈʊ	1.068
ˈuː	ˈuː	0.794
ˈuː	ˈøː	1.24
ˈuːə̯	-	0.0
ˈyː	ˈʉː	0.367
ˈyː	-	2.154
ˈæ	ˈɛ	0.842
ˈæ	ˈa	2.165
ˈæ	-	2.191
ˈæ_ɾ	r	0.0
ˈæi̯	ˈeː	0.979
ˈæi̯	ˈɛ	1.022
ˈøː	-	0.866
ˈøː	ˈoː	1.147
ˈɑ	ˈa	0.584
ˈɑ	ˈɑː	2.739
ˈɑ	ˈoː	2.919
ˈɑ	ˈæ	4.293
ˈɑu̯	-	0.0
ˈɒː	-	1.0
ˈɒː	ˈa	1.0
ˈɔ	ˈɵ	1.588
ˈɔ	ˈɔ	2.045
ˈɔ	-	3.004
ˈɔ	ˈʊ	3.109
ˈɔ	ˈœ	3.348
ˈɔ	r	3.534
ˈɛː	ˈoː	0.863
ˈɛː	ˈa	2.255
ˈɛː	ˈɑː	2.982
ˈɛː	-	3.133
ˈɪ	ˈɪ	0.794
ˈɪ	-	1.241
ˈɪə̯	j	1.598
ˈɪə̯	ˈeː	1.598
ˈɪə̯	-	2.359
ˈɪə̯	ˈøː	2.79
ˈʊə̯	ˈøː	1.241
ˈʊə̯	ˈœː	2.053
ˈʊə̯	-	2.219
ˈʊə̯	h	3.043
ˈʏ	-	1.153
ˈʏ	ˈɵ	1.518
ˈʏ	ˈʏ	2.315
