Phone1	Phone2	Surprisal
a	a	0.03
a	t_a	5.581
a_l	a_l	0.0
a_v	a_p	0.0
b	b	0.0
d	d	0.0
e	e	0.3
e	i	2.922
e	u	4.157
f	f	0.061
f	fː	4.594
i	i	0.0
j	r	1.573
j	e_r	2.231
j	-	2.405
j	j	3.08
j	a	3.578
j	u	4.056
j_d	dː	0.0
j_ˈu	ˈo	0.0
k	k	0.246
k	kː	2.674
k_r	k_r	0.0
l	lː	0.821
l	l	1.204
m	m	0.056
m	mː	4.72
n	n	0.291
n	nː	2.913
n	-	4.332
o	u	0.0
p	p	0.0
r	r	0.2
r	l	3.922
r	rː	3.972
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.708
s	ʧ	2.761
s	-	3.916
s	ʧː	4.252
s	ʦ	4.287
s	ʦː	4.69
s	sː	4.981
s_ˈe	ʧ_ˈɛ	0.0
sː	sː	0.0
t	t	0.796
t	tː	1.238
t_ˈe	t_ˈe	0.0
u	u	0.071
u	-	4.542
u	ˈo	7.571
v	v	0.257
v	p	2.617
v_u	v_u	0.0
w	w	1.147
w	u	2.734
w	u_l	2.734
w	ˈa_t	2.734
w	-	3.357
w_ˈiː	ˈɔ_j	0.0
y	u	0.0
z	ɟ	0.634
z	z	2.259
z	-	3.34
z	ʣ	4.383
ŋ	n	0.223
ŋ	ŋ	3.564
ŋ	m	4.092
ŋ_k	ŋ_k	0.0
ɔː	o	0.0
ɡ	k	1.312
ɡ	ɡ	1.512
ɡ	-	2.021
ɥ	u_t	0.0
ɲ	ɲ	0.0
ʃ	ʃ	1.955
ʃ	sː	1.986
ʃ	ʃː	1.986
ʃ	f_j	2.076
ʒ	ʧ	0.576
ʒ	ʒ	2.44
ʒ	-	2.786
ʤ	ʎ	1.317
ʤ	c	1.574
ʤ	b_j	3.406
ʤ	ɟ	3.526
ʤ	bː	3.616
ʧ	p_j	0.737
ʧ	c	1.322
ˈa	ˈa	0.0
ˈaː	ˈa	0.488
ˈaː	ˈa_l	2.579
ˈaː	ˈa_r	3.063
ˈe	ˈɛ	0.457
ˈe	ˈe	2.446
ˈe	t_ˈɛ	3.51
ˈeː	ˈe	1.029
ˈeː	a	1.803
ˈeː	ˈe_l	2.883
ˈeː	ˈe_d	3.509
ˈi	ˈi	0.271
ˈi	-	2.545
ˈiː	ˈi	0.312
ˈiː	e	2.362
ˈu	ˈɔ	0.704
ˈu	ˈo	1.827
ˈu	ˈu	3.26
ˈuː	ˈɔ	0.408
ˈuː	ˈo	2.021
ˈy	ˈu	0.0
ˈyː	ˈu	0.0
ˈø	ˈɔ	0.0
ˈøː	ˈɔ	0.296
ˈøː	ˈo	2.43
ˈɔ	ˈɔ	0.385
ˈɔ	ˈo	2.095
ˈɔː	ˈɔ	0.183
ˈɔː	ˈo	3.068
ˈɛ	ˈɛ	1.195
ˈɛ	-	1.398
ˈɛ	ˈe	2.446
ˈɛː	ˈɛ	0.387
ˈɛː	ˈa	2.089
