Phone1	Phone2	Surprisal
a	u	0.0
b	b	0.0
d	d	0.893
d	-	1.116
e	-	0.0
f	f	0.0
f_r	f_ʀ	0.0
i	-	0.0
j	-	1.296
j	j	1.65
j	ˈɛː	2.66
j	ˈøː	3.109
j_ˈɛ	ˈøː	0.0
k	k	0.235
k	-	2.734
l	l	0.405
l	j	2.546
l	-	3.761
m	m	0.38
m	-	2.11
n	n	1.434
n	ˈɛ̃	2.167
n	ˈɑ̃	2.596
n	ˈẽ	3.049
n	ˈɔ̃	3.761
n	-	4.407
o	ɔ	0.0
p	p	0.0
r	ʀ	0.202
r	ˈe	4.166
r	ˈa	4.588
r	-	4.901
r_t	ʀ	0.0
s	s	0.746
s	-	2.238
s	ʃ	2.559
s	ˈoː_t	5.495
t	-	0.846
t	t	1.173
u	ɔ	0.0
u_n	ɔ̃	0.0
u_ŋ	ẽ	0.0
v	v	0.36
v	-	2.178
w	-	0.411
w	w	2.012
w_r	f	0.0
z	-	0.0
ə	a	1.518
ə	ɛ	1.809
ə	-	1.946
ə	j	3.239
ə_n	ɑ̃	0.0
ə_r	ʀ	0.0
ə_v	f	0.0
ɡ	ɡ	0.642
ɡ	-	2.421
ɡ	k	2.535
ɲ	ɲ	0.0
ʃ	s	1.851
ʃ	-	1.9
ʃ	ʃ	1.98
ʃ	ʒ	2.313
ʃ_ə	ʃ	0.346
ʃ_ə	ɲː	2.228
ʎ	-	0.581
ʎ	j	1.593
ʎ_ə	j	0.0
ʒ	v	0.0
ʥ	-	0.503
ʥ	ʤ	1.764
ʥ_i	ɛː	0.0
ʦ	-	0.0
ʧ	s	0.495
ʧ	-	1.783
ʨ	ʧ	0.111
ʨ	t	3.75
ʨ_ˈa	ʧ	0.0
ˈa	-	2.093
ˈa	w	2.366
ˈa	ˈɛ	2.699
ˈa	ˈa	2.846
ˈa	ˈɔː	2.846
ˈa	ˈe	3.527
ˈa	ˈɛ̃ː	4.244
ˈa_j	w_ˈɛ	0.0
ˈa_w	ˈoː	0.0
ˈaː	ˈiː	0.959
ˈaː	ˈa	1.517
ˈaː	-	2.877
ˈaː_r	ˈe	0.43
ˈaː_r	ˈɔː	1.956
ˈe	ˈɛ	0.819
ˈe	-	1.207
ˈeː	-	0.0
ˈi	-	0.805
ˈi	ˈi	1.226
ˈi_n	ˈẽ	0.0
ˈiə̯	-	0.0
ˈiː	-	1.415
ˈiː	ˈi	1.426
ˈiː	ˈɛ	1.984
ˈiː_l	ˈɛ_j	0.0
ˈo	-	0.4
ˈo	ˈyː	2.047
ˈu	ˈɔ	1.261
ˈu	ˈu	1.952
ˈu	ˈuː	3.135
ˈu	ˈøː	3.135
ˈu	ɔ_z	3.37
ˈu_n	ˈɔ̃	0.0
ˈu_t	ˈɔ	0.0
ˈu_ŋ	ˈɔ̃	0.0
ˈu_ʃ	w_ˈɛ	0.0
ˈuɔ̯	ˈɔ	0.0
ˈuː	ˈuː	1.264
ˈuː	ˈøː	1.289
ˈuː	ˈɔ	2.519
ˈɔ	-	0.0
ˈɔ_f	ˈuː	0.0
ˈɔ_n	ˈɑ̃	0.0
ˈɔː	w_ˈa	1.336
ˈɔː	w	1.695
ˈɔː	ˈuː	1.762
ˈɛ	ˈɛ̃	1.797
ˈɛ	j_ˈɛ	2.465
ˈɛ	-	2.904
ˈɛ	ˈiː	2.904
ˈɛ	j	3.395
ˈɛ	ˈɛ	3.395
ˈɛ	ˈuː	3.759
ˈɛ_n	ˈɛ̃	0.0
ˈɛː	-	0.586
ˈɛː	j_ˈa	1.584
