Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	aː	1.659
a	<|S|	aː_́ˀ	2.466
a	<|S|	-	2.659
a	<|S|	oː	2.881
a	<|S|	a_s	3.466
a	<|S|	n	4.466
a	<|S|#	aː	1.33
a	<|S|#	aː_́ˀ	1.743
a	<|S|#	oː	3.335
a	<|S|#	a_s	3.525
a	<|S|#	-	4.55
a	<|S|>	-	1.83
a	<|S|>	aː	2.173
a	<|S|>	oː	2.532
a	<|S|>	a_s	3.433
a	<|S|>	n	3.637
a	<|S|>	aː_́ˀ	4.358
a	<|S|>_A	aː	1.365
a	<|S|>_A	oː	1.893
a	<|S|>_A	-	2.365
a	<|S|>_N	-	1.928
a	<|S|>_N	n	2.069
a	<|S|>_N	aː	2.453
a	<|S|>_N	oː	2.8
a	<|S|>_N	a_s	2.902
a	<|S|>_N_A	aː	1.078
a	<|S|>_N_A	-	1.168
a	<|S|>_R	aː	1.095
a	<|S|>_R	-	1.204
a	<|S|>_R_A	aː	0.168
a	<|S|A	aː	1.376
a	<|S|A	oː	1.935
a	<|S|A	-	2.376
a	<|S|A	aː_́ˀ	4.358
a	<|S|N	-	1.96
a	<|S|N	n	2.143
a	<|S|N	aː	2.377
a	<|S|N	oː	2.799
a	<|S|N	a_s	2.927
a	<|S|N	aː_́ˀ	4.358
a	<|S|N_A	aː	1.095
a	<|S|N_A	-	1.204
a	<|S|R	aː	1.119
a	<|S|R	-	1.26
a	<|S|R	aː_́ˀ	4.358
a	<|S|R_A	aː	0.204
a	F_<|S|	aː	1.576
a	F_<|S|	-	1.773
a	F_<|S|	oː	1.803
a	F_<|S|	aː_́ˀ	4.358
a	F_<|S|>	aː	1.578
a	F_<|S|>	-	1.733
a	F_<|S|>	oː	1.757
a	F_<|S|>_A	aː	1.579
a	F_<|S|>_A	-	1.707
a	F_<|S|>_A	oː	1.727
a	F_<|S|A	aː	1.578
a	F_<|S|A	-	1.733
a	F_<|S|A	oː	1.757
a	F|S|	aː	1.573
a	F|S|	-	1.841
a	F|S|	oː	1.884
a	F|S|	aː_́ˀ	3.943
a	F|S|>	aː	1.576
a	F|S|>	-	1.773
a	F|S|>	oː	1.803
a	F|S|>	aː_́ˀ	4.358
a	F|S|>_A	aː	1.578
a	F|S|>_A	-	1.733
a	F|S|>_A	oː	1.757
a	F|S|A	aː	1.576
a	F|S|A	-	1.773
a	F|S|A	oː	1.803
a	F|S|A	aː_́ˀ	4.358
a	|S|#	aː	1.353
a	|S|#	aː_́ˀ	1.8
a	|S|#	oː	3.261
a	|S|#	a_s	3.505
a	|S|#	-	4.135
a	|S|>	-	1.894
a	|S|>	aː	2.089
a	|S|>	oː	2.556
a	|S|>	a_s	3.425
a	|S|>	n	3.702
a	|S|>	aː_́ˀ	3.943
a	|S|>_A	aː	1.376
a	|S|>_A	oː	1.935
a	|S|>_A	-	2.376
a	|S|>_A	aː_́ˀ	4.358
a	|S|>_N	-	1.96
a	|S|>_N	n	2.143
a	|S|>_N	aː	2.377
a	|S|>_N	oː	2.799
a	|S|>_N	a_s	2.927
a	|S|>_N	aː_́ˀ	4.358
a	|S|>_N_A	aː	1.095
a	|S|>_N_A	-	1.204
a	|S|>_R	aː	1.119
a	|S|>_R	-	1.26
a	|S|>_R	aː_́ˀ	4.358
a	|S|>_R_A	aː	0.204
a	|S|A	aː	1.394
a	|S|A	oː	2.007
a	|S|A	-	2.394
a	|S|A	aː_́ˀ	3.943
a	|S|N	-	2.015
a	|S|N	aː	2.258
a	|S|N	n	2.274
a	|S|N	oː	2.796
a	|S|N	a_s	2.969
a	|S|N	aː_́ˀ	3.943
a	|S|N_A	aː	1.119
a	|S|N_A	-	1.26
a	|S|N_A	aː_́ˀ	4.358
a	|S|R	aː	1.161
a	|S|R	-	1.358
a	|S|R	aː_́ˀ	3.943
a	|S|R	oː	4.358
a	|S|R_A	aː	0.26
a	|S|R_A	aː_́ˀ	4.358
a	|S|R_A	-	4.55
a_̂	<|S|	ˀ	0.0
a_̂	<|S|>	ˀ	0.0
a_̂	<|S|>_A	ˀ	0.0
a_̂	<|S|A	ˀ	0.0
a_̂	|S|>	ˀ	0.0
a_̂	|S|>_A	ˀ	0.0
a_̂	|S|A	ˀ	0.0
aː	<|S|	-	1.206
aː	<|S|	a	1.206
aː	<|S|#	-	0.193
aː	<|S|#	a	3.0
aː	<|S|>	a	1.0
aː	<|S|>	-	1.678
aː	<|S|>_A	a	1.0
aː	<|S|>_A	-	1.737
aː	<|S|A	a	1.0
aː	<|S|A	-	1.678
aː	|S|#	-	0.263
aː	|S|#	a	2.585
aː	|S|>	a	1.0
aː	|S|>	-	1.585
aː	|S|>_A	a	1.0
aː	|S|>_A	-	1.678
aː	|S|A	a	1.0
aː	|S|A	-	1.585
b	#|S|	b	0.206
b	#|S|<	b	0.234
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.737
b	#|S|F	b	0.0
b	#|S|R	b	0.678
b	>|S|	b	0.0
b	>|S|#	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|#	b	0.0
b	|S|<	b	0.144
b	|S|<_F	b	0.0
b	|S|<_R	b	0.678
b	|S|F	b	0.0
b	|S|R	b	0.585
d	#|S|	d	2.392
d	#|S|	n	2.585
d	#|S|	s	3.807
d	#|S|<	n	2.485
d	#|S|<	d	2.807
d	#|S|<	s	4.222
d	#|S|<_F	n	2.042
d	#|S|<_F	d	3.129
d	#|S|<_F	s	4.544
d	#|S|=	d	2.807
d	#|S|=	n	4.222
d	#|S|=	s	4.222
d	#|S|=_R	d	3.129
d	#|S|=_R	n	4.544
d	#|S|=_R	s	4.544
d	#|S|F	n	2.052
d	#|S|F	d	2.807
d	#|S|F	s	4.222
d	#|S|R	d	2.807
d	#|S|R	n	4.222
d	#|S|R	s	4.222
d	=|S|	s	0.438
d	=|S|	d	2.392
d	=|S|	n	3.807
d	=|S|#	s	0.316
d	=|S|#	d	2.807
d	=|S|#	n	4.222
d	>|S|	d	0.735
d	>|S|	n	2.523
d	>|S|	s	2.523
d	>|S|#	d	0.949
d	>|S|#	s	1.222
d	>|S|#	n	4.222
d	>|S|<	d	0.637
d	>|S|<	n	2.183
d	>|S|<	s	4.222
d	>|S|<_F	d	0.703
d	>|S|<_F	n	2.042
d	>|S|<_F	s	4.544
d	>|S|<_R	d	0.129
d	>|S|<_R	n	4.544
d	>|S|<_R	s	4.544
d	>|S|F	d	0.709
d	>|S|F	n	2.052
d	>|S|F	s	4.222
d	>|S|R	d	0.163
d	>|S|R	n	4.222
d	>|S|R	s	4.222
d	F_>|S|	d	0.838
d	F_>|S|	n	2.183
d	F_>|S|	s	2.183
d	F_>|S|#	d	0.959
d	F_>|S|#	s	1.175
d	F_>|S|#	n	4.544
d	F_>|S|<	d	0.751
d	F_>|S|<	n	1.463
d	F_>|S|<	s	4.544
d	F_>|S|<_F	d	0.966
d	F_>|S|<_F	n	1.144
d	F_>|S|<_R	d	0.107
d	F_>|S|F	d	0.959
d	F_>|S|F	n	1.175
d	F_>|S|F	s	4.544
d	F_>|S|R	d	0.129
d	F_>|S|R	n	4.544
d	F_>|S|R	s	4.544
d	F|S|	d	0.834
d	F|S|	n	2.187
d	F|S|	s	2.187
d	F|S|#	d	0.949
d	F|S|#	s	1.222
d	F|S|#	n	4.222
d	F|S|<	d	0.754
d	F|S|<	n	1.5
d	F|S|<	s	4.222
d	F|S|<_F	d	0.959
d	F|S|<_F	n	1.175
d	F|S|<_F	s	4.544
d	F|S|<_R	d	0.129
d	F|S|<_R	n	4.544
d	F|S|<_R	s	4.544
d	F|S|F	d	0.949
d	F|S|F	n	1.222
d	F|S|F	s	4.222
d	F|S|R	d	0.163
d	F|S|R	n	4.222
d	F|S|R	s	4.222
d	|S|#	s	1.085
d	|S|#	d	1.129
d	|S|#	n	3.807
d	|S|<	d	1.129
d	|S|<	n	2.288
d	|S|<	s	3.807
d	|S|<_F	d	1.135
d	|S|<_F	n	2.052
