Phone1	Phone2	Surprisal
a	ˈa	1.116
a	a	1.236
a	ˈɔ	3.132
aœ̯	ˈu	0.0
aœ̯_ʁ	r	0.0
ã	ˈɛ_ŋ	1.549
ã	ˈa_ŋ	1.893
ã	ŋ	2.906
ã	ˈɛ	2.906
ã	ˈa	3.031
b	b	0.0
d	d	0.547
d	-	1.663
e	ˈe	0.724
e	s	2.34
e	ˈa	2.342
e_k	s_k	0.0
ẽɪ̯̃	ˈa_ŋ	1.686
ẽɪ̯̃	ˈa	2.526
ẽɪ̯̃	ˈi_ŋ	2.526
ẽɪ̯̃	ɲ	2.93
ẽɪ̯̃	ŋ	2.967
ẽɪ̯̃	ˈi	3.597
f	f	0.151
f	v	3.33
i	ˈi	0.522
i	i	2.262
i	ˈe	3.391
i_ʁ	e	0.0
j	j	0.99
j	-	2.97
j	ˈe	2.97
j	ˈɛ	2.97
j	ˈø	3.14
j_ɛ	ˈɛ	0.0
k	k	0.423
k	k_w	1.975
k_l	ʧ	0.0
l	l	0.636
l	j	1.803
l	-	3.835
l_i	l_ˈɛ	0.0
m	m	0.0
n	ŋ_a	0.77
n	n	1.273
o	ˈɔ_s	0.0
oʊ̯	ˈɛ_l	1.057
oʊ̯	ˈa_w	1.705
oʊ̯	ˈɔ	2.234
p	p	0.0
s	s	0.196
s	s_i	3.978
s	ʧ	3.978
s_œ	s	0.0
s_ɛ	s_ˈɛ	0.0
t	t	0.521
t	s	1.722
u	ˈu	1.453
u	u	2.126
u	ˈy	2.38
u	ˈu_j	2.872
u	ˈɔ_l	3.7
v	v	0.0
w	ˈɛ	1.863
w	-	1.966
w	ˈe	2.349
w	ˈu	2.674
w	ˈe_d	3.689
w	ˈə	4.689
y	ˈy	0.25
y	ˈi	2.653
z	z	0.0
æɛ̯	ˈa	0.807
æɛ̯	r	2.563
æɛ̯	ˈe	2.751
æɛ̯	-	3.175
æɛ̯_ʁ	ˈɛ_r	0.313
æɛ̯_ʁ	r	2.359
øʏ̯	ˈø	0.0
œ	-	1.39
œ	ˈø	1.837
œ	e	2.197
œ	a	3.055
œ̃ʏ̯̃	ˈy_ŋ	0.0
ɑ	ˈa	0.0
ɑɔ̯	ˈɔ	0.0
ɒ̃ʊ̯̃	ˈu_ŋ	0.558
ɒ̃ʊ̯̃	-	2.641
ɒ̃ʊ̯̃	ŋ	2.641
ɔ	ˈɔ	1.349
ɔ	u	1.574
ɔ	ˈu	1.881
ɛ	j	0.962
ɛ	-	2.185
ɛ	ˈe	2.339
ɛ	a	3.852
ɛ_ʁ	j	0.585
ɛ_ʁ	dː	1.585
ɛɪ̯	s	0.0
ɡ	ɡ	0.207
ɡ	ʤ	2.906
ɥ	ˈø	0.835
ɥ	-	1.186
ɪ	ˈi	0.0
ɲ	ɲ	0.0
ʁ	r	0.182
ʁ	v_e	4.663
ʁ	a	4.892
ʁ	z_e	5.282
ʁ	e	5.683
ʁ_æɛ̯	r_ˈa	0.0
ʃ	k	0.631
ʃ	k_a	1.497
ʊ	ˈu	0.0
ʏ	ˈy	0.0
ʒ	ʤ	0.159
ʒ	-	3.257
ʣ	d	0.0
ʦ	-	0.0
