Phone1	Phone2	PMI
ɲ_ə	ɲ	6.285695989099606
u	ɔ	6.15235532758808
ɡ	ɡ	6.023518130321342
d	d	5.7511902733031
ʒ	ʤ	5.4255503309129605
m	m	5.276808328841341
i	ɛ	5.089894996051888
n_ə	n	5.023864549004375
n	n	4.928809326118627
t_ɾ	t	4.851901373580553
ɲ	ɲ	4.656071149148877
t	t	4.648780511946431
ˈo	ˈɔ	4.598160077127725
p	p	4.587370683413673
ˈu	ˈuː	4.486474832923118
f	f	4.341661664834141
ə	a	4.311807445772698
m_ə	m	4.303579532857355
k_ə	ʧ	4.28457783339582
b	b	4.178226069086952
k	k	4.129996337432731
l	l	4.120458549804867
ˈi	ˈi	4.118605811034872
β_ɾ	f	4.095982585537063
b	v	4.080972508365029
r	ʀ	4.035096889562426
k	ʧ	4.012085215028404
s	s	3.982666534445108
ə	ɛ	3.864429047566385
ˈɛ	w_ˈɛ	3.826419021745578
ˈo	ˈɔ̃	3.736523028016288
ˈi	ˈẽ	3.699983930156576
ɾ	ʀ	3.6743518331711886
ˈɔ_w	ˈuː	3.5204920952922905
ˈu	ˈy	3.510720100471315
ˈɔ	ˈuː	3.4906759566717827
ʎ	l	3.489826366079659
ˈa	ˈɑ̃	3.392753492977396
ˈa	ˈe	3.3833398422460395
ˈɔ	ˈoː	3.270640503042424
ˈi	ˈiː	3.268898843807136
ɲ_#>	#>	3.137291214297529
ˈa	ˈɔː	3.1365622302111835
s_t	s	3.131523572444581
k_#>	#>	2.8189475010096188
ʎ_ə	j	2.710773477300096
ˈɛ	ˈɛ	2.708075385430452
s	ʃ	2.670703616614602
ˈɔ	ˈɔ	2.6334671939801573
t_#>	#>	2.6307271118168893
ɾ_ə	ʀ	2.5789466435265087
t_ə	t	2.5098905092992188
ˈe	ˈɛ	2.4701472012346284
ə	i	2.468841051231973
ˈa_l	ˈoː	2.462437080609605
ˈa_n	ˈɑ̃	2.460628688660257
ˈa_l	ˈɔː	2.447307417346875
