Phone1	Phone2	PMI
ʃ_l	s_l	10.081
ˈuː_d̥	ˈe_d	9.513
l_ˈeː	l_ˈɪ	9.277
v̥_#>	f_#>	8.911
d_ʀ	d_r	8.81
ˈoː_d	ˈi_d	8.802
ˈoː_#>	ˈuː_#>	8.728
<#_ʀ	<#_r	8.527
v̥	f_#>	8.383
z̥_#>	s_#>	7.999
z̥	s_#>	7.592
ˈoː_#>	ˈuː	7.387
ˈɔː	ˈo	7.231
p	p	6.958
ʃ_#>	ʃ_#>	6.815
ʀ	<#_r	6.633
<#_ˈeː	<#_ˈe	6.599
ˈeː_v̥	ˈi_f	6.561
ˈo	ˈʌ	6.303
ˈuː	ˈu	6.301
k	kʰ	6.148
j	j	6.126
b	b	6.082
x	ç	6.044
ʦ	tʰ	6.021
ˈɔː	ˈo_r	5.982
h	h	5.928
ŋ	ŋ	5.823
v	v	5.821
m	m	5.789
ʃ	ʃ	5.705
ˈoː	ˈuː_#>	5.702
ɕ	ç	5.693
d̥_#>	θ_#>	5.662
v̥_#>	f	5.545
v̥	f	5.545
ˈoː_d	ˈɪ_ð	5.499
ˈaː	ˈeː	5.483
ˈɛ	ˈɛ	5.363
ʋ	w	5.286
f	f	5.214
ʋ_ˈa	w_ˈɪ	5.211
ˈøː	ˈi	5.206
f_#>	p_#>	5.177
ˈa	ˈɑː	5.118
k	k	5.044
ˈoː	ˈø	4.981
l	l	4.953
ˈa	ˈa	4.907
t	t	4.882
ˈeː	<#_ˈe	4.838
x	x	4.811
z̥_#>	s	4.763
ˈe	ˈɪ	4.699
z	s	4.699
ˈyː	ˈiː	4.68
ʃ	ʃ_#>	4.675
ʃ_#>	ʃ	4.673
ˈɪ	ˈɪ	4.649
z̥	s	4.601
d	ð	4.597
ˈeɪ̯	ˈiː	4.568
ˈɛ_ɐ	ˈeː_r	4.559
d̥	d	4.517
ɐ	ə	4.513
<#	<#_r	4.488
ˈeɪ̯	ˈe	4.47
n	n	4.467
ˈɔ	ˈo	4.444
ˈoː	ˈuː	4.361
ɫ	l	4.328
ˈeː	ˈiː	4.307
f_#>	p	4.301
d̥	θ_#>	4.221
ˈɛ	ˈa	4.204
ˈɛ	ˈeː	4.203
s	t	4.193
ˈuː	ˈe	4.166
<#_ˈeː	ˈe	4.155
ˈuː	ˈe_d	4.145
ʃ	s	4.046
f	p	4.005
d	θ	3.986
t	t_ə	3.904
d	d	3.875
ʀ	r	3.868
<#_ʀ	r	3.868
x	ç_t	3.808
ˈa	ˈe	3.779
d̥_#>	θ	3.684
ɕ	k	3.67
ˈeː	ˈe	3.569
ɡ̊	ŋ	3.546
ɕ	ç_t	3.457
ʃ	s_l	3.442
ʦ	t	3.439
ˈeː	ˈɛ	3.427
ˈoː	ˈi	3.377
ˈiː	ˈəi̯	3.299
ɫ_d̥	l_d	3.266
d̥	ˈe_d	3.261
ˈeː	ˈi	3.254
l	s_l	3.225
ɡ̊	d	3.205
<#_ˈɛ	<#_ˈɛ	3.204
ŋ	n	3.195
ˈeː_n	ˈe_n	3.19
ŋ_ɡ̊	ŋ	3.19
ˈoː	ˈeː	3.169
ɫ	ˈɑː	3.16
ˈœ	ˈɪ	3.147
ˈʊ	<#_ˈʌ	3.12
<#_ˈʊ	<#_ˈʌ	3.12
ˈaː	ˈɛ	3.088
f_ʀ	f_r	3.059
f	p_#>	3.024
v̥	ˈi_f	2.938
s_t	s_t	2.891
ˈa_ɫ	ˈɑː	2.866
ˈoː	ˈi_d	2.843
ˈeː	l_ˈɪ	2.833
ˈɔʊ̯	ˈi	2.803
ˈoː_f	ˈi_p	2.716
ʀ	d_r	2.686
ɫ_#>	l_#>	2.651
ʀ_ˈe	r_ˈɪ	2.601
ˈoː_n	ˈeː	2.595
#>	f_#>	2.571
ˈɔː	r	2.506
<#	<#_ˈe	2.472
<#	<#	2.441
#>	#>	2.441
ˈoː	ˈɪ	2.436
ˈuː_d̥	ˈe	2.428
x	t	2.382
l	l_ˈɪ	2.363
ˈɛ	<#_ˈɛ	2.342
ˈeɪ̯_#>	ˈiː_#>	2.329
p	pʰ	2.313
d	d_r	2.268
d	ˈi_d	2.262
ˈeː	ˈɪ	2.258
ɕ	t	2.252
d̥	θ	2.244
ɫ	l_#>	2.192
z̥	z	2.162
ˈʊ	ˈʌ	2.094
<#_ˈʊ	ˈʌ	2.094
#>	s_#>	2.049
<#_ˈɛ	ˈɛ	2.036
ˈɔʊ̯	ˈuː	2.034
ɐ	r	1.998
ˈeɪ̯	ˈiː_#>	1.996
ɐ	ˈeː	1.942
j	ɡ	1.833
ˈoː	ˈiː	1.813
ˈoː	ˈɪ_ð	1.8
ˈeː	ˈi_f	1.778
#>	ʃ_#>	1.734
ˈɔ	ˈuː	1.687
ˈiː	ˈiː	1.661
ˈeɪ̯_#>	ˈiː	1.651
#>	ˈuː_#>	1.635
ˈaː	ˈɑː	1.626
#>	θ_#>	1.596
ˈɛ	ˈeː_r	1.569
ɫ_#>	l	1.561
f_ə	p	1.501
