Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	o	0.655
a	#|S|	ɛ	3.392
a	#|S|	-	4.392
a	#|S|>	o	0.637
a	#|S|>	ɛ	3.807
a	#|S|>	-	4.807
a	<|S|	o	1.392
a	<|S|	ɛ	2.17
a	<|S|	-	3.17
a	<|S|#	o	2.144
a	<|S|#	ɛ	3.807
a	<|S|#	-	4.807
a	<|S|>	o	1.135
a	<|S|>	ɛ	1.637
a	<|S|>	-	2.637
a	<|S|>_R	ɛ	0.222
a	<|S|>_R	o	3.129
a	<|S|R	ɛ	0.284
a	<|S|R	o	2.807
a	<|S|R	-	4.807
a	|S|#	o	1.918
a	|S|#	ɛ	3.392
a	|S|#	-	4.392
a	|S|>	o	0.995
a	|S|>	ɛ	1.873
a	|S|>	-	2.873
a	|S|>_R	ɛ	0.284
a	|S|>_R	o	2.807
a	|S|>_R	-	4.807
a	|S|R	ɛ	0.392
a	|S|R	o	2.392
a	|S|R	-	4.392
a_r	#|S|	r_aː	0.0
a_r	#|S|>	r_aː	0.0
a_r	<|S|	r_aː	0.0
a_r	<|S|>	r_aː	0.0
a_r	|S|>	r_aː	0.0
ai̯	<|S|	j	0.0
ai̯	<|S|>	j	0.0
ai̯	|S|>	j	0.0
au̯	#|S|	u	0.0
au̯	#|S|>	u	0.0
au̯	<|S|	u	0.363
au̯	<|S|>	u	0.415
au̯	|S|>	u	0.263
aː	<|S|	-	0.737
aː	<|S|	aː	1.322
aː	<|S|>	-	0.737
aː	<|S|>	aː	1.322
aː	<|S|>_R	-	0.12
aː	<|S|>_R	aː	3.644
aː	<|S|R	-	0.152
aː	<|S|R	aː	3.322
aː	|S|>	-	0.737
aː	|S|>	aː	1.322
aː	|S|>_R	-	0.152
aː	|S|>_R	aː	3.322
aː	|S|R	-	0.206
aː	|S|R	aː	2.907
b	#|S|	b	0.212
b	#|S|	f	2.869
b	#|S|<	b	0.215
b	#|S|<	f	2.853
b	#|S|<_F	b	0.249
b	#|S|<_F	f	2.659
b	#|S|F	b	0.245
b	#|S|F	f	2.678
b	>|S|	b	0.061
b	>|S|	f	4.585
b	>|S|=	b	0.046
b	>|S|=_R	b	0.037
b	>|S|R	b	0.046
b	F_>|S|	b	0.046
b	F_>|S|=	b	0.037
b	F_>|S|=_R	b	0.03
b	F_>|S|R	b	0.037
b	F|S|	b	0.061
b	F|S|	f	4.585
b	F|S|=	b	0.046
b	F|S|=_R	b	0.037
b	F|S|R	b	0.046
b	|S|<	b	0.212
b	|S|<	f	2.869
b	|S|<_F	b	0.245
b	|S|<_F	f	2.678
b	|S|=	b	0.061
b	|S|=	f	4.585
b	|S|=_R	b	0.046
b	|S|F	b	0.239
b	|S|F	f	2.71
b	|S|R	b	0.061
b	|S|R	f	4.585
b̥	>|S|	b̥	0.0
b̥	>|S|<	b̥	0.0
b̥	|S|<	b̥	0.0
d	#|S|	d	0.1
d	#|S|	ɪ_d	3.907
d	#|S|<	d	0.074
d	#|S|<	ɪ_d	4.322
d	#|S|<_F	d	0.059
d	#|S|<_F	ɪ_d	4.644
d	#|S|F	d	0.074
d	#|S|F	ɪ_d	4.322
d	>|S|	d	0.585
d	>|S|	ɪ_d	1.585
d	>|S|<	d	0.515
d	>|S|<	ɪ_d	1.737
d	>|S|<_F	d	0.528
d	>|S|<_F	ɪ_d	1.705
d	>|S|=	d	0.798
d	>|S|=	ɪ_d	1.234
d	>|S|=_R	d	0.837
d	>|S|=_R	ɪ_d	1.184
d	>|S|F	d	0.515
d	>|S|F	ɪ_d	1.737
d	>|S|R	d	0.798
d	>|S|R	ɪ_d	1.234
d	F_>|S|	ɪ_d	0.322
d	F_>|S|	d	2.322
d	F_>|S|<	ɪ_d	0.252
d	F_>|S|<	d	2.644
d	F_>|S|<_F	ɪ_d	0.206
d	F_>|S|<_F	d	2.907
d	F_>|S|F	ɪ_d	0.252
d	F_>|S|F	d	2.644
d	F|S|	ɪ_d	0.447
d	F|S|	d	1.907
d	F|S|<	ɪ_d	0.322
d	F|S|<	d	2.322
d	F|S|<_F	ɪ_d	0.252
d	F|S|<_F	d	2.644
d	F|S|F	ɪ_d	0.322
d	F|S|F	d	2.322
d	|S|<	d	0.234
d	|S|<	ɪ_d	2.737
d	|S|<_F	d	0.247
d	|S|<_F	ɪ_d	2.67
d	|S|=	d	0.737
d	|S|=	ɪ_d	1.322
d	|S|=_R	d	0.798
d	|S|=_R	ɪ_d	1.234
d	|S|F	d	0.255
d	|S|F	ɪ_d	2.627
d	|S|R	d	0.737
d	|S|R	ɪ_d	1.322
d_u	>|S|	d̥	0.0
d_u	>|S|>	d̥	0.0
d_u	F_>|S|	d̥	0.0
d_u	F_>|S|>	d̥	0.0
d_u	F|S|	d̥	0.0
d_u	F|S|>	d̥	0.0
d_u	|S|>	d̥	0.0
d̥	>|S|	d̥	0.263
d̥	>|S|<	d̥	0.3
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|<	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|<	d̥	0.0
d̥	|S|<	d̥	0.263
e	<|S|	ɛ	0.0
e	<|S|>	ɛ	0.0
e	|S|>	ɛ	0.0
i	<|S|	-	0.596
i	<|S|	ɛ	2.297
i	<|S|	ɛ_t	3.297
i	<|S|#	-	0.576
i	<|S|#	ɛ_t	2.373
i	<|S|#	ɛ	2.879
i	<|S|>	-	0.625
i	<|S|>	ɛ	1.959
i	<|S|>_N	-	0.094
i	<|S|>_N	ɛ	4.57
i	<|S|N	-	0.119
i	<|S|N	ɛ	4.248
i	|S|#	-	0.572
i	|S|#	ɛ_t	2.448
i	|S|#	ɛ	2.793
i	|S|>	-	0.616
i	|S|>	ɛ	1.989
i	|S|>_N	-	0.119
i	|S|>_N	ɛ	4.248
i	|S|N	-	0.16
i	|S|N	ɛ	3.833
i_l	<|S|	l̩	0.0
i_l	<|S|>	l̩	0.0
i_l	<|S|>_N	l̩	0.0
i_l	<|S|N	l̩	0.0
i_l	|S|>	l̩	0.0
i_l	|S|>_N	l̩	0.0
i_l	|S|N	l̩	0.0
i_r	<|S|	r̩	0.0
i_r	<|S|>	r̩	0.0
i_r	|S|>	r̩	0.0
iɛ̯	<|S|	ɛ	0.807
iɛ̯	<|S|	-	1.222
iɛ̯	<|S|>	ɛ	0.807
iɛ̯	<|S|>	-	1.222
iɛ̯	<|S|>_N	ɛ	0.485
iɛ̯	<|S|>_N	-	1.807
iɛ̯	<|S|N	ɛ	0.504
iɛ̯	<|S|N	-	1.763
iɛ̯	|S|>	ɛ	0.807
iɛ̯	|S|>	-	1.222
iɛ̯	|S|>_N	ɛ	0.504
iɛ̯	|S|>_N	-	1.763
iɛ̯	|S|N	ɛ	0.534
iɛ̯	|S|N	-	1.692
iː	<|S|	-	1.0
iː	<|S|	ɪ	1.0
iː	<|S|>	-	1.0
iː	<|S|>	ɪ	1.0
iː	|S|>	-	1.0
iː	|S|>	ɪ	1.0
j	>|S|	t_r̩	0.0
j	>|S|>	t_r̩	0.0
j	F_>|S|	t_r̩	0.0
j	F_>|S|>	t_r̩	0.0
j	F|S|	t_r̩	0.0
j	F|S|>	t_r̩	0.0
j	|S|>	t_r̩	0.0
k	#|S|	k	1.082
k	#|S|	ʦ	1.263
k	#|S|	-	3.17
k	#|S|<	k	1.061
k	#|S|<	ʦ	1.193
k	#|S|<	-	3.585
k	#|S|<_F	ʦ	0.234
k	#|S|<_F	k	3.585
k	#|S|<_F	-	3.907
k	#|S|F	ʦ	0.3
k	#|S|F	k	3.263
k	#|S|F	-	3.585
k	>|S|	k	1.302
k	>|S|	-	1.404
k	>|S|	ʦ	2.206
k	>|S|<	k	1.061
k	>|S|<	-	1.126
k	>|S|<	ʦ	4.0
k	>|S|<_F	k	1.049
k	>|S|<_F	-	1.1
k	>|S|<_F	ʦ	4.322
k	>|S|<_N	k	0.179
k	>|S|<_N	-	3.907
k	>|S|<_N	ʦ	4.322
k	>|S|=	ʦ	0.3
k	>|S|=	k	3.263
k	>|S|=	-	3.585
k	>|S|F	k	1.061
k	>|S|F	-	1.126
k	>|S|F	ʦ	4.0
k	>|S|N	k	0.227
k	>|S|N	-	3.585
k	>|S|N	ʦ	4.0
k	F_>|S|	-	1.126
k	F_>|S|	k	1.778
k	F_>|S|	ʦ	2.0
k	F_>|S|<	-	0.737
k	F_>|S|<	k	1.515
k	F_>|S|<	ʦ	4.322
k	F_>|S|<_F	-	0.17
k	F_>|S|<_F	k	3.848
k	F_>|S|<_F	ʦ	4.585
k	F_>|S|<_N	k	0.148
k	F_>|S|<_N	-	4.17
k	F_>|S|<_N	ʦ	4.585
k	F_>|S|=	ʦ	0.234
k	F_>|S|=	k	3.585
k	F_>|S|=	-	3.907
k	F_>|S|F	-	0.206
k	F_>|S|F	k	3.585
k	F_>|S|F	ʦ	4.322
k	F_>|S|N	k	0.179
k	F_>|S|N	-	3.907
k	F_>|S|N	ʦ	4.322
k	F|S|	-	1.17
k	F|S|	k	1.71
k	F|S|	ʦ	2.0
k	F|S|<	-	0.778
k	F|S|<	k	1.497
k	F|S|<	ʦ	4.0
k	F|S|<_F	-	0.206
k	F|S|<_F	k	3.585
k	F|S|<_F	ʦ	4.322
k	F|S|<_N	k	0.179
k	F|S|<_N	-	3.907
k	F|S|<_N	ʦ	4.322
k	F|S|=	ʦ	0.3
k	F|S|=	k	3.263
k	F|S|=	-	3.585
k	F|S|F	-	0.263
k	F|S|F	k	3.263
k	F|S|F	ʦ	4.0
k	F|S|N	k	0.227
k	F|S|N	-	3.585
k	F|S|N	ʦ	4.0
k	|S|<	k	1.082
k	|S|<	-	1.404
k	|S|<	ʦ	2.737
k	|S|<_F	k	1.497
k	|S|<_F	-	1.585
k	|S|<_F	ʦ	1.678
k	|S|<_N	k	0.227
k	|S|<_N	-	3.585
k	|S|<_N	ʦ	4.0
k	|S|=	ʦ	0.415
k	|S|=	k	2.848
k	|S|=	-	3.17
k	|S|F	k	1.469
k	|S|F	-	1.585
k	|S|F	ʦ	1.71
k	|S|N	k	0.312
k	|S|N	-	3.17
k	|S|N	ʦ	3.585
l	#|S|	l	0.718
l	#|S|	-	1.35
l	#|S|<	l	0.784
l	#|S|<	-	1.255
l	#|S|<_F	l	0.824
l	#|S|<_F	-	1.2
l	#|S|F	l	0.784
l	#|S|F	-	1.255
l	<|S|	l	0.269
l	<|S|	-	2.557
l	<|S|<	l	0.267
l	<|S|<	-	2.564
l	<|S|<_F	l	0.313
l	<|S|<_F	-	2.356
l	<|S|F	l	0.311
l	<|S|F	-	2.365
l	>|S|	l	0.206
l	>|S|	-	2.912
l	>|S|<	l	0.784
l	>|S|<	-	1.255
l	>|S|<_F	l	0.824
l	>|S|<_F	-	1.2
l	>|S|>	l	0.065
l	>|S|>	-	4.503
l	>|S|>_N	l	0.052
l	>|S|F	l	0.784
l	>|S|F	-	1.255
l	>|S|N	l	0.065
l	>|S|N	-	4.503
l	F_>|S|	l	0.197
l	F_>|S|	-	2.972
l	F_>|S|<	l	0.824
l	F_>|S|<	-	1.2
l	F_>|S|<_F	l	0.852
l	F_>|S|<_F	-	1.165
l	F_>|S|>	l	0.052
l	F_>|S|>_N	l	0.043
l	F_>|S|F	l	0.824
l	F_>|S|F	-	1.2
l	F_>|S|N	l	0.052
l	F|S|	l	0.206
l	F|S|	-	2.912
l	F|S|<	l	0.784
l	F|S|<	-	1.255
l	F|S|<_F	l	0.824
l	F|S|<_F	-	1.2
l	F|S|>	l	0.065
l	F|S|>	-	4.503
l	F|S|>_N	l	0.052
l	F|S|F	l	0.784
l	F|S|F	-	1.255
l	F|S|N	l	0.065
l	F|S|N	-	4.503
l	|S|<	l	0.432
l	|S|<	-	1.95
l	|S|<_F	l	0.503
l	|S|<_F	-	1.766
l	|S|>	l	0.087
l	|S|>	-	4.087
l	|S|>_N	l	0.065
l	|S|>_N	-	4.503
l	|S|F	l	0.476
l	|S|F	-	1.831
l	|S|N	l	0.087
l	|S|N	-	4.087
l̩	<|S|	l_o	0.0
l̩	<|S|<	l_o	0.0
l̩	|S|<	l_o	0.0
m	#|S|	m	0.09
m	#|S|	-	4.044
m	#|S|<	m	0.067
m	#|S|<	-	4.459
m	#|S|<_F	m	0.053
m	#|S|<_F	-	4.781
m	#|S|F	m	0.067
m	#|S|F	-	4.459
m	<|S|	m	0.722
m	<|S|	-	1.344
m	<|S|<	m	0.787
m	<|S|<	-	1.25
m	<|S|<_F	m	0.827
m	<|S|<_F	-	1.196
m	<|S|F	m	0.787
m	<|S|F	-	1.25
m	>|S|	m	0.372
m	>|S|	-	2.138
m	>|S|<	m	0.067
m	>|S|<	-	4.459
m	>|S|<_F	m	0.053
m	>|S|<_F	-	4.781
m	>|S|>	-	0.33
m	>|S|>	m	2.29
m	>|S|F	m	0.067
m	>|S|F	-	4.459
m	F_>|S|	m	0.505
m	F_>|S|	-	1.759
m	F_>|S|<	m	0.053
m	F_>|S|<	-	4.781
m	F_>|S|<_F	m	0.044
m	F_>|S|>	-	0.258
m	F_>|S|>	m	2.611
m	F_>|S|F	m	0.053
m	F_>|S|F	-	4.781
m	F|S|	m	0.48
m	F|S|	-	1.822
m	F|S|<	m	0.067
m	F|S|<	-	4.459
m	F|S|<_F	m	0.053
m	F|S|<_F	-	4.781
m	F|S|>	-	0.33
m	F|S|>	m	2.29
m	F|S|F	m	0.067
m	F|S|F	-	4.459
m	|S|<	m	0.196
m	|S|<	-	2.974
m	|S|<_F	m	0.216
m	|S|<_F	-	2.845
m	|S|>	-	0.459
m	|S|>	m	1.874
m	|S|F	m	0.224
m	|S|F	-	2.796
n	#|S|	n	0.246
n	#|S|	-	3.35
n	#|S|	ɲ	4.087
n	#|S|<	n	0.181
n	#|S|<	-	3.766
