Phone1	Phone2	Surprisal
a	a	0.385
a	ə	2.433
a	-	4.356
a_r	ʁ	0.0
a_ŋ	ɑ̃	0.0
b	b	0.0
d	-	0.982
d	d	1.018
d_e	a	0.0
e	-	0.875
e	ə	2.446
e	a	2.753
e	ɛ	3.471
e	ɔ̃	4.943
f	f	0.0
i	-	0.54
i	i	1.679
j	j	0.908
j	l	1.098
j_ˈe	i	0.0
k	ʃ	0.721
k	k	1.519
k	-	4.489
k_w	k	0.0
l	l	0.43
l	-	1.956
m	m	0.16
m	-	3.249
n	n	0.606
n	-	2.441
n	d	2.654
o	ɔ	2.216
o	u	2.397
o	a	2.442
o	ø	2.772
o	i	3.044
o	-	3.408
o	e	4.349
p	p	0.187
p	-	3.038
p_a	p_a	0.0
r	ʁ	0.0
s	s	0.448
s	-	2.953
s	t	3.418
s	e	4.503
s_k	e_k	0.0
s_p	e_p	0.0
s_ˈe	s_ɛ	0.0
t	t	0.772
t	-	1.271
t_o	i	0.0
u	y_l	0.0
v	v	0.432
v	-	1.95
w	-	0.0
w_ˈa	a	0.0
z	-	1.493
z	z	1.701
z	s	2.499
z	ʒ	2.642
ŋ	ɛ̃	0.969
ŋ	ɑ̃	1.032
ɡ	-	0.44
ɡ	ɡ	1.928
ɰ	l	0.228
ɰ	-	2.776
ɲ	ɲ	0.7
ɲ	-	1.379
ɲ_o	ɛ̃	0.0
ʤ	ɡ	0.0
ʧ	k_l	0.0
ʧ_a	j	0.0
ʧ_o	j	0.0
ˈa	ɛ	0.856
ˈa	a	1.632
ˈa	e	3.001
ˈa_l	o	0.0
ˈa_r	e	0.0
ˈa_z	e	1.0
ˈa_z	ɛ	1.0
ˈa_ŋ	ɛ̃	0.514
ˈa_ŋ	ɑ̃	1.739
ˈe	ɛ	1.469
ˈe	w	2.295
ˈe	w_a	2.494
ˈe	-	3.413
ˈe	j	3.611
ˈe	ɑ̃	3.611
ˈe_ŋ	ɑ̃	0.0
ˈi	i	0.576
ˈi	-	1.603
ˈi_r	i_ʁ	0.0
ˈi_ŋ	ɛ̃	0.0
ˈo	ɔ	1.857
ˈo	u	1.869
ˈo	ɥ	2.946
ˈo	w	2.982
ˈo	ɔ̃	2.982
ˈo	-	3.896
ˈo_l	u	0.0
ˈo_r	œ_ʁ	0.0
ˈo_s	u	0.0
ˈo_v	œ	0.0
ˈo_z	w	0.0
ˈo_ŋ	ɔ̃	0.0
ˈo_ɡ	ø	0.0
ˈu	y	0.573
ˈu	ɥ	2.453
ˈu	u	2.783
ˈu_t	u	0.0
ˈɔ	ɔ	1.023
ˈɔ	œ	2.464
ˈɔ	-	2.745
ˈɔ	o	3.218
ˈɔ	u	3.838
ˈɔ_s	o	0.0
ˈɔ_t	ɥ	0.0
ˈɔ_ʧ	u	0.0
ˈɛ	ɛ	0.928
ˈɛ	-	1.076
ˈɛ_o	o	0.0
ˈɛ_r	ɛ_ʁ	0.0
ˈɛ_s	ɛ	0.0
