Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	1.688	5.019
a	ʊ	2.273	5.019
a	o	2.858	5.019
a	ɔ	2.858	5.019
a	e	3.273	5.019
a	j	3.273	5.019
a_j	i	0.0	5.019
ã	n	0.585	5.019
ã	a	1.585	5.019
b	m	0.0	5.019
e	a	0.459	5.019
e	i	1.874	5.019
h	f	0.83	5.019
h	h	1.678	5.019
h	j	3.0	5.019
i	i	0.181	5.019
i	z̩	3.087	5.019
i_w	u	0.0	5.019
ĩ	j_a	0.0	5.019
j	j	0.459	5.019
j	a	2.459	5.019
j	i	3.459	5.019
j_ɪ	ɛ	0.0	5.019
k	k	1.322	5.019
k	c	1.585	5.019
k	cʰ	1.907	5.019
kʰ	kʰ	1.415	5.019
kʰ	ç	1.415	5.019
kʰ	h	2.0	5.019
k̚	k̚	0.585	5.019
k̚	t̚	1.585	5.019
l	l	1.0	5.019
l	ɲ	1.585	5.019
l	n	2.585	5.019
l_<#	<#	0.0	5.019
m	m	0.322	5.019
m	ʋ	2.322	5.019
n	n	0.0	5.019
o	a_w	1.17	5.019
o	ɔ	1.585	5.019
o	o	2.17	5.019
p	p	0.7	5.019
p	pʰ	2.115	5.019
p	f	2.7	5.019
pʰ	pʰ	0.0	5.019
s	s	1.0	5.019
s	ɕ	1.0	5.019
t	t	1.737	5.019
t	tʰ	1.737	5.019
t	ʦ	2.322	5.019
t	ʦʰ	2.322	5.019
tʰ	tʰ	0.0	5.019
t̚	t̚	0.0	5.019
u	u	0.348	5.019
u	i	2.222	5.019
u_j	i	0.0	5.019
w	w	0.531	5.019
w	j	2.7	5.019
w	ɔ	2.7	5.019
w_a	a	0.0	5.019
w_ã	a_n	0.0	5.019
w_e	a	0.0	5.019
²⁴	¹¹	0.0	5.019
³²	¹	0.0	5.019
³³	⁵³	0.241	5.019
³³	⁴⁴	2.7	5.019
¹¹	⁵³	0.0	5.019
ŋ	ŋ	0.0	5.019
ŋ̍	ɔ_ŋ	1.0	5.019
ŋ̍	a_n	1.737	5.019
ŋ̍	u_n	2.322	5.019
ɔ	ʊ	0.848	5.019
ɔ	ɔ	1.17	5.019
ɔ_³³	³¹	0.0	5.019
ɕ	ɕ	0.737	5.019
ɕ	s	1.322	5.019
ɕ_j	s	0.0	5.019
ɡ	ŋ	1.0	5.019
ɡ	ɲ	1.0	5.019
ɪ	ʊ	0.0	5.019
ʔ	k̚	0.874	5.019
ʔ	t̚	1.138	5.019
ʦ	s	1.0	5.019
ʦ	ʦ	1.0	5.019
ʦʰ	ʦʰ	0.0	5.019
ʨ	s	0.737	5.019
ʨ	ʦ	1.322	5.019
⁴	⁵	0.585	5.019
⁴	¹	1.585	5.019
⁴⁴	⁴⁴	0.096	5.019
⁴⁴	⁵³	3.954	5.019
⁵³	³¹	0.308	5.019
⁵³	⁴⁴	2.379	5.019
