Phone1	Phone2	PMI
<#_t	<#_t	9.585
ˈo_x	ˈu_k	9.03
ˈo_w	ˈɞ_w	8.954
<#_r	<#_r	8.723
ʐ	ʒ	7.801
ˈu	ˈõ	7.704
ʣʲ	ʣ	7.43
b	b	7.337
t	<#_t	7.333
ʧ	ʧ	6.563
ʂ	ʃ	6.496
ˈɨ	ˈə	6.44
p_#>	p_#>	6.385
r	<#_r	6.38
z	z	6.207
x	x	6.176
zʲ	z	6.117
n	n	5.864
d	d	5.789
<#_ʦʲ	<#_ʦ	5.774
lʲ	l	5.651
p	p	5.617
m	m	5.559
ɣ	ɡ	5.513
mʲ	m	5.504
pʲ	p	5.471
i	i	5.399
ɨ	i	5.374
t	t	5.368
<#_t	t	5.368
p	p_#>	5.329
<#_a	<#_u̯ˈɛ	5.299
vʲ	v	5.284
<#_r	r	5.067
v	v	5.022
ʦʲ	ʦ	5.015
s	s	5.006
e	e	4.982
k	k	4.975
sʲ	s	4.913
w	ˈɞ_w	4.821
r	r	4.692
ˈa	a	4.689
w	ˈɞ	4.647
nʲ	ɲ	4.57
w	w	4.487
ˈi	ˈi	4.403
ʦʲ	<#_ʦ	4.245
ˈo	ˈu	4.14
ɫ	w	4.108
a	ɔ	3.905
ˈe	ˈɛ	3.814
x	ˈu_k	3.655
p_#>	p	3.649
a	u̯ɛ	3.613
ˈe	ˈa	3.574
ˈɛ	ˈɛ	3.48
vʲ	v_j	3.48
<#_a	u̯ˈɛ	3.401
ˈæ	ˈa	3.388
æ	ˈɞ	3.337
<#_ʦʲ	ʦ	3.317
<#	<#_t	3.213
<#	<#_r	3.213
ʧ	<#_ʧ	3.202
ˈa_#>	ˈa_#>	3.199
t_#>	t_#>	3.184
<#_x	<#_x	3.184
kʲ	ʧ	3.175
ʦ_a	ʦ_ɛ	3.174
ˈe_s	ˈa_s	3.158
ˈo	<#_u̯ˈɛ	3.112
<#_n	<#_n	3.004
lʲ_#>	l_#>	2.981
ˈe_t	ˈa_t	2.965
ˈe	ˈe	2.96
ˈo	ˈɞ	2.944
a_k	ˈe_k	2.932
j	<#_j	2.866
<#_s	<#_s	2.866
a	<#_u̯ˈɛ	2.832
ˈo	ˈu_k	2.768
mʲ	m_j	2.766
æ	j_ˈɞ	2.763
w_#>	f_#>	2.716
<#	<#	2.715
#>	#>	2.715
<#	<#_u̯ˈɛ	2.685
ˈæ	ˈa_ŋ	2.683
k_#>	k_#>	2.673
ˈo	u̯ˈɛ	2.664
a_#>	ɔ_#>	2.664
x	k	2.645
a	u̯ˈɛ	2.644
æ	j	2.588
x	<#_x	2.581
ˈo	ˈɞ_w	2.55
a_#>	u̯ɛ_#>	2.55
ˈo_x	ˈu	2.52
t	t_#>	2.461
r	ʐ	2.458
ɫ_ˈo	w_ˈɔ	2.444
ˈo	ˈɛ	2.437
lʲ	l_#>	2.402
ɫ_a	w_ˈɔ	2.361
ˈa	ˈa_#>	2.338
n	<#_n	2.338
#>	f_#>	2.299
s	<#_s	2.287
ɫ	ˈɔ	2.182
pʲ	p_j	2.169
<#_x	x	2.152
a_#>	ɔ	2.151
ˈo_w	ˈɞ	2.149
ɫ	w_ˈɔ	2.083
a	ˈɔ	2.076
a_#>	u̯ɛ	2.047
ˈæ	ŋ	2.018
#>	p_#>	2.014
ˈo	w	2.01
ˈo	ˈɔ	1.979
ˈa	ˈɞ	1.955
w	f_#>	1.943
ʌ	ˈɔ	1.938
k	k_#>	1.932
ʌ_ɫ	w_ˈɔ	1.891
a	ɔ_#>	1.89
<#_n	n	1.872
lʲ_#>	l	1.843
a	a	1.822
t_#>	t	1.819
j	j	1.722
ˈe	j	1.713
æ	ŋ	1.706
ʦ	ʦ	1.689
