Phone1	Phone2	PMI
<#_d	<#_d	9.3
<#_n	<#_n	9.162
<#_t	<#_tʲ	9.072
<#_k	<#_k	8.721
<#_s	<#_s	8.526
ˈu	ɛ̂ʊ̯	8.137
b̥	b	7.526
bʲ	b	7.502
p	pʲ	7.358
d	<#_d	7.286
n	<#_n	7.277
nʲ	nʲ	7.122
k	<#_k	6.809
t	<#_tʲ	6.639
lʲ	lʲ	6.574
s	<#_s	6.447
l	lʲ	6.297
ˈi_x	ɛɪ̯	6.192
vʲ	vʲ	6.112
ˈi	îː	6.026
ʧ	kʲ	6.006
<#_t	tʲ	5.958
ˈi	ûː	5.917
<#_d	d	5.884
<#_ɡ	<#_ɡ	5.837
d̥	d	5.822
ɡ	ɡ	5.746
ˈi	ɛɪ̯	5.73
ɫ	ɫ	5.664
ʒ	ɡʲ	5.641
<#_n	n	5.625
<#_k	k	5.597
m	m	5.574
z	ʒ	5.525
z	ʑ	5.47
u	ɐʊ̯	5.347
ɡ	<#_ɡ	5.277
b	bʲ	5.26
d	dʲ	5.192
nʲ	nʲ_ǐə̯	5.139
d	d	5.125
mʲ	æ̌ː_mʲ	5.122
n	n	5.092
b̥	m̌_b	5.083
v	vʲ	4.961
k	k	4.823
r	r	4.768
r	rʲ	4.737
ˈa_#>	ˈɐ_#>	4.714
ɛ	ɐɪ̯	4.658
v	v	4.584
t	t	4.577
x	ɛɪ̯	4.552
mʲ	mʲ	4.544
s	sʲ	4.483
d̥	d_ɐ	4.401
s	ɕ	4.395
z̥	ˈɛ	4.244
nʲ	ǐə̯	4.238
b̥	m̌	4.238
t	tʲ	4.191
ˈɛ	ɛ	4.171
rʲ	ěː	4.036
ˈi	uː	3.996
ɡ̊	ɡ	3.886
<#	<#_tʲ	3.857
<#	<#_n	3.857
<#	<#_d	3.857
s	ʃ	3.79
ɡ̊	ɡ_ɐ	3.767
<#	<#_s	3.75
m	mʲ	3.67
ˈa	ˈɐ_#>	3.661
ˈi	æ̂ɪ̯	3.658
ˈa	ˈɐ	3.651
x	ʃ	3.609
<#_ɡ	ɡ	3.593
ˈa_#>	ˈɐ	3.407
<#	<#_k	3.278
ˈɔ	ǎː	3.274
<#_s	s	3.267
t	ŋʲ	3.229
ˈɛ	æ̌ː	3.179
o	ɐ	2.997
ɐ	ɪ	2.912
<#	<#	2.869
#>	#>	2.869
mʲ	æ̌ː	2.797
ˈa	ǒː	2.721
j	æ̂ː	2.659
ˈa	oː	2.652
<#_v	<#_v	2.639
ɛ	ɛ	2.609
m_ɐ	m	2.432
ˈu	ɐ̌ʊ̯	2.418
ɐ	eː	2.367
u	ûə̯	2.319
#>	s_#>	2.282
ˈɔ	ˈɪ	2.252
ɛ	ɪ	2.239
ˈa	ôː	2.192
<#	<#_ɡ	2.147
v	<#_v	2.144
#>	ˈɐ_#>	2.12
ˈɤ	ɪ	2.113
ˈɤ	ˈɪ	2.047
f	v	2.038
ɐ	tʲ_ɪ	1.982
ˈɔ	ˈɪ_s	1.977
bʲ	b_âː	1.89
ˈi	iə̯	1.858
ɫ	ɫ̌	1.809
ˈɛ	ˈɛ	1.766
<#_v	v	1.735
s	s	1.715
ˈɤ	aː	1.713
ɫ	âʊ̯	1.639
ɛ	iː	1.637
ˈɛ	æ̂ː	1.571
ˈɤ	ɐ̌ʊ̯	1.544
ˈɤ	âʊ̯	1.503
ˈɛ_z̥	ˈɛ	1.399
ɛ	îə̯	1.396
ˈɤ	ɐ	1.385
ˈa	ěː	1.338
ˈɛ_j	æ̂ː	1.304
ɛ	n_ɐ	1.291
ˈa	ǐə̯	1.219
ɫ_ˈɤ	âʊ̯	1.137
ʃ	k	1.065
ɛ	eː	1.045
ˈa	âː	1.006
s	p	1.006
ˈa	eː	0.972
ˈa	ɐ	0.847
ɐ	m	0.796
n_#>	s_#>	0.793
<#	tʲ	0.743
n	n_ɐ	0.649
ɛ	ˈɪ	0.645
r_ˈa	âː	0.559
#>	s	0.534
ˈa_#>	#>	0.469
<#_v	<#	0.469
<#_t	<#	0.469
<#_s	<#	0.469
<#_n	<#	0.469
<#_k	<#	0.469
<#_d	<#	0.469
ɛ	ɐ	0.466
<#	d	0.441
ɐ	ɐ	0.439
r	âː	0.404
<#	<#_v	0.372
<#	n	0.32
r	r_ɐ	0.309
#>	ˈɐ	0.241
ˈɤ	m̌	0.227
ɛ_n	n	0.186
n	s_#>	0.168
<#	k	0.154
n_#>	s	0.148
n	s	0.086
k	s	0.051
<#_ɡ	<#	-0.09
<#	ɡ	-0.097
ˈa	ň	-0.182
ɛ	n	-0.25
r	ɐ	-0.348
ɛ_n	ɐ	-0.433
ɛ_n	n_ɐ	-0.51
k	ǔə̯	-0.522
<#	v	-0.531
n_#>	#>	-0.644
ɡ	<#	-0.65
n	ɐ	-0.852
#>	ɐ	-0.927
ɡ̊	ɐ	-1.056
o	p	-1.106
ɐ	z	-1.221
ˈa	#>	-1.231
n	#>	-1.269
n	<#	-1.417
k	<#	-1.444
v	<#	-1.467
#>	ɐ_s_#>	-1.483
<#	s	-1.51
d	<#	-1.546
s	<#	-1.611
t	<#	-1.964
bʲ	âː	-2.314
ˈɔ	s	-3.118
ɐ	tʲ	-inf
d̥	ɐ	-inf
