Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	bʲ	0.363
b	#|S|<	bʲ	0.415
b	#|S|<_F	bʲ	0.0
b	#|S|<_R	bʲ	0.737
b	#|S|F	bʲ	0.0
b	#|S|R	bʲ	0.678
b	|S|<	bʲ	0.363
b	|S|<_F	bʲ	0.0
b	|S|<_R	bʲ	0.678
b	|S|F	bʲ	0.0
b	|S|R	bʲ	0.585
bʲ	#|S|	b	0.0
bʲ	#|S|<	b	0.0
bʲ	#|S|<_F	b	0.0
bʲ	#|S|F	b	0.0
bʲ	|S|<	b	0.0
bʲ	|S|<_F	b	0.0
bʲ	|S|F	b	0.0
b̥	>|S|	m̌_b	0.0
b̥	>|S|#	m̌_b	0.0
b̥	|S|#	m̌_b	0.0
d	#|S|	dʲ	1.236
d	#|S|	d	2.848
d	#|S|	-	4.17
d	#|S|<	dʲ	1.232
d	#|S|<	d	3.263
d	#|S|<	-	4.585
d	#|S|<_F	dʲ	0.549
d	#|S|<_F	d	3.585
d	#|S|<_F	-	4.907
d	#|S|F	dʲ	0.585
d	#|S|F	d	3.263
d	#|S|F	-	4.585
d	>|S|	d	0.974
d	>|S|	dʲ	1.801
d	>|S|	-	2.295
d	>|S|<	d	0.941
d	>|S|<	dʲ	1.885
d	>|S|<	-	2.263
d	>|S|<_F	d	1.515
d	>|S|<_F	dʲ	1.515
d	>|S|<_F	-	1.737
d	>|S|<_R	d	0.179
d	>|S|<_R	dʲ	3.585
d	>|S|<_R	-	4.907
d	>|S|F	d	1.497
d	>|S|F	dʲ	1.497
d	>|S|F	-	1.778
d	>|S|R	d	0.227
d	>|S|R	dʲ	3.263
d	>|S|R	-	4.585
d	F_>|S|	d	1.061
d	F_>|S|	-	1.263
d	F_>|S|	dʲ	3.263
d	F_>|S|<	d	1.049
d	F_>|S|<	-	1.206
d	F_>|S|<	dʲ	3.585
d	F_>|S|<_F	-	0.216
d	F_>|S|<_F	d	3.848
d	F_>|S|<_F	dʲ	3.848
d	F_>|S|<_R	d	0.148
d	F_>|S|<_R	dʲ	3.848
d	F_>|S|<_R	-	5.17
d	F_>|S|F	-	0.263
d	F_>|S|F	d	3.585
d	F_>|S|F	dʲ	3.585
d	F_>|S|R	d	0.179
d	F_>|S|R	dʲ	3.585
d	F_>|S|R	-	4.907
d	F|S|	d	1.082
d	F|S|	-	1.363
d	F|S|	dʲ	2.848
d	F|S|<	d	1.061
d	F|S|<	-	1.263
d	F|S|<	dʲ	3.263
d	F|S|<_F	-	0.263
d	F|S|<_F	d	3.585
d	F|S|<_F	dʲ	3.585
d	F|S|<_R	d	0.179
d	F|S|<_R	dʲ	3.585
d	F|S|<_R	-	4.907
d	F|S|F	-	0.337
d	F|S|F	d	3.263
d	F|S|F	dʲ	3.263
d	F|S|R	d	0.227
d	F|S|R	dʲ	3.263
d	F|S|R	-	4.585
d	|S|<	d	1.526
d	|S|<	dʲ	1.526
d	|S|<	-	2.848
d	|S|<_F	dʲ	1.061
d	|S|<_F	d	1.976
d	|S|<_F	-	2.383
d	|S|<_R	d	0.227
d	|S|<_R	dʲ	3.263
d	|S|<_R	-	4.585
d	|S|F	dʲ	1.082
d	|S|F	d	1.877
d	|S|F	-	2.404
d	|S|R	d	0.312
d	|S|R	dʲ	2.848
d	|S|R	-	4.17
d̥	>|S|	d_ɐ	0.447
d̥	>|S|#	d_ɐ	0.515
d̥	F_>|S|	d_ɐ	0.3
d̥	F_>|S|#	d_ɐ	0.322
d̥	F|S|	d_ɐ	0.263
d̥	F|S|#	d_ɐ	0.3
d̥	|S|#	d_ɐ	0.447
i	<|S|	-	0.0
i	<|S|#	-	0.0
i	<|S|>	-	0.0
i	<|S|>_R	-	0.0
i	<|S|R	-	0.0
i	|S|#	-	0.0
i	|S|>	-	0.0
i	|S|>_R	-	0.0
i	|S|R	-	0.0
k	#|S|	k	1.907
k	#|S|	s	2.907
k	#|S|	-	3.907
k	#|S|<	k	2.0
k	#|S|<	s	3.322
k	#|S|<	-	4.322
k	#|S|<_F	k	0.184
k	#|S|<_F	s	3.644
k	#|S|<_F	-	4.644
k	#|S|<_R	k	3.644
k	#|S|<_R	s	3.644
k	#|S|<_R	-	4.644
k	#|S|F	k	0.234
k	#|S|F	s	3.322
k	#|S|F	-	4.322
k	#|S|R	k	3.322
k	#|S|R	s	3.322
k	#|S|R	-	4.322
k	>|S|	s	1.322
k	>|S|	k	1.585
k	>|S|	-	2.322
k	>|S|#	s	0.862
k	>|S|#	k	2.0
k	>|S|#	-	4.322
k	>|S|<	k	1.322
k	>|S|<	-	1.515
k	>|S|<	s	2.0
k	>|S|<_F	k	0.184
k	>|S|<_F	s	3.644
k	>|S|<_F	-	4.644
k	>|S|F	k	0.234
k	>|S|F	s	3.322
k	>|S|F	-	4.322
k	F_>|S|	k	0.234
k	F_>|S|	s	3.322
k	F_>|S|	-	4.322
k	F_>|S|<	k	0.184
k	F_>|S|<	s	3.644
k	F_>|S|<	-	4.644
k	F|S|	k	0.322
k	F|S|	s	2.907
k	F|S|	-	3.907
k	F|S|<	k	0.234
k	F|S|<	s	3.322
k	F|S|<	-	4.322
k	|S|#	s	0.907
k	|S|#	k	1.907
k	|S|#	-	3.907
k	|S|<	k	1.585
k	|S|<	-	2.322
k	|S|<	s	2.322
k	|S|<_F	k	0.234
k	|S|<_F	s	3.322
k	|S|<_F	-	4.322
k	|S|<_R	k	3.322
k	|S|<_R	s	3.322
k	|S|<_R	-	4.322
k	|S|F	k	0.322
k	|S|F	s	2.907
k	|S|F	-	3.907
k	|S|R	k	2.907
k	|S|R	s	2.907
k	|S|R	-	3.907
l	#|S|	lʲ	0.17
l	#|S|	-	3.17
l	#|S|<	lʲ	0.126
l	#|S|<	-	3.585
l	#|S|<_F	lʲ	0.1
l	#|S|<_F	-	3.907
l	#|S|F	lʲ	0.126
l	#|S|F	-	3.585
l	<|S|	lʲ	0.585
l	<|S|	-	1.585
l	<|S|<	lʲ	0.585
l	<|S|<	-	1.585
l	<|S|<_F	lʲ	0.585
l	<|S|<_F	-	1.585
l	<|S|F	lʲ	0.585
l	<|S|F	-	1.585
l	>|S|	lʲ	0.848
l	>|S|	-	1.17
l	>|S|<	lʲ	0.885
l	>|S|<	-	1.126
l	>|S|<_F	lʲ	0.907
l	>|S|<_F	-	1.1
l	>|S|F	lʲ	0.885
l	>|S|F	-	1.126
l	F_>|S|	lʲ	0.126
l	F_>|S|	-	3.585
l	F_>|S|<	lʲ	0.1
l	F_>|S|<	-	3.907
l	F_>|S|<_F	lʲ	0.082
l	F_>|S|<_F	-	4.17
l	F_>|S|F	lʲ	0.1
l	F_>|S|F	-	3.907
l	F|S|	lʲ	0.17
l	F|S|	-	3.17
l	F|S|<	lʲ	0.126
l	F|S|<	-	3.585
l	F|S|<_F	lʲ	0.1
l	F|S|<_F	-	3.907
l	F|S|F	lʲ	0.126
l	F|S|F	-	3.585
l	|S|<	lʲ	0.585
l	|S|<	-	1.585
l	|S|<_F	lʲ	0.585
l	|S|<_F	-	1.585
l	|S|F	lʲ	0.585
l	|S|F	-	1.585
lʲ	#|S|	lʲ	0.0
lʲ	#|S|<	lʲ	0.0
lʲ	>|S|	lʲ	0.0
lʲ	>|S|<	lʲ	0.0
lʲ	>|S|<_F	lʲ	0.0
lʲ	>|S|F	lʲ	0.0
lʲ	F_>|S|	lʲ	0.0
lʲ	F_>|S|<	lʲ	0.0
lʲ	F_>|S|<_F	lʲ	0.0
lʲ	F_>|S|F	lʲ	0.0
lʲ	F|S|	lʲ	0.0
lʲ	F|S|<	lʲ	0.0
lʲ	F|S|<_F	lʲ	0.0
lʲ	F|S|F	lʲ	0.0
lʲ	|S|<	lʲ	0.0
lʲ	|S|<_F	lʲ	0.0
lʲ	|S|F	lʲ	0.0
m	#|S|	mʲ	0.909
m	#|S|	m	1.297
m	#|S|	-	4.044
m	#|S|<	mʲ	0.883
m	#|S|<	m	1.278
m	#|S|<	-	4.459
m	#|S|<_F	mʲ	0.167
m	#|S|<_F	m	3.781
m	#|S|<_F	-	4.781
m	#|S|F	mʲ	0.212
m	#|S|F	m	3.459
m	#|S|F	-	4.459
m	<|S|	mʲ	0.29
m	<|S|	m	3.044
m	<|S|	-	4.044
m	<|S|<	mʲ	0.212
m	<|S|<	m	3.459
m	<|S|<	-	4.459
m	>|S|	-	0.986
m	>|S|	m	1.542
m	>|S|	mʲ	2.722
m	>|S|#	-	0.874
m	>|S|#	m	1.553
m	>|S|#	mʲ	3.138
m	F_>|S|	m	1.102
m	F_>|S|	-	1.25
m	F_>|S|	mʲ	3.138
m	F_>|S|#	m	1.081
m	F_>|S|#	-	1.196
m	F_>|S|#	mʲ	3.459
m	F|S|	m	1.138
m	F|S|	-	1.344
m	F|S|	mʲ	2.722
m	F|S|#	m	1.102
m	F|S|#	-	1.25
m	F|S|#	mʲ	3.138
m	|S|#	-	0.986
m	|S|#	m	1.542
m	|S|#	mʲ	2.722
m	|S|<	mʲ	0.816
m	|S|<	m	1.43
m	|S|<	-	4.044
m	|S|<_F	mʲ	0.212
m	|S|<_F	m	3.459
m	|S|<_F	-	4.459
m	|S|F	mʲ	0.29
m	|S|F	m	3.044
m	|S|F	-	4.044
m_ɐ	>|S|	m	0.0
m_ɐ	>|S|#	m	0.0
m_ɐ	>|S|>	m	0.0
m_ɐ	F_>|S|	m	0.0
m_ɐ	F_>|S|#	m	0.0
m_ɐ	F_>|S|>	m	0.0
m_ɐ	F|S|	m	0.0
m_ɐ	F|S|#	m	0.0
m_ɐ	F|S|>	m	0.0
m_ɐ	|S|#	m	0.0
m_ɐ	|S|>	m	0.0
mʲ	>|S|	æ̌ː_mʲ	0.0
mʲ	>|S|<	æ̌ː_mʲ	0.0
mʲ	>|S|<_F	æ̌ː_mʲ	0.0
mʲ	>|S|F	æ̌ː_mʲ	0.0
mʲ	F_>|S|	æ̌ː_mʲ	0.0
mʲ	F_>|S|<	æ̌ː_mʲ	0.0
mʲ	F_>|S|<_F	æ̌ː_mʲ	0.0
mʲ	F_>|S|F	æ̌ː_mʲ	0.0
mʲ	F|S|	æ̌ː_mʲ	0.0
mʲ	F|S|<	æ̌ː_mʲ	0.0
mʲ	F|S|<_F	æ̌ː_mʲ	0.0
mʲ	F|S|F	æ̌ː_mʲ	0.0
mʲ	|S|<	æ̌ː_mʲ	0.0
mʲ	|S|<_F	æ̌ː_mʲ	0.0
mʲ	|S|F	æ̌ː_mʲ	0.0
n	#|S|	s	2.433
n	#|S|	n	2.755
n	#|S|<	s	2.848
n	#|S|<	n	3.17
n	<|S|	n	0.295
n	<|S|	s	2.433
n	<|S|<	n	0.216
n	<|S|<	s	2.848
n	<|S|<_F	n	0.17
n	<|S|<_F	s	3.17
n	<|S|F	n	0.216
n	<|S|F	s	2.848
n	>|S|	s	0.948
n	>|S|	n	1.522
n	>|S|#	s	0.848
n	>|S|#	n	1.469
n	>|S|>	s	2.848
n	>|S|>	n	3.17
n	F_>|S|	s	0.96
n	F_>|S|	n	1.35
n	F_>|S|#	s	0.968
n	F_>|S|#	n	1.363
n	F|S|	s	0.948
n	F|S|	n	1.329
n	F|S|#	s	0.96
n	F|S|#	n	1.35
n	|S|#	s	0.848
n	|S|#	n	1.433
n	|S|<	n	1.829
n	|S|<	s	2.433
n	|S|<_F	n	0.216
n	|S|<_F	s	2.848
n	|S|>	s	2.433
n	|S|>	n	2.755
n	|S|F	n	0.295
n	|S|F	s	2.433
nʲ	>|S|	nʲ	0.0
nʲ	>|S|<	nʲ	0.0
nʲ	>|S|<_F	nʲ	0.0
nʲ	>|S|F	nʲ	0.0
nʲ	|S|<	nʲ	0.0
nʲ	|S|<_F	nʲ	0.0
nʲ	|S|F	nʲ	0.0
o	#|S|	ɐ	0.17
o	#|S|	-	3.17
o	#|S|>	ɐ	0.126
o	#|S|>	-	3.585
o	<|S|	ɐ	0.729
o	<|S|	-	1.333
o	<|S|#	ɐ	0.585
o	<|S|#	-	1.585
o	<|S|>	ɐ	0.885
o	<|S|>	-	1.126
o	<|S|>_R	-	0.206
o	<|S|>_R	ɐ	2.907
o	<|S|R	-	0.263
o	<|S|R	ɐ	2.585
o	|S|#	ɐ	0.585
o	|S|#	-	1.585
o	|S|>	ɐ	0.585
o	|S|>	-	1.585
o	|S|>_R	-	0.263
o	|S|>_R	ɐ	2.585
o	|S|R	-	0.363
o	|S|R	ɐ	2.17
p	#|S|	pʲ	0.0
p	#|S|<	pʲ	0.0
p	#|S|<_F	pʲ	0.0
p	#|S|<_R	pʲ	0.0
p	#|S|F	pʲ	0.0
p	#|S|R	pʲ	0.0
p	|S|<	pʲ	0.0
p	|S|<_F	pʲ	0.0
p	|S|<_R	pʲ	0.0
p	|S|F	pʲ	0.0
p	|S|R	pʲ	0.0
r	#|S|	r	0.263
r	#|S|	rʲ	3.0
r	#|S|	-	4.585
r	#|S|<	r	0.193
r	#|S|<	rʲ	3.415
r	#|S|<	-	5.0
r	<|S|	r	0.869
r	<|S|	-	2.107
r	<|S|	rʲ	2.183
r	<|S|<	r	0.853
r	<|S|<	-	2.026
r	<|S|<	rʲ	2.316
r	<|S|<_F	r	1.447
r	<|S|<_F	rʲ	1.549
r	<|S|<_F	-	1.778
r	<|S|F	r	1.415
r	<|S|F	rʲ	1.541
r	<|S|F	-	1.83
r	>|S|	rʲ	1.057
r	>|S|	r	1.206
r	>|S|	-	3.538
r	>|S|#	r	0.798
r	>|S|#	rʲ	1.345
r	>|S|#	-	5.0
r	>|S|<	rʲ	0.937
r	>|S|<	r	1.559
r	>|S|<	-	2.853
r	>|S|<_F	rʲ	0.717
r	>|S|<_F	r	2.1
r	>|S|<_F	-	2.659
r	>|S|>	rʲ	0.752
r	>|S|>	r	1.415
r	>|S|>	-	5.0
r	>|S|F	rʲ	0.752
r	>|S|F	r	2.0
r	>|S|F	-	2.678
