Phone1	Phone2	PMI
ɛ_m	a_m	10.502
ʋ_ɔ	ʋ_o	10.334
ʋ_a	ʋ_a	10.024
ɡ̊	ɡ̊	9.844
<#_u	<#_u	9.691
ɛ_#>	e_#>	9.666
t_a	t_a	9.583
<#_l	<#_l	9.552
<#_j	<#_j	8.907
<#_ɔ	<#_o	8.884
j	<#_j	8.499
<#_c	<#_t	8.39
l	<#_l	8.168
ʧ	ʧ	7.982
u	<#_u	7.537
r̩	r̩	7.491
ɲ	ɲ	7.403
ʎ	ʎ	7.38
ʦ	ʦ	7.272
s_#>	s_#>	7.046
ʒ	ʒ	6.926
<#_u	u	6.908
b̥_#>	b_#>	6.577
b̥	b_#>	6.577
x	x	6.554
p	p	6.542
d̥_#>	d_#>	6.445
<#_n	<#_n	6.369
b	b	6.359
ɔ	<#_o	6.348
<#_ɲ	<#_n	6.308
<#_r	<#_r	6.262
d̥	d_#>	6.25
ʋ	ʋ_#>	6.225
<#_t	<#_t	6.067
z	z	6.006
c	<#_t	6.0
ɛ	e_#>	5.901
s_ɛ	s_a	5.789
m	m	5.762
r̩	r̩_̂	5.707
n	n	5.705
u	uː	5.592
j_a	j_e	5.547
<#_l	l	5.429
æ	eː	5.355
d	d	5.347
j	j	5.321
<#_j	j	5.321
i	iː	5.31
ɲ	<#_n	5.308
ɫ	l	5.283
k	k	5.276
ɪ̯ɛ	j	5.254
ʋ	ʋ	5.186
l	l	5.152
r	r	5.144
u	u	5.088
d̥	d	5.059
ɫ̩	u	4.962
s	s	4.906
ɛ_#>	e	4.894
n	<#_n	4.882
i	i	4.773
<#_ɔ	o	4.768
t	t	4.729
ɟ	d	4.72
ɲ	n	4.718
r	<#_r	4.626
æ	eː_̂	4.61
ɫ̩	uː	4.534
s	s_#>	4.459
ʒ̊	ʒ	4.448
t	<#_t	4.398
ɔ	o	4.305
ɪ̯ɛ	eː	4.288
ɔ	oː	4.217
a	aː	4.074
c	t	4.063
b̥_#>	b	4.063
b̥	b	4.063
<#_c	t	4.063
uː	uː	4.025
m	a_m	3.897
ɪ̯ɛ	j_eː	3.889
ɛ	e	3.879
#>	e_#>	3.845
<#_n	n	3.84
l̩	u	3.832
f	p	3.757
iː	ʋ_#>	3.689
ɫ̩	u_̂	3.685
ʊ̯ɔ	o	3.646
a	a	3.599
aː	aː	3.594
ʋ_iː_#>	ʋ_#>	3.587
<#_ɲ	n	3.554
d̥_#>	d	3.549
n_a	n_a	3.529
x_a	x_a	3.517
ʋ_ɛ	ʋ_e	3.516
ʋ_i	ʋ_i	3.506
#>	ʋ_#>	3.486
ʋ	ʋ_o	3.456
ʋ	ʋ_a	3.456
t	t_a	3.453
ʊ̯ɔ	oː	3.437
<#_r	r	3.411
ɫ_a	l_aː	3.41
p_ɔ	p_e	3.406
ɛ_ɲ	eː_n	3.338
ʋ_#>	ʋ_#>	3.334
iː_#>	iː_#>	3.334
i	i_̂	3.334
ʊ̯ɔ	o_̂	3.322
e	e	3.311
n_ɔ	n_o	3.309
s_#>	s	3.299
aː	a	3.292
ɫ̩	uː_̂	3.262
l	ʎ	3.257
<#_b	<#_b	3.196
<#_t	t	3.144
ɪ̯a	eː	3.124
ʒ	<#_ʒ	3.066
<#_ʒ	<#_ʒ	3.066
<#	<#_o	3.032
ɛ	eː	3.022
r_#>	r_#>	2.978
uː	uː_̌	2.97
<#	<#_t	2.944
a_c	a_t	2.942
r̩ː	r̩ː	2.941
<#	<#	2.878
#>	#>	2.878
x_#>	ɡ_#>	2.845
<#_d	<#_d	2.783
d̥	d̥	2.761
b	<#_b	2.755
ɔ	ʋ_o	2.748
ɛ	a_m	2.747
<#	<#_n	2.698
x	x_#>	2.668
<#	<#_j	2.624
c	t_i	2.602
a	ʋ_a	2.584
r̩ː	r̩	2.495
<#	<#_l	2.422
d	<#_d	2.404
iː	iː_#>	2.334
r̩	r̩ː	2.309
