Phone1	Phone2	Surprisal
a	a	0.125
a	d	3.589
b	b	0.0
d	d	0.031
d	-	5.558
f	f	0.184
f	f_ˈi	3.065
h	h	0.0
j	ɡ	1.761
j	ˈi	2.028
j	-	2.305
j	h	2.609
j	d	3.415
jː	ˈaː_ɡ	0.0
k	ç	1.077
k	x	1.726
k	-	2.162
kʰ	kʰ	0.0
kː	ŋ_ɡ	0.756
kː	ɡ	1.293
l	l	0.0
l_v	l_f	0.0
lː	l_e	0.0
m	m	0.0
mː	m	0.0
n	n	0.097
n	a	3.936
nː	n	0.0
p	f	0.0
pʰ	b̥͡f	0.0
pː	f	0.0
r	ʁ	0.738
r	ʕ	1.518
r	ʌ	4.285
r_m	ʕ_m	0.0
rː	ɡ	0.0
s	s	1.026
s	ʃ	1.209
s	d	3.705
s_k	ʃ	0.0
s_t	ʃ_d	0.0
s_ˈɛ	s	0.0
sː	s	0.0
t	s	0.0
t_a	s_a	0.0
tʰ	d	0.714
tʰ	ʦ	1.357
tː	s	1.162
tː	x_d	1.824
tː	ʦ	1.885
v	ʋ	0.642
v	b	1.478
ŋ	ɡ	0.0
ŋː	ŋ	0.0
ɔ	eə̯	0.0
ɕ	kʰ	0.581
ɕ	d	1.593
ɖ	ʕ	0.0
ɛ	ʌ	0.0
ɛ_n	a	0.0
ɡ	ɡ	0.0
ɡ_ɛ	ɡ	0.0
ɡː	ɡ	0.0
ɧ	ʃ	0.643
ɧ	s	1.476
ɪ	ɪ	0.0
ɳ	ʕ_n	0.0
ʂ	ʕ_ʃ	0.0
ʈ	d	0.0
ʈː	ʕ_ʦ	0.0
ʊ	-	0.0
ˈa	ˈa	0.27
ˈa	ˈɔː	2.553
ˈa_n	ˈaː	0.0
ˈeː	ˈɔe̯	0.706
ˈeː	-	2.152
ˈeː	ˈae̯	2.626
ˈiː	ˈəi̯	0.554
ˈiː	ˈae̯	1.649
ˈoː	ˈɔː	1.631
ˈoː	ˈoː	1.732
ˈoː	-	1.841
ˈoː	ˈaː	3.366
ˈuː	ˈuə̯	0.944
ˈuː	-	1.539
ˈuː	ˈuː	2.879
ˈyː	ˈəi̯	0.864
ˈyː	-	1.15
ˈæ	ˈɛ	0.0
ˈæː	-	0.0
ˈøː	-	0.758
ˈøː	ˈoː	2.421
ˈøː	ˈao̯	2.88
ˈøː	ˈuə̯	3.537
ˈœ	ˈae̯	1.698
ˈœ	-	1.886
ˈœ	ˈu	2.138
ˈœ	ˈɔ	2.365
ˈœ_l	l	0.0
ˈœː	-	0.0
ˈɑː	ˈa	0.791
ˈɑː	ˈaː	1.244
ˈɔ	ˈo	0.448
ˈɔ	-	1.907
ˈɛ	ˈɛ	0.974
ˈɛ	ˈɔe̯	2.622
ˈɛ	-	2.753
ˈɛ	ˈae̯	3.429
ˈɛ	ˈa	3.521
ˈɛː	-	0.326
ˈɛː	ˈɛ	2.306
ˈɪ	ˈe	1.353
ˈɪ	-	2.01
ˈɪ	ˈi	2.252
ˈɪ	ˈɪ	2.734
ˈɵ	ˈo	0.703
ˈɵ	-	1.942
ˈɵ	i	2.995
ˈʉː	ˈao̯	1.237
ˈʉː	ˈiə̯	2.011
ˈʉː	ˈiː	2.565
ˈʉː	-	2.656
ˈʊ	ˈo	0.415
ˈʊ	ˈɔə̯	2.0
ˈʏ	-	0.868
ˈʏ	ˈu	1.145
