Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.56
a	<|S|	d	4.26
a	<|S|#	a	0.603
a	<|S|#	d	4.841
a	<|S|>	a	1.052
a	<|S|>	d	1.9
a	<|S|>_N	d	0.296
a	<|S|>_N	a	2.429
a	<|S|>_R	a	2.429
a	<|S|N	d	0.381
a	<|S|N	a	2.107
a	<|S|R	a	2.107
a	F_<|S|	a	0.026
a	F_<|S|#	a	0.021
a	F|S|	a	0.035
a	F|S|#	a	0.026
a	|S|#	a	0.539
a	|S|#	d	4.682
a	|S|>	a	0.911
a	|S|>	d	2.023
a	|S|>_N	d	0.381
a	|S|>_N	a	2.107
a	|S|>_R	a	2.107
a	|S|N	d	0.534
a	|S|N	a	1.692
a	|S|R	a	1.692
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.024
d	#|S|<	d	0.018
d	#|S|<_F	d	0.014
d	#|S|<_R	d	0.014
d	#|S|F	d	0.018
d	#|S|R	d	0.018
d	>|S|	d	0.093
d	>|S|	-	4.006
d	>|S|#	d	0.121
d	>|S|#	-	3.637
d	>|S|<	d	0.018
d	>|S|<_F	d	0.014
d	>|S|<_R	d	0.014
d	>|S|F	d	0.018
d	>|S|R	d	0.018
d	F_>|S|	d	0.018
d	F_>|S|#	d	0.014
d	F_>|S|<	d	0.014
d	F_>|S|<_F	d	0.012
d	F_>|S|F	d	0.014
d	F|S|	d	0.024
d	F|S|#	d	0.018
d	F|S|<	d	0.018
d	F|S|<_F	d	0.014
d	F|S|F	d	0.018
d	|S|#	d	0.115
d	|S|#	-	3.702
d	|S|<	d	0.024
d	|S|<_F	d	0.018
d	|S|<_R	d	0.018
d	|S|F	d	0.024
d	|S|R	d	0.024
f	#|S|	f	0.16
f	#|S|	f_ˈi	3.248
f	#|S|<	f	0.16
f	#|S|<	f_ˈi	3.248
f	#|S|<_F	f	0.288
f	#|S|<_F	f_ˈi	2.466
f	#|S|<_R	f	0.031
