Phone1	Phone2	Surprisal
a	a	0.158
a	-	3.273
b̥	b	0.136
b̥	-	3.478
b̥͡v̥	b̥͡f	0.0
d̥	d	0.029
d̥	t	5.636
d̥_n	d	0.0
d̥_ˈo	d_ˈo	0.0
eː	eə̯	0.0
f	f	0.0
fː	f	0.0
h	h	0.0
j	l	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.142
m	b_a	3.414
n	n	0.476
n	a	2.457
n	-	3.338
n_ˈɑː	n	0.0
r	ʁ	0.0
s	s	0.0
s_n	s_a	0.0
sː	s	0.0
x	x	0.602
x	ç	1.552
ç	ç	0.0
ŋ	ŋ	0.941
ŋ	ɡ_a	1.136
ŋ	ɪ	5.378
ɐ	ʌ	0.942
ɐ	ʕ	1.06
ɑ	-	0.0
ə	-	0.0
ɡ̊	ɡ	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.0
ʦ	ʦ	0.0
ˈa	ˈa	0.807
ˈa	ˈao̯	1.223
ˈai̯	ˈəi̯	0.718
ˈai̯	ˈae̯	1.351
ˈau̯	ˈao̯	0.0
ˈaː	ˈao̯	0.865
ˈaː	-	1.149
ˈe	ˈɛ	0.542
ˈe	-	2.233
ˈe	ˈe	3.312
ˈeɐ̯	ˈɔə̯	0.0
ˈeː	ˈeː	1.292
ˈeː	-	1.531
ˈeː	ˈɛː	2.025
ˈi	ˈi	1.62
ˈi	ˈe	2.106
ˈi	ˈɪ	2.229
ˈi	-	2.852
ˈi	ˈɛ	3.464
ˈiɐ̯	ˈiə̯	0.4
ˈiɐ̯	ˈi	2.047
ˈiː	ˈi	0.0
ˈo	ˈo	1.035
ˈo	ˈa	1.257
ˈo	ˈoː	3.951
ˈo	ˈɔ	5.12
ˈou̯	ˈoː	0.0
ˈoɐ̯	ˈɔe̯	0.0
ˈoː	ˈɔː	1.106
ˈoː	ˈoː	1.703
ˈoː	ˈo	2.131
ˈu	ˈo	1.084
ˈu	ˈu	1.838
ˈu	ˈuː	2.909
ˈu	-	3.113
ˈu_j	l	0.0
ˈuɐ̯	ˈuə̯	0.29
ˈuɐ̯	-	2.459
ˈɑ	ˈa	0.455
ˈɑ	-	1.886
ˈɑː	ˈa	0.0
ˈɒ	ˈa	0.0
ˈɒː	ˈaː	0.597
ˈɒː	ˈa	1.561
ˈɛ	ˈɛː	0.0
β	b	0.0
