Phone1	Phone2	PMI
i	i	9.96
b̥͡v̥	p͡f	9.96
j_d̥	l_d	8.993
ˈiɐ̯	ˈiə̯	7.089
ˈuɐ̯	ˈuə̯	6.934
kʰ	kʰ	6.847
x	x	6.796
<#_ˈu	<#_ˈo	6.789
ɡ̊_s	ɡ_s	6.736
ɡ̊_l	ɡ_l	6.736
a_d̥	a_d	6.734
d̥_ˈo	d_ˈɔ	6.715
d̥_ˈu	d_ˈuː	6.714
ˈeɐ̯	ˈɔə̯	6.646
eɐ̯	eə̯	6.646
ˈoː	ˈoː	6.643
<#_ˈi	<#_ˈi	6.61
ʦ	ʦ	6.56
ˈi_ɐ	ˈi_ʌ	6.485
f_a	f_a	6.473
ˈoɐ̯	ˈɔe̯	6.429
ˈau̯	ˈao̯	6.421
ˈeː	ˈeː	6.225
ˈou̯	ˈoː	6.144
h	h	6.122
ŋ	ŋ	6.085
ˈu	ˈu	6.029
j_#>	e_#>	6.023
s_n	s_a	5.953
ˈai̯	ˈəi̯	5.929
ˈe	ˈɛ	5.897
d̥_n	d_a	5.802
ˈi	ˈɪ	5.797
ʋ	ʋ	5.721
ˈu	ˈuː	5.616
ˈɑ	ˈa	5.592
ˈo	ˈɔ	5.563
ˈi	ˈe	5.44
ˈai̯	ˈae̯	5.432
m	m	5.396
ʃ	ʃ	5.378
ˈi	ˈi	5.22
b̥	b	5.188
j_#>	e	5.186
ˈa	ˈa	5.176
f	f	5.172
ˈo	ˈo	5.039
ˈu	<#_ˈo	4.989
l	l	4.903
ˈu	ˈo	4.894
β	b	4.851
a	ʌ	4.765
ˈi	<#_ˈi	4.749
s	s	4.741
ɡ̊	ɡ	4.716
n	n	4.523
<#_ˈi	ˈi	4.38
ˈeː	ˈɛː	4.294
ʦ	ʣ	4.28
ɐ	ˈʌ	4.182
<#_ˈu	ˈo	4.114
j	e_#>	4.054
ˈɒː	ˈaː	3.861
ˈi	ˈʌ	3.841
d̥	d	3.839
ˈɒː	ˈa	3.828
ˈo	ˈa	3.789
a	a	3.574
j	l	3.569
x	ç	3.547
ŋ_ɡ̊	ŋ	3.442
f_l	f_l	3.409
ˈai̯_n	ˈae̯_n	3.408
n_a	n_a	3.408
<#_j	<#_j	3.408
<#_ˈɑ	<#_ˈa	3.395
ˈaː	ˈao̯	3.299
s_ˈo	s_ˈa	3.299
#>	e_#>	3.293
ˈi_ɐ	ˈʌ	3.236
j	e	3.218
r	ʁ	3.134
<#	<#_ˈo	3.07
<#	<#_ˈi	3.069
ˈɑː	ˈa	3.06
n_ˈɑː	n_ˈa	3.046
ɐ	ʌ	3.032
b̥_#>	b_#>	3.019
<#_j	j	2.993
<#_ˈo	<#_ˈa	2.956
ˈɑ	<#_ˈa	2.867
d̥_ˈu	ˈuː	2.765
<#	<#_ˈa	2.737
d̥	t	2.689
ˈiɐ̯	ˈi	2.622
j	l_d	2.582
ɐ	ˈi	2.557
<#	<#	2.488
#>	e	2.456
j	<#_j	2.408
ç	ç	2.39
ɐ	ˈi_ʌ	2.332
ŋ	ɡ	2.33
d̥_ˈo	ˈɔ	2.187
s	s_a	2.156
ˈu	d_ˈuː	2.151
ɡ̊	ŋ	2.061
ˈo	d_ˈɔ	2.023
ˈɒː	ˈɔː	2.01
l	ɡ_l	2.006
j	j	1.993
ˈi	ˈi_ʌ	1.934
ˈo	<#_ˈa	1.927
<#_ˈɑ	ˈa	1.89
b̥	b_#>	1.888
ˈi	ˈɛ	1.825
ŋ	ɡ_a	1.818
<#_ˈo	ˈa	1.742
b̥_#>	b	1.679
#>	#>	1.66
ˈi	ʌ	1.585
d̥	l_d	1.546
d̥	d_a	1.546
ɡ̊	ɡ_s	1.489
ɡ̊	ɡ_l	1.489
ɐ	ʕ	1.485
f	f_a	1.451
ˈe	ˈe	1.448
n_ˈɑː	n	1.438
a	f_a	1.371
a	a_d	1.371
m	b_a	1.33
ˈi_ɐ	ˈi	1.303
s	ɡ_s	1.187
s_n	s	1.141
<#	<#_j	1.074
ˈɑː	n_ˈa	1.046
ˈɑː	n	1.029
ŋ	a	0.927
n	d_a	0.879
r	ʕ	0.849
<#	ˈi	0.839
#>	b_#>	0.742
m	b	0.708
ˈi_ɐ	ʌ	0.673
<#	j	0.66
d̥	a_d	0.655
f_a	f	0.612
d̥	d_ˈɔ	0.585
d̥	d_ˈuː	0.585
ˈai̯	ˈae̯_n	0.439
ɡ̊_l	l	0.429
ɡ̊_s	ɡ	0.416
ɡ̊_l	ɡ	0.416
f_a	a	0.415
a_d̥	a	0.415
l	f_l	0.409
<#	ˈo	0.396
ˈo	s_ˈa	0.363
ɡ̊_s	s	0.311
j_d̥	d	0.271
d̥_n	d	0.271
ˈai̯_n	ˈae̯	0.27
j_d̥	l	0.176
f	f_l	0.139
n	s_a	0.102
a	n_a	0.074
s	s_ˈa	0.045
n	ˈae̯_n	0.018
n	n_ˈa	0.018
n	n_a	0.018
<#	ˈa	0.018
ˈaː_m	m	-0.102
ˈaː	m	-0.105
a_d̥	d	-0.184
s_ˈo	ˈa	-0.246
d̥_ˈu	d	-0.267
d̥_ˈo	d	-0.267
f_l	f	-0.282
ˈai̯_n	n	-0.325
n_a	n	-0.325
n	ˈɛ_n	-0.328
s_ˈo	s	-0.37
f_l	l	-0.39
n_a	a	-0.397
n	a	-0.438
n_ˈɑː	ˈa	-0.499
ɡ̊	s	-0.563
