Phone1	Phone2	PMI
<#_ˈo	<#_ˈu	10.698
l_ˈa	l_ˈɛ	10.671
<#_r	<#_r	10.387
ˈaː_t	ˈa_tː	10.229
ˈɛ_t	ˈe_tː	9.898
m_u	m_u	9.72
<#_ˈaː	<#_ˈa	9.479
<#_ˈɔː	<#_ˈo	9.459
<#_t	<#_t	9.011
u_l	u_r	8.85
<#_θ	<#_ʦ	8.84
ˈo	<#_ˈu	8.339
ʧ	ʧ	8.233
ˈa_ŋ	ˈa_n	8.201
<#_n	<#_n	8.191
θ	<#_ʦ	8.02
<#_l	<#_l	7.916
ˈɔː	<#_ˈo	7.697
ˈaː	<#_ˈa	7.552
d_#>	d_u_#>	7.259
n	<#_n	7.052
<#_a	<#_a	6.943
r_ˈiː	r_ˈi	6.923
ˈa_d	i_d	6.855
<#_ɡ	<#_ɡ	6.748
e	ˈi_#>	6.719
l	<#_l	6.592
t	<#_t	6.547
ð	ʤ	6.522
b	b	6.477
ɡ	ɡ	6.44
<#_ˈo	ˈu	6.382
<#_ˈɛ	<#_ˈa	6.342
<#_l	l	6.33
ˈɛ	ˈa_#>	6.275
ˈiː_r	ˈɛ_r	6.259
ˈa_ŋ	ˈa_ŋ	6.179
d_a	dː_a	6.131
<#_θ	ʦ	6.083
f	f	6.038
θ	ʦː	6.032
ˈʌu̯_r	ˈɔ_r	5.958
w	w	5.935
p	p	5.934
d_#>	d	5.909
<#_ˈɔ	<#_ˈo	5.906
<#_ˈɔː	ˈo	5.883
v	v	5.861
<#_ð	<#_ʤ	5.861
<#_d	<#_d	5.846
r	<#_r	5.822
ˈæ	ˈɛ	5.772
s	s	5.743
ɡ	ɡː	5.738
m	m	5.676
ˈɔː_r	ˈɔ_ɬ	5.634
ˈo	ˈu	5.594
<#_t	t	5.579
θ	ʦ	5.563
d	d	5.546
m	mː	5.474
ŋ_#>	n_u_#>	5.442
k	k	5.44
s_#>	sː	5.424
j	ʎː	5.411
ð	<#_ʤ	5.383
ˈuː	ˈu	5.38
z	ʦ	5.363
v	β	5.359
ɡ	<#_ɡ	5.302
ˈe	ˈi	5.296
l	l	5.23
ˈiː	ˈi	5.139
ʧ	ʧː	5.117
m_#>	mː	5.075
ɲ	ɲː	5.065
ˈɛː	ˈe	5.009
ŋ	ŋ	5.009
t	tː	4.927
j	j	4.924
e_r_#>	ˈi_#>	4.906
ˈɔː	ˈɔ	4.879
t	t	4.865
<#_ð	ʤ	4.853
d	<#_d	4.851
ˈɔ	<#_ˈo	4.85
<#_n	n	4.842
k_#>	k_u_#>	4.817
m_#>	mː_u_#>	4.812
z	z	4.809
ˈɛ_#>	ˈa_i_#>	4.779
ˈɔ	ˈɔ	4.765
r_e	rː	4.714
ˈʌ	ˈɔ	4.713
u	m_u	4.705
ˈɛ_l	ˈe_dː	4.657
<#_ɡ	ɡ	4.633
<#_r	r	4.55
ˈaː	ˈa	4.528
<#_ˈaː	ˈa	4.528
ˈɛ_l	ˈɛ_dː	4.524
n	n	4.508
ˈɛ_r_#>	ˈa_#>	4.5
ŋ_#>	n	4.496
ˈaː	ˈa_tː	4.443
k	xː	4.419
s_#>	sː_u_#>	4.387
d	d_u_#>	4.372
s	ɬ	4.337
ˈɔ	ˈo	4.323
a	a	4.315
ˈa	ˈɛ	4.236
ˈo	ˈo	4.156
r_k	xː	4.147
r	ˈa_#>	4.147
ˈɔː	ˈo	4.122
ð	ʤː	4.09
ŋ	n	4.037
ˈa	l_ˈɛ	3.989
ˈʌu̯	ˈo	3.961
ˈɛ	ˈa	3.945
e	rː	3.939
<#_d	d	3.921
ˈʌu̯	ˈɔ	3.912
a	<#_a	3.903
t_#>	t_i_#>	3.866
r	rː	3.75
i	i	3.746
t_#>	t	3.742
u	u	3.731
ˈuː	ˈo	3.72
d	dː	3.716
k_#>	k	3.702
e	ˈi	3.684
r	r	3.614
s	sː	3.604
ŋ	n_u_#>	3.598
k_r	k_r	3.582
n_ˈɔ	n_ˈo	3.57
k_ˈɔː	k_ˈɔ	3.568
s_a	s_a	3.566
<#_ʧ	<#_ʧ	3.566
<#_ˈɔ	ˈo	3.565
ˈɛ_r	ˈɛ_rː	3.558
n_ˈa	n_ˈe	3.541
ˈɛ_ɡ	ˈa_ɡ	3.539
ˈɛ	<#_ˈa	3.523
l	lː	3.491
t_ˈɛ	dː_ˈa	3.463
u	u_r	3.461
k	kː	3.425
m	m_u	3.385
ˈuː	ˈɔ	3.376
ˈɛ	ˈe	3.349
a_d	a_dː	3.348
ˈaː_m	ˈa_mː	3.345
n	nː	3.343
ˈuː_ɡ	ˈɔ_ɡː	3.311
ˈiː	r_ˈi	3.262
ˈɛ_t	tː	3.256
ˈaː_t	tː	3.256
r_e	rː_u	3.248
<#_ˈɔ	<#_ˈɔ	3.239
l	l_ˈɛ	3.215
ˈɛː	ˈɛ	3.212
ˈa	ˈa	3.182
r	ˈi_#>	3.173
ˈa	ˈe	3.099
ˈʌ_ŋ	ˈo_n	3.098
<#_ʧ	ʧ	3.06
ʧ	<#_ʧ	3.038
a_r	a_r	3.038
<#_ˈɛ	ˈa	3.032
ˈa	ˈa_n	3.028
v	bː	2.934
ˈɛ_#>	ˈa	2.931
<#_a	a	2.895
ˈʌu̯_l	ˈo_r	2.865
ˈɔ	<#_ˈɔ	2.849
ˈɛ_#>	i	2.81
<#_s	<#_s	2.798
r_a	r_a	2.792
<#_m	<#_m	2.792
ˈiː	ˈɛ_r	2.769
ˈɔː	ˈɔ_ɬ	2.734
l_ˈa	l	2.73
<#_v	<#_v	2.72
ˈiː	ˈɛ	2.711
<#	<#	2.71
#>	#>	2.71
ˈɛ	ˈɛ	2.638
t	ˈe_tː	2.614
m	mː_u_#>	2.599
e_r	r_u	2.594
s	sː_u_#>	2.568
t	ˈa_tː	2.557
t	dː	2.552
l	r	2.546
ʤ	ʤ	2.531
ˈɛ	ˈe_tː	2.528
v	<#_v	2.525
s	<#_s	2.515
m_u	m	2.459
ŋ	ɲː	2.425
v_#>	β	2.374
k	k_u_#>	2.37
ˈa	ˈa_ŋ	2.323
ɡ_#>	ɡ	2.297
m	<#_m	2.287
<#_s	s	2.251
<#_v	v	2.21
z	ʦ_i	2.181
ˈe	ˈe	2.151
l_ˈa	ˈɛ	2.146
ŋ_ð	ɲː	2.127
ˈɛ_t	ˈe	2.102
t	t_i_#>	2.052
ˈa	i_d	2.029
<#_m	m	2.003
ŋ	ˈa_n	1.993
ð	ɲː	1.972
ˈʌu̯	ˈɔ_r	1.963
p_#>	p	1.963
<#	<#_ˈu	1.951
<#	<#_ˈo	1.951
<#	<#_ʦ	1.951
<#	<#_r	1.951
ˈɛ	ˈa_i_#>	1.934
s	ʃː	1.912
<#	<#_t	1.877
e_r_#>	ˈi	1.871
j	ˈe	1.858
d	i_d	1.856
ŋ	ˈa_ŋ	1.846
ˈiː	r	1.832
ɡ_#>	ɡ_u_#>	1.809
p_#>	p_u_#>	1.809
v_#>	β_u_#>	1.779
r_t	ɬ_t	1.747
<#	<#_ˈa	1.736
ˈa	l	1.734
<#	<#_l	1.728
<#	<#_n	1.693
l	dː	1.688
ˈʌ	ˈu	1.644
t	ɬ	1.6
e	i	1.582
u	m	1.534
ˈa_ŋ	ŋ	1.5
<#_ˈɔ	ˈɔ	1.486
ˈʌ	ˈo	1.431
l_#>	r	1.369
l	u_r	1.344
ˈʌu̯	r	1.322
i	ˈi	1.294
l	ˈɛ	1.258
ŋ	m	1.246
o	u	1.233
e	u	1.208
l_#>	u	1.199
ˈɛ	ˈe_dː	1.19
#>	ˈa_#>	1.124
ˈa_d	d	1.121
d_a	dː	1.098
e	r	1.057
ˈɛ	ˈɛ_dː	1.044
ˈɔ	n_ˈo	1.041
ˈa	ŋ	1.04
ˈa_j	ˈe	1.012
ˈa_ŋ	ˈa	0.954
ˈo	ˈɔ	0.952
<#	<#_ʤ	0.945
e	r_u	0.943
d	dː_a	0.942
l_#>	dː	0.929
ˈaː_t	ˈa	0.928
r_#>	u_#>	0.926
ɡ	ɡ_u_#>	0.909
ˈɛ_r_#>	ˈa	0.905
<#	<#_ɡ	0.905
u	r	0.896
ŋ_#>	n_i_#>	0.893
<#	<#_d	0.888
r	r_ˈi	0.881
r	xː	0.869
ˈʌ	ˈo_n	0.85
v	b	0.833
ˈɔː_r	ˈɔ	0.826
r_ˈiː	ˈi	0.825
r	ˈi	0.795
ˈɛ_l	ˈɛ	0.747
l_#>	r_u_#>	0.741
u_l	r	0.738
p	p_u_#>	0.726
ˈɛ_r	rː	0.723
<#	<#_a	0.71
ˈa	i	0.674
r	ˈɛ_r	0.671
ˈɔː	k_ˈɔ	0.668
ɡ	ˈa_ɡ	0.63
v	β_u_#>	0.626
<#_s	<#_i	0.626
#>	i_#>	0.615
ˈiː_r	ˈɛ	0.601
ˈaː	ˈa_mː	0.588
ˈuː	ˈɔ_ɡː	0.575
ˈa	n_ˈe	0.572
e	a	0.558
r	ˈa	0.552
ˈɛ_l	ˈe	0.549
#>	u_#>	0.508
ɡ	ˈɔ_ɡː	0.488
ŋ_#>	u	0.487
ˈa_ŋ	n	0.455
ˈʌu̯	ˈo_r	0.454
j	i_ʎː	0.454
ˈɛ	rː	0.453
ˈaː_m	mː	0.451
ˈɛ_l	dː	0.422
s	s_a	0.413
n	n_ˈo	0.408
n	n_ˈe	0.408
r	ˈɔ_r	0.395
