Phone1	Phone2	Surprisal
a	æ	1.018
a	ɒ	1.245
a	a	3.567
a_k	æ_k	0.0
aː	aː	0.0
b	b	0.0
d	d	0.0
e	e	0.992
e	æ	1.008
e_̌	æ_ˈ	0.0
eː	æ	0.0
i	i	0.649
i	-	1.465
iː	iː	0.0
j	-	0.996
j	j	1.004
j_eː	e	0.0
k	k	0.065
k	kː	4.498
l	l	0.0
m	m	0.0
n	n	0.0
o	u̯o	0.681
o	ɔ	1.955
o	l	3.08
oː	u̯o	0.0
oː_̂	o_w	0.0
p	p	0.0
r	r	0.0
r̩ː	ɛ_r	0.0
s	s	0.0
t	t	0.0
u	u	0.0
uː	o	0.548
uː	uː	1.662
uː_̂	o	0.0
x	h	0.0
z	z	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʋ	v	0.0
ʎ	ʎ	0.0
ʒ	ʒ	0.0
ʦ	ʦ	0.847
ʦ	ʦː	1.172
ʧ	ʧ_l	0.0
ʨ	ʧ	0.0
̂	ˈ	0.515
̂	-	1.737
̌	ˈ	0.0
