Phone1	Phone2	Surprisal
a	a	0.121
a	ɛ	4.417
a	ˈa	5.668
a	k	6.151
b	b	0.0
b_e	b_ˈi	0.0
d	d	0.202
d	-	2.934
e	ɛ	1.187
e	a	2.941
e	ˈɛ	2.991
e	-	3.217
e	e	3.587
e	i	4.68
e	i_n	4.735
e	u	4.735
f	f	0.0
i	i	0.424
i	-	1.973
j	ˈɛ	1.472
j	-	2.056
j	j	2.67
j	ˈe	2.67
j	ɣ	3.559
j_ˈe	ˈe	0.886
j_ˈe	ˈɛ	1.123
k	k	0.037
k	-	5.304
l	l	0.759
l	ɾ	2.755
l	-	2.89
l	ɛ	2.987
m	m	0.0
m_u	m_u	0.0
n	n	0.321
n	nː	2.597
n	-	4.877
o	o	1.508
o	ɔ	1.564
o	ˈɔ	2.077
o	ɛ	3.774
o_ɾ	ɾ	0.0
p	p	0.0
r	r	0.0
s	s	0.567
s	z	1.622
t	t	0.0
t_e	t_ɛ	0.0
t_ˈa	ð_ɛ	0.0
u	u	0.121
u	t_u	4.764
u	-	5.184
u	β_u	5.955
w	ˈo	1.263
w	-	1.585
w	ˈu	2.0
w_ˈe	ˈɔ	0.453
w_ˈe	ˈo	1.891
ð	t	0.394
ð	ð	2.675
ð	-	3.606
ŋ	n_ɛ	0.759
ŋ	m	2.106
ŋ	-	2.5
ŋ_ɡ	m	0.0
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.39
ɡ	-	2.077
ɣ	k	0.5
ɣ	ɣ	1.771
ɲ	nː	1.077
ɲ	n_ʣ	1.551
ɲ	ɲ	2.436
ɾ	ɾ	0.162
ɾ	ɛ_ɾ	4.567
ɾ	-	4.614
ɾ	r	5.429
ɾ_a	ɾ_a	0.0
ɾ_n	r	0.0
ɾ_u	ɾ_u	0.638
ɾ_u	u	1.485
ɾ_β	ɾ_b	0.0
ʃ	ɡ	0.879
ʃ	s	1.132
ʎ	l	0.324
ʎ	ɖː	2.55
ʎ	p	5.049
ʎ_ˈa	ɾ_ˈa	0.0
ʝ	ʣ	1.729
ʝ	-	1.748
ʝ	k_ɾ	2.243
ʝ	k	2.4
ʧ	t	0.0
ˈa	ˈa	0.032
ˈa	ɾ_ˈa	5.49
ˈe	ˈi	1.307
ˈe	ˈɛ	1.781
ˈe	ˈe	2.986
ˈe	ˈa	3.333
ˈe	ɛ	4.922
ˈe	i	5.431
ˈe	k	5.431
ˈe_s	s	0.0
ˈe_ɾ	ɛ_ɾ	0.448
ˈe_ɾ	ɾ	1.905
ˈe_ʎ	ɖː	0.0
ˈi	ˈi	0.36
ˈi	ɛ	3.451
ˈi	ˈi_ʣ	3.512
ˈi	-	4.591
ˈo	ˈɔ	1.355
ˈo	ˈu	1.706
ˈo	ˈo	2.479
ˈo	-	3.989
ˈo	ˈa	4.048
ˈu	ˈu	0.103
ˈu	-	3.861
β	β	0.585
β	p	2.007
β	ɣ	3.562
β_e	ɛ	0.0
θ	k	0.596
θ	ʦ	2.561
θ	z	2.563
θ_e	k_i	0.0
