Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	|S|>	a	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.585
b	>|S|<	b	0.678
b	>|S|<_F	b	0.0
b	>|S|<_R	b	2.322
b	>|S|F	b	0.0
b	>|S|R	b	2.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.07
b	|S|<_F	b	0.0
b	|S|<_R	b	0.678
b	|S|F	b	0.0
b	|S|R	b	0.585
d	#|S|	d	0.198
d	#|S|	-	2.963
d	#|S|<	d	0.146
d	#|S|<	-	3.379
d	#|S|<_F	d	0.115
d	#|S|<_F	-	3.7
d	#|S|<_R	d	0.115
d	#|S|<_R	-	3.7
d	#|S|F	d	0.146
d	#|S|F	-	3.379
d	#|S|R	d	0.146
d	#|S|R	-	3.379
d	>|S|	-	0.642
d	>|S|	d	1.478
d	>|S|<	-	0.571
d	>|S|<	d	1.613
d	>|S|<_F	-	0.563
d	>|S|<_F	d	1.63
d	>|S|<_R	-	0.189
d	>|S|<_R	d	3.022
d	>|S|F	-	0.602
d	>|S|F	d	1.551
d	>|S|R	-	0.241
d	>|S|R	d	2.7
d	F_>|S|	-	0.241
d	F_>|S|	d	2.7
d	F_>|S|<	-	0.189
d	F_>|S|<	d	3.022
d	F|S|	-	0.331
d	F|S|	d	2.285
d	F|S|<	-	0.241
d	F|S|<	d	2.7
d	|S|<	d	0.7
d	|S|<	-	1.379
d	|S|<_F	d	0.559
d	|S|<_F	-	1.639
d	|S|<_R	d	0.919
d	|S|<_R	-	1.086
d	|S|F	d	0.574
d	|S|F	-	1.607
d	|S|R	d	0.893
d	|S|R	-	1.115
e	#|S|	-	0.17
e	#|S|	e	3.17
e	#|S|>	-	0.126
e	#|S|>	e	3.585
e	#|S|>_N	-	0.1
e	#|S|>_N	e	3.907
e	#|S|N	-	0.126
e	#|S|N	e	3.585
e	<|S|	-	0.684
e	<|S|	e	1.404
e	<|S|>	-	0.697
e	<|S|>	e	1.383
e	<|S|>_R	e	0.206
e	<|S|>_R	-	2.907
e	<|S|R	e	0.263
e	<|S|R	-	2.585
e	|S|>	-	0.585
e	|S|>	e	1.585
e	|S|>_N	-	0.126
e	|S|>_N	e	3.585
e	|S|>_R	e	0.263
e	|S|>_R	-	2.585
e	|S|N	-	0.17
e	|S|N	e	3.17
e	|S|R	e	0.363
e	|S|R	-	2.17
f	#|S|	f	0.074
f	#|S|	v	4.322
f	#|S|<	f	0.055
f	#|S|<	v	4.737
f	#|S|<_F	f	0.044
f	#|S|<_F	v	5.059
f	#|S|<_R	f	0.044
f	#|S|<_R	v	5.059
f	#|S|F	f	0.055
f	#|S|F	v	4.737
f	#|S|R	f	0.055
f	#|S|R	v	4.737
f	>|S|	v	1.383
f	>|S|	f	1.819
f	>|S|#	v	1.278
f	>|S|#	f	2.234
f	F_>|S|	v	0.345
f	F_>|S|	f	2.234
f	F_>|S|#	v	0.269
f	F_>|S|#	f	2.556
f	F|S|	v	0.481
f	F|S|	f	1.819
f	F|S|#	v	0.345
f	F|S|#	f	2.234
f	|S|#	v	1.383
f	|S|#	f	1.819
f	|S|<	f	0.074
f	|S|<	v	4.322
f	|S|<_F	f	0.055
f	|S|<_F	v	4.737
f	|S|<_R	f	0.055
f	|S|<_R	v	4.737
f	|S|F	f	0.074
f	|S|F	v	4.322
f	|S|R	f	0.074
f	|S|R	v	4.322
f_l	#|S|	ʃ	0.0
f_l	#|S|<	ʃ	0.0
f_l	|S|<	ʃ	0.0
i	<|S|	e	0.492
i	<|S|	y	2.492
i	<|S|#	e	0.074
i	<|S|#	y	4.322
i	<|S|>	e	0.621
i	<|S|>	y	2.322
i	|S|#	e	0.1
i	|S|#	y	3.907
i	|S|>	e	0.585
i	|S|>	y	2.322
j	<|S|	j	1.33
j	<|S|	-	1.535
j	<|S|	l	1.958
j	<|S|<	j	1.39
j	<|S|<	-	1.547
j	<|S|<	l	1.856
j	<|S|<_F	-	1.345
j	<|S|<_F	l	1.552
j	<|S|<_F	j	1.915
j	<|S|F	-	1.351
j	<|S|F	l	1.616
j	<|S|F	j	1.828
j	>|S|	j	0.772
j	>|S|	-	1.399
j	>|S|	l	4.833
j	>|S|<	-	0.248
j	>|S|<	j	2.926
j	>|S|>	j	0.663
j	>|S|>	-	1.547
j	>|S|>_N	-	0.195
j	>|S|>_N	j	3.248
j	>|S|>_R	j	0.144
j	>|S|>_R	-	3.763
j	>|S|N	-	0.248
j	>|S|N	j	2.926
j	>|S|R	j	0.182
j	>|S|R	-	3.441
j	F_>|S|	j	0.663
j	F_>|S|	-	1.547
j	F_>|S|<	-	0.195
j	F_>|S|<	j	3.248
j	F_>|S|>	j	0.541
j	F_>|S|>	-	1.777
j	F_>|S|>_N	-	0.16
j	F_>|S|>_N	j	3.511
j	F_>|S|>_R	j	0.119
j	F_>|S|>_R	-	4.026
j	F_>|S|N	-	0.195
j	F_>|S|N	j	3.248
j	F_>|S|R	j	0.144
j	F_>|S|R	-	3.763
j	F|S|	j	0.69
j	F|S|	-	1.535
j	F|S|	l	4.833
j	F|S|<	-	0.248
j	F|S|<	j	2.926
j	F|S|>	j	0.563
j	F|S|>	-	1.753
j	F|S|>_N	-	0.195
j	F|S|>_N	j	3.248
j	F|S|>_R	j	0.144
j	F|S|>_R	-	3.763
j	F|S|N	-	0.248
j	F|S|N	j	2.926
j	F|S|R	j	0.182
j	F|S|R	-	3.441
j	|S|<	-	1.292
j	|S|<	j	1.45
j	|S|<	l	2.148
j	|S|<_F	-	1.351
j	|S|<_F	l	1.616
j	|S|<_F	j	1.828
j	|S|>	j	0.69
j	|S|>	-	1.535
j	|S|>	l	4.833
j	|S|>_N	-	0.248
j	|S|>_N	j	2.926
j	|S|>_R	j	0.182
j	|S|>_R	-	3.441
j	|S|F	-	1.36
j	|S|F	j	1.695
j	|S|F	l	1.729
j	|S|N	-	0.341
j	|S|N	j	2.511
j	|S|N	l	4.833
j	|S|R	j	0.248
j	|S|R	-	3.026
j	|S|R	l	4.833
j_ˈɛ	<|S|	ˈøː	0.0
j_ˈɛ	<|S|>	ˈøː	0.0
j_ˈɛ	|S|>	ˈøː	0.0
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_R	k	0.0
k	#|S|R	k	0.0
k	>|S|	k	0.415
k	>|S|#	k	1.0
k	>|S|<	k	0.234
k	>|S|<_F	k	2.322
k	>|S|<_R	k	0.0
k	>|S|F	k	2.0
k	>|S|R	k	0.0
k	F_>|S|	k	2.0
k	F_>|S|#	k	2.322
k	F|S|	k	1.585
k	F|S|#	k	2.0
k	|S|#	k	0.848
k	|S|<	k	0.061
k	|S|<_F	k	2.0
k	|S|<_R	k	0.0
k	|S|F	k	1.585
k	|S|R	k	0.0
k_l	#|S|	ʧ	0.0
k_l	#|S|<	ʧ	0.0
k_l	#|S|<_F	ʧ	0.0
k_l	#|S|F	ʧ	0.0
k_l	|S|<	ʧ	0.0
k_l	|S|<_F	ʧ	0.0
k_l	|S|F	ʧ	0.0
k_w	#|S|	k_w	0.0
k_w	#|S|<	k_w	0.0
k_w	#|S|<_F	k_w	0.0
k_w	#|S|F	k_w	0.0
k_w	|S|<	k_w	0.0
k_w	|S|<_F	k_w	0.0
k_w	|S|F	k_w	0.0
l	#|S|	l	2.17
l	#|S|	-	3.17
l	#|S|<	l	2.585
l	#|S|<	-	3.585
l	#|S|<_F	l	2.907
l	#|S|<_F	-	3.907
l	#|S|F	l	2.585
l	#|S|F	-	3.585
l	<|S|	l	2.17
l	<|S|	-	3.17
l	<|S|<	l	2.585
l	<|S|<	-	3.585
l	<|S|<_F	l	2.907
l	<|S|<_F	-	3.907
l	<|S|F	l	2.585
l	<|S|F	-	3.585
l	>|S|	l	1.128
l	>|S|	-	2.128
l	>|S|#	l	1.263
l	>|S|#	-	3.585
l	>|S|<	l	0.885
l	>|S|<	-	1.126
l	>|S|<_F	l	0.907
l	>|S|<_F	-	1.1
l	>|S|>	-	0.263
l	>|S|>	l	2.585
l	>|S|F	l	0.885
l	>|S|F	-	1.126
l	F_>|S|	l	0.978
l	F_>|S|	-	3.585
l	F_>|S|#	l	1.141
l	F_>|S|#	-	3.907
l	F_>|S|<	l	0.1
l	F_>|S|<	-	3.907
l	F|S|	l	0.929
l	F|S|	-	3.17
l	F|S|#	l	1.1
l	F|S|#	-	3.585
l	F|S|<	l	0.126
l	F|S|<	-	3.585
l	|S|#	l	1.17
l	|S|#	-	3.17
l	|S|<	l	1.774
l	|S|<	-	2.464
l	|S|<_F	l	2.227
l	|S|<_F	-	2.941
l	|S|>	-	0.363
l	|S|>	l	2.17
l	|S|F	l	1.922
l	|S|F	-	2.71
l_ə	<|S|	a	0.0
l_ə	<|S|#	a	0.0
l_ə	>|S|	a	0.0
l_ə	>|S|#	a	0.0
l_ə	F_>|S|	a	0.0
l_ə	F_>|S|#	a	0.0
l_ə	F|S|	a	0.0
l_ə	F|S|#	a	0.0
l_ə	|S|#	a	0.0
m	#|S|	m	0.059
m	#|S|	ŋ	4.644
m	#|S|<	m	0.044
m	#|S|<	ŋ	5.059
m	#|S|<_F	m	0.035
m	#|S|F	m	0.044
m	#|S|F	ŋ	5.059
m	>|S|	m	0.674
m	>|S|	ŋ	2.599
m	>|S|#	m	1.612
m	>|S|#	ŋ	2.866
m	>|S|<	m	0.044
m	>|S|<	ŋ	5.059
m	>|S|<_F	m	0.035
m	>|S|=	m	0.044
m	>|S|=	ŋ	5.059
m	>|S|=_N	m	0.035
m	>|S|>	ŋ	0.916
m	>|S|>	m	1.089
m	>|S|F	m	0.044
